TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Think Like a Man,"$1,342,591",+7.3%,-48.8%,2015,$666,"$63,066,070",12,Screen Gems,False,False
2,2,The Five-Year Engagement,"$1,130,360",+37.5%,-,2936,$385,"$12,562,505",5,Universal Pictures,False,False
3,4,The Lucky One,"$958,177",+40.2%,-48.7%,3175,$301,"$41,051,245",12,Warner Bros.,False,False
4,3,The Hunger Games,"$864,196",+19.7%,-24.4%,3572,$241,"$373,605,139",40,Lionsgate,False,False
5,5,Safe,"$832,934",+29.2%,-,2266,$367,"$9,369,977",5,Lionsgate,False,False
6,6,The Raven,"$705,621",+20.1%,-,2203,$320,"$8,582,941",5,Relativity Media,False,False
7,7,The Pirates! Band of Misfits,"$605,209",+15.3%,-,3358,$180,"$12,268,014",5,Sony Pictures Releasing,False,False
8,8,The Cabin in the Woods2012 Re-release,"$509,693",+23.9%,-41.5%,2639,$193,"$35,704,375",19,Lionsgate,False,False
9,9,Chimpanzee,"$477,899",+20.3%,-41.8%,1567,$304,"$19,796,082",12,Walt Disney Studios Motion Pictures,False,False
10,11,American Reunion,"$333,555",+40.7%,-47.6%,2154,$154,"$54,042,315",26,Universal Pictures,False,False
11,10,21 Jump Street,"$303,625",+23.8%,-38.3%,1820,$166,"$132,486,447",47,Sony Pictures Releasing,False,False
12,12,The Three Stooges,"$276,614",+17.4%,-49.6%,3105,$89,"$37,420,143",19,Twentieth Century Fox,False,False
13,13,Wrath of the Titans,"$194,038",+18.8%,-47.9%,1572,$123,"$80,882,168",33,Warner Bros.,False,False
14,14,Titanic2012 3D Release,"$184,736",+22.2%,-57.2%,1409,$131,"$56,616,747",28,Paramount Pictures,False,False
15,15,Mirror Mirror,"$158,144",+10.2%,-51.6%,2017,$78,"$59,171,970",33,Relativity Media,False,False
16,16,Lockout,"$104,656",+21.9%,-70.2%,1259,$83,"$13,525,420",19,FilmDistrict,False,False
17,17,Bully2012 Re-release,"$56,738",+28%,-18.2%,263,$215,"$1,945,747",19,The Weinstein Company,False,False
18,19,Salmon Fishing in the Yemen,"$51,464",+42.2%,-28.2%,335,$153,"$7,865,500",54,CBS Films,False,False
19,18,The Lorax,"$48,565",+10%,-59.1%,883,$55,"$208,528,465",61,Universal Pictures,False,False
20,20,To the Arctic 3D,"$37,187",+11.9%,-7.7%,50,$743,"$738,554",12,Warner Bros.,False,False
21,21,Journey 2: The Mysterious Island,"$29,041",+4%,-25.4%,401,$72,"$101,940,386",82,Warner Bros.,False,False
22,22,Act of Valor,"$18,993",+9.6%,+42.1%,285,$66,"$69,717,792",68,Relativity Media,False,False
23,23,Born to Be Wild,"$18,162",+31.7%,-17.3%,34,$534,"$18,528,660",390,Warner Bros.,False,False
24,24,Safe House,"$16,030",+17.1%,-29%,229,$70,"$125,885,580",82,Universal Pictures,False,False
25,25,This Means War,"$14,159",+25.4%,-19.1%,232,$61,"$54,376,489",75,Twentieth Century Fox,False,False
26,26,A Thousand Words2012 Re-release,"$11,254",+22.7%,+124.4%,169,$66,"$18,091,430",54,DreamWorks,False,False
27,27,Project X,"$8,171",+1.9%,-54.4%,155,$52,"$54,653,198",61,Warner Bros.,False,False
28,28,Woman Thou Art Loosed: On the 7th Day,"$7,264",+1.4%,-55.3%,67,$108,"$1,097,091",19,Codeblack Entertainment,False,False
29,29,"Jeff, Who Lives at Home","$6,790",+7.5%,-53.6%,79,$85,"$4,151,305",47,Paramount Vantage,False,False
30,30,Chronicle,"$6,553",+12%,-23.6%,121,$54,"$64,428,824",89,Twentieth Century Fox,False,False
31,32,Blue Like Jazz,"$4,439",+16.9%,-61%,46,$96,"$559,978",19,Roadside Attractions,False,False
32,31,The Artist,"$4,323",+12.9%,-43.8%,50,$86,"$44,219,009",159,The Weinstein Company,False,False
33,37,Friends with Kids,"$4,274",+115.4%,-58.7%,53,$80,"$7,161,212",54,Roadside Attractions,False,False
34,33,Alvin and the Chipmunks: Chipwrecked,"$3,871",+6.3%,-13.8%,111,$34,"$132,998,205",138,Twentieth Century Fox,False,False
35,34,Sound of My Voice,"$3,796",+11.2%,-,5,$759,"$43,343",5,Fox Searchlight Pictures,False,False
36,35,The Woman in Black,"$3,528",+37.7%,-5%,63,$56,"$54,328,364",89,CBS Films,False,False
37,42,My Way,"$2,579",+111.7%,-16.8%,6,$429,"$46,367",12,CJ Entertainment,False,False
38,40,We Bought a Zoo,"$2,416",+43.3%,-19.9%,52,$46,"$75,590,812",131,Twentieth Century Fox,False,False
39,36,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$2,259",+3.9%,-17.2%,27,$83,"$43,435,398",82,Twentieth Century Fox,False,False
40,38,Coriolanus,"$1,772",-3.2%,+35.5%,14,$126,"$710,887",103,The Weinstein Company,False,False
41,43,Red Tails,"$1,764",+44.9%,-14.5%,23,$76,"$49,851,175",103,Twentieth Century Fox,False,False
42,41,Touchback,"$1,721",+15.9%,-51.4%,28,$61,"$186,521",19,Anchor Bay Films,False,False
43,39,Casa de mi Padre,"$1,717",-4.2%,-57.2%,36,$47,"$5,815,819",47,Lionsgate,False,False
44,47,Silent House,"$1,164",+50.4%,-72.3%,22,$52,"$12,752,834",54,Open Road Films (II),False,False
45,48,W.E.,"$1,136",+129.5%,-24.9%,10,$113,"$577,660",89,The Weinstein Company,False,False
46,45,Undefeated,"$1,044",+34.2%,+32.8%,20,$52,"$521,476",75,The Weinstein Company,False,False
47,46,Good Deeds,$914,+17.8%,-56.7%,39,$23,"$34,878,176",68,Lionsgate,False,False
48,49,Albert Nobbs,$654,+100.6%,-36.1%,16,$40,"$3,010,256",96,Roadside Attractions,False,False
49,50,Jesus Henry Christ,$126,-42.2%,-79.2%,3,$42,"$12,554",12,Entertainment One,False,False
50,51,"El Sicario, Room 164",$56,-70.8%,-,1,$56,"$6,123",126,Icarus Films,False,False
