TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Skyfall,"$11,327,664",-52.8%,-,3505,"$3,231","$101,892,378",4,Sony Pictures Releasing,False,False
2,2,Wreck-It Ralph,"$5,909,353",-42.4%,+99.6%,3752,"$1,574","$99,556,758",11,Walt Disney Studios Motion Pictures,False,False
3,3,Flight,"$1,966,811",-51.1%,+0.9%,2047,$960,"$49,422,207",11,Paramount Pictures,False,False
4,4,Argo,"$841,581",-51.8%,+17%,2763,$304,"$86,424,768",32,Warner Bros.,False,False
5,7,Hotel Transylvania,"$520,120",-33.5%,+108.6%,2566,$202,"$141,474,328",46,Sony Pictures Releasing,False,False
6,5,Taken 2,"$484,918",-52.2%,+10.3%,2487,$194,"$131,784,918",39,Twentieth Century Fox,False,False
7,6,Cloud Atlas,"$406,458",-49.8%,-10.7%,2023,$200,"$23,251,414",18,Warner Bros.,False,False
8,9,Here Comes the Boom,"$397,744",-41.8%,+65%,2044,$194,"$39,431,629",32,Sony Pictures Releasing,False,False
9,8,The Man with the Iron Fists,"$393,120",-48.1%,-39%,1872,$210,"$13,214,150",11,Universal Pictures,False,False
10,10,Pitch Perfect,"$340,795",-48.4%,+41.8%,1391,$245,"$59,440,788",46,Universal Pictures,False,False
11,11,Paranormal Activity 4,"$209,367",-56.6%,-33.3%,2348,$89,"$52,809,979",25,Paramount Pictures,False,False
12,14,Lincoln,"$195,633",-40.6%,-,11,"$17,784","$1,139,941",4,Walt Disney Studios Motion Pictures,False,False
13,12,Silent Hill: Revelation,"$181,375",-53.5%,-41.3%,1902,$95,"$16,564,781",18,Open Road Films (II),False,False
14,13,Sinister,"$159,143",-58.1%,-29.6%,1554,$102,"$46,737,829",32,Lionsgate,False,False
15,15,The Perks of Being a Wallflower,"$154,634",-51.9%,+42.1%,607,$254,"$14,769,404",53,Lionsgate,False,False
16,17,Fun Size,"$132,554",-41.9%,-17.9%,1301,$101,"$8,932,890",18,Paramount Pictures,False,False
17,16,Alex Cross,"$125,331",-45.3%,-17.1%,1090,$114,"$24,728,373",25,Lionsgate,False,False
18,20,Chasing Mavericks,"$96,196",-31.2%,-11.9%,459,$209,"$5,350,106",18,Twentieth Century Fox,False,False
19,18,Looper,"$83,420",-48%,-16.1%,491,$169,"$64,752,803",46,TriStar Pictures,False,False
20,19,The Sessions,"$73,304",-52.7%,+82%,128,$572,"$1,728,526",25,Fox Searchlight Pictures,False,False
21,21,Seven Psychopaths,"$63,531",-45.4%,-8.2%,356,$178,"$14,162,000",32,CBS Films,False,False
22,22,Trouble with the Curve,"$39,539",-39%,+165.5%,421,$93,"$35,328,591",53,Warner Bros.,False,False
23,23,ParaNorman,"$33,963",-39.1%,+114%,198,$171,"$55,492,366",88,Focus Features,False,False
24,24,A Late Quartet,"$24,756",-55.5%,+136.9%,62,$399,"$313,672",11,Entertainment One,False,False
25,26,Ice Age: Continental Drift,"$23,159",-35.9%,+195.4%,147,$157,"$160,586,284",123,Twentieth Century Fox,False,False
26,25,The Dark Knight Rises,"$21,702",-48%,-22.7%,243,$89,"$447,786,285",116,Warner Bros.,False,False
27,27,End of Watch,"$18,263",-48%,+19.9%,125,$146,"$39,056,545",53,Open Road Films (II),False,False
28,29,To the Arctic 3D,"$16,542",-35%,+67%,52,$318,"$9,698,239",207,Warner Bros.,False,False
29,32,Diary of a Wimpy Kid: Dog Days,"$16,050",-16.3%,+429%,82,$195,"$48,822,518",102,Twentieth Century Fox,False,False
30,28,The Master,"$14,559",-51.4%,-12.9%,88,$165,"$15,703,042",60,The Weinstein Company,False,False
31,30,Arbitrage,"$11,843",-52.6%,+45.1%,87,$136,"$7,681,073",60,Roadside Attractions,False,False
32,31,The Expendables 2,"$9,706",-50.6%,+6.4%,134,$72,"$84,965,930",88,Lionsgate,False,False
33,35,The Campaign,"$7,687",-54%,-23.8%,138,$55,"$86,853,400",95,Warner Bros.,False,False
34,33,The Possession,"$7,155",-60.3%,-13.1%,121,$59,"$49,083,137",74,Lionsgate,False,False
35,38,House at the End of the Street,"$4,428",-47.2%,-20%,78,$56,"$31,245,423",53,Relativity Media,False,False
36,37,Born to Be Wild,"$4,350",-54.1%,-18.9%,30,$145,"$21,261,140",585,Warner Bros.,False,False
37,36,This Must Be the Place,"$4,189",-57.4%,+205.3%,11,$380,"$48,804",11,The Weinstein Company,False,False
38,39,The Intouchables,"$4,169",-46.1%,+40.4%,34,$122,"$9,993,083",172,The Weinstein Company,False,False
39,42,Beasts of the Southern Wild,"$3,292",+2.2%,+133.5%,15,$219,"$11,244,277",139,Fox Searchlight Pictures,False,False
40,40,Luv Shuv Tey Chicken Khurana,"$2,119",-68.9%,-55%,38,$55,"$142,175",11,UTV Motion Pictures,False,False
41,43,Lawless,"$1,457",-34%,+15%,20,$72,"$37,380,601",76,The Weinstein Company,False,False
42,44,Won't Back Down,"$1,126",-40.2%,-27.9%,38,$29,"$5,300,085",46,Twentieth Century Fox,False,False
43,48,Escape Fire: The Fight to Rescue American Healthcare,$572,-10.9%,+7.7%,2,$286,"$74,683",39,Roadside Attractions,False,False
44,46,Vamps,$192,-78.2%,"+1,500%",1,$192,"$3,156",11,Anchor Bay Films,False,False
45,45,The Bay,$30,-96.8%,-98.7%,1,$30,"$30,504",11,Roadside Attractions,False,False
