TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Chronicle,"$1,256,102",-25.5%,-,2907,$432,"$26,637,058",6,Twentieth Century Fox,False,False
2,2,The Woman in Black,"$939,018",-26%,-,2855,$328,"$24,258,091",6,CBS Films,False,False
3,3,The Grey,"$713,145",-25%,-43%,3208,$222,"$37,041,244",13,Open Road Films (II),False,False
4,4,Underworld Awakening,"$504,208",-17.5%,-43.1%,2636,$191,"$55,936,674",20,Screen Gems,False,False
5,6,The Descendants,"$421,088",-19.9%,-24%,2038,$206,"$66,800,520",85,Fox Searchlight Pictures,False,False
6,5,One for the Money,"$415,056",-21.6%,-38.7%,2737,$151,"$20,960,721",13,Lionsgate,False,False
7,7,Big Miracle,"$361,930",-27.7%,-,2129,$170,"$8,995,295",6,Universal Pictures,False,False
8,9,Red Tails,"$358,863",-19.1%,-41.5%,2347,$152,"$42,392,722",20,Twentieth Century Fox,False,False
9,8,Man on a Ledge,"$350,905",-29.3%,-31.8%,2998,$117,"$15,819,023",13,Lionsgate,False,False
10,10,Contraband,"$317,025",-20.7%,-35.3%,2047,$154,"$63,075,930",27,Universal Pictures,False,False
11,11,Extremely Loud & Incredibly Close,"$298,173",-21.8%,-32.6%,2505,$119,"$27,630,753",46,Warner Bros.,False,False
12,12,The Artist,"$272,218",-18.6%,-14%,1005,$270,"$21,478,738",76,The Weinstein Company,False,False
13,13,The Iron Lady,"$234,576",-21%,-22.4%,1021,$229,"$21,402,551",41,The Weinstein Company,False,False
14,14,Hugo,"$186,369",-14.3%,+12.4%,1030,$180,"$62,483,917",78,Paramount Pictures,False,False
15,15,Beauty and the Beast2012 3D Release,"$170,425",-11.7%,-41%,1719,$99,"$45,440,649",27,Walt Disney Studios Motion Pictures,False,False
16,16,Mission: Impossible - Ghost Protocol,"$142,809",-16.9%,-34.3%,1077,$132,"$205,657,755",55,Paramount Pictures,False,False
17,17,Haywire,"$121,345",-19.9%,-61.5%,1251,$96,"$18,251,839",20,Relativity Media,False,False
18,18,War Horse,"$106,971",-16.5%,-37.1%,1163,$91,"$77,631,706",46,Walt Disney Studios Motion Pictures,False,False
19,20,The Girl with the Dragon Tattoo,"$99,323",-15%,-41.6%,668,$148,"$100,216,797",50,Sony Pictures Releasing,False,False
20,19,Joyful Noise,"$97,457",-22.9%,-47.7%,1350,$72,"$29,289,387",27,Warner Bros.,False,False
21,21,Sherlock Holmes: A Game of Shadows,"$84,408",-14.9%,-43.9%,857,$98,"$184,154,982",55,Warner Bros.,False,False
22,22,Tinker Tailor Soldier Spy,"$61,631",-21.3%,-26.5%,302,$204,"$21,380,674",62,Focus Features,False,False
23,23,Albert Nobbs,"$58,040",-12.9%,-20.3%,151,$384,"$1,704,812",13,Roadside Attractions,False,False
24,24,The Adventures of Tintin,"$45,944",-30.8%,-42%,486,$94,"$75,483,406",50,Paramount Pictures,False,False
25,26,Alvin and the Chipmunks: Chipwrecked,"$39,948",-7.8%,-34.6%,818,$48,"$128,479,228",55,Twentieth Century Fox,False,False
26,25,We Bought a Zoo,"$39,353",-9.9%,-39%,754,$52,"$72,844,097",48,Twentieth Century Fox,False,False
27,27,My Week with Marilyn,"$29,988",-28.8%,-22.6%,171,$175,"$13,102,724",78,The Weinstein Company,False,False
28,28,The Twilight Saga: Breaking Dawn - Part 1,"$26,476",-15.6%,+78.8%,296,$89,"$280,961,542",83,Summit Entertainment,False,False
29,29,Puss in Boots,"$15,468",-12.4%,-9.2%,253,$61,"$148,506,801",104,DreamWorks,False,False
30,33,Born to Be Wild,"$14,069",+0.9%,+3.4%,45,$312,"$16,035,585",307,Warner Bros.,False,False
31,30,Shame,"$13,981",-11.9%,-27%,64,$218,"$3,507,664",69,Fox Searchlight Pictures,False,False
32,32,Happy Feet Two,"$13,577",-11%,-28%,255,$53,"$63,475,192",83,Warner Bros.,False,False
33,31,The Devil Inside,"$13,518",-11.5%,-73.6%,303,$44,"$53,100,904",34,Paramount Pictures,False,False
34,34,New Year's Eve,"$11,341",-18.3%,+284.7%,222,$51,"$54,419,393",62,Warner Bros.,False,False
35,35,The Sitter,"$8,370",-13%,-23.1%,126,$66,"$30,347,020",62,Twentieth Century Fox,False,False
36,36,Coriolanus,"$6,347",-3.3%,-3.7%,14,$453,"$230,500",20,The Weinstein Company,False,False
37,37,J. Edgar,"$4,954",-19%,-61.6%,135,$36,"$37,274,564",92,Warner Bros.,False,False
38,38,W.E.,"$4,244",-0.6%,-,4,"$1,061","$60,306",6,The Weinstein Company,False,False
39,39,Immortals,"$3,496",-9.6%,-47.3%,62,$56,"$83,465,848",90,Relativity Media,False,False
40,40,Pariah,"$2,931",+2.6%,-22.3%,19,$154,"$629,633",43,Focus Features,False,False
41,41,Young Adult,"$2,640",+6.5%,-50.5%,58,$45,"$16,241,510",62,Paramount Pictures,False,False
42,42,In the Land of Blood and Honey,"$2,116",-13.6%,+63.5%,7,$302,"$259,383",48,FilmDistrict,False,False
43,43,The Darkest Hour,"$1,635",-20.2%,-46.7%,39,$41,"$21,209,053",46,Summit Entertainment,False,False
44,45,Drive,"$1,561",+4.7%,-2.9%,22,$70,"$35,059,998",146,FilmDistrict,False,False
45,46,The City Dark,$636,"+1,253.2%",-,2,$318,"$8,836",22,Argot Pictures,False,False
46,-,The Miners' Hymns,$619,-,-,1,$619,$619,1,Icarus Films,True,False
47,44,Vettai,$545,-68.7%,-51.5%,21,$25,"$194,598",27,UTV Motion Pictures,False,False
