TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Devil Inside,"$11,780,138",-29.7%,-,2285,"$5,155","$28,536,902",2,Paramount Pictures,False,False
2,2,Mission: Impossible - Ghost Protocol,"$9,021,674",+46.9%,+3.3%,3555,"$2,537","$164,863,451",23,Paramount Pictures,False,False
3,3,Sherlock Holmes: A Game of Shadows,"$6,048,847",+42.8%,-5.5%,3603,"$1,678","$153,643,482",23,Warner Bros.,False,False
4,4,The Girl with the Dragon Tattoo,"$4,946,691",+40%,+16.5%,2950,"$1,676","$74,015,777",18,Sony Pictures Releasing,False,False
5,7,Alvin and the Chipmunks: Chipwrecked,"$4,487,404",+95%,-5.5%,3425,"$1,310","$108,876,957",23,Twentieth Century Fox,False,False
6,5,War Horse,"$3,843,049",+48%,-31.7%,2783,"$1,380","$54,664,282",14,Walt Disney Studios Motion Pictures,False,False
7,6,We Bought a Zoo,"$3,813,697",+61.1%,-15.3%,3170,"$1,203","$54,275,356",16,Twentieth Century Fox,False,False
8,8,The Adventures of Tintin,"$2,983,264",+69.8%,-12.5%,3006,$992,"$60,020,224",18,Paramount Pictures,False,False
9,9,Tinker Tailor Soldier Spy,"$2,429,779",+40.8%,+601.3%,809,"$3,003","$8,806,636",30,Focus Features,False,False
10,10,New Year's Eve,"$1,403,841",+29.6%,-38.6%,1864,$753,"$51,247,440",30,Warner Bros.,False,False
11,11,The Darkest Hour,"$1,393,600",+30.2%,+33.8%,2163,$644,"$18,030,549",14,Summit Entertainment,False,False
12,12,The Descendants,"$1,186,409",+58.4%,-5.2%,737,"$1,609","$43,312,085",53,Fox Searchlight Pictures,False,False
13,16,Hugo,"$719,502",+83.7%,-8.4%,843,$853,"$52,141,420",46,Paramount Pictures,False,False
14,13,The Twilight Saga: Breaking Dawn - Part 1,"$665,577",+52.1%,+31.7%,1058,$629,"$278,046,837",51,Summit Entertainment,False,False
15,18,The Muppets,"$618,753",+115.7%,-24.9%,1236,$500,"$85,108,479",46,Walt Disney Studios Motion Pictures,False,False
16,15,Young Adult,"$564,670",+42%,-2.3%,830,$680,"$14,428,862",30,Paramount Pictures,False,False
17,17,The Artist,"$511,930",+72.8%,+11.8%,172,"$2,976","$6,785,671",44,The Weinstein Company,False,False
18,14,The Sitter,"$480,062",+20.6%,+53.2%,758,$633,"$28,446,306",30,Twentieth Century Fox,False,False
19,19,My Week with Marilyn,"$359,333",+53.4%,+22%,584,$615,"$10,224,648",46,The Weinstein Company,False,False
20,20,Puss in Boots,"$272,742",+94.2%,+30%,351,$777,"$146,423,039",72,DreamWorks,False,False
21,21,Tower Heist,"$138,650",+49.2%,+89%,295,$470,"$77,126,145",65,Universal Pictures,False,False
22,22,Happy Feet Two,"$93,468",+57.6%,-21.9%,285,$327,"$61,282,375",51,Warner Bros.,False,False
23,23,Shame,"$86,289",+45.6%,+90.8%,45,"$1,917","$2,302,157",37,Fox Searchlight Pictures,False,False
24,24,Moneyball,"$78,333",+41.8%,+27.3%,231,$339,"$75,233,443",107,Sony Pictures Releasing,False,False
25,25,Jack and Jill,"$78,053",+65.4%,+48.9%,171,$456,"$71,938,329",58,Sony Pictures Releasing,False,False
26,27,The Iron Lady,"$76,866",+69.8%,+17.3%,5,"$15,373","$466,432",9,The Weinstein Company,False,False
27,28,Don 2,"$75,470",+94%,-42.8%,111,$679,"$3,529,915",17,Reliance Big Pictures,False,False
28,26,Courageous,"$64,981",+38%,+75.6%,191,$340,"$34,264,901",100,TriStar Pictures,False,False
29,29,In Time,"$50,081",+39.8%,+143.1%,132,$379,"$37,208,856",72,Twentieth Century Fox,False,False
30,32,J. Edgar,"$49,463",+54.5%,-43%,152,$325,"$36,833,300",60,Warner Bros.,False,False
31,38,Dolphin Tale,"$45,810",+106.4%,-1%,149,$307,"$72,138,483",107,Warner Bros.,False,False
32,30,Pariah,"$45,010",+31.6%,+289.4%,11,"$4,091","$202,657",11,Focus Features,False,False
33,34,Extremely Loud & Incredibly Close,"$41,308",+60.5%,+42.6%,6,"$6,884","$466,590",14,Warner Bros.,False,False
34,31,Arthur Christmas,"$40,052",+24.6%,-80.4%,280,$143,"$46,410,040",46,Sony Pictures Releasing,False,False
35,35,Born to Be Wild,"$38,481",+67%,+40.1%,45,$855,"$15,301,354",275,Warner Bros.,False,False
36,33,Immortals,"$35,706",+26%,+38.6%,128,$278,"$82,826,578",58,Relativity Media,False,False
37,36,Footloose2011 Re-release,"$34,694",+51.5%,+57.1%,131,$264,"$51,764,099",86,Paramount Pictures,False,False
38,37,The Ides of March,"$31,793",+40.2%,+36.4%,114,$278,"$40,945,809",93,Sony Pictures Releasing,False,False
39,41,The Way2010 Re-release,"$25,391",+74.7%,+31%,50,$507,"$4,255,632",93,-,False,False
40,40,A Very Harold & Kumar Christmas,"$23,031",+35.9%,+24.6%,125,$184,"$35,017,754",65,Warner Bros.,False,False
41,39,Drive,"$22,138",+15.9%,+501.1%,30,$737,"$34,897,481",114,FilmDistrict,False,False
42,42,Margin Call,"$14,591",+63.5%,+68.4%,30,$486,"$5,291,921",79,Roadside Attractions,False,False
43,43,In the Land of Blood and Honey,"$14,128",+81.3%,+594.3%,7,"$2,018","$80,314",16,FilmDistrict,False,False
44,44,Like Crazy,"$2,937",+1.1%,+14.1%,15,$195,"$3,386,613",72,Paramount Vantage,False,False
