TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Possession,"$6,078,660",-,-,2816,"$2,158","$6,078,660",1,Lionsgate,True,False
2,2,Lawless,"$2,766,271",+174.9%,-,2888,$957,"$4,908,718",3,The Weinstein Company,False,False
3,1,The Expendables 2,"$2,210,156",+110%,-42.4%,3334,$662,"$59,569,061",15,Lionsgate,False,False
4,4,The Bourne Legacy,"$1,784,670",+143%,-34.4%,3131,$570,"$90,783,110",22,Universal Pictures,False,False
5,3,2016: Obama's America,"$1,650,000",+100.7%,-26.8%,1747,$944,"$14,817,000",50,Rocky Mountain Pictures,False,True
6,6,ParaNorman,"$1,440,884",+127.4%,-37.2%,3085,$467,"$32,920,070",15,Focus Features,False,False
7,5,The Dark Knight Rises,"$1,415,492",+111.8%,-28.9%,2187,$647,"$426,729,442",43,Warner Bros.,False,False
8,9,The Odd Life of Timothy Green,"$1,406,840",+150.8%,-31.3%,2635,$533,"$31,284,198",17,Walt Disney Studios Motion Pictures,False,False
9,7,The Campaign,"$1,389,954",+119.6%,-37.6%,2941,$472,"$68,964,618",22,Warner Bros.,False,False
10,8,Hope Springs,"$1,175,638",+105.8%,-31.1%,2441,$481,"$48,532,145",24,Sony Pictures Releasing,False,False
11,10,Premium Rush,"$1,015,873",+127.4%,-48.3%,2255,$450,"$9,371,070",8,Sony Pictures Releasing,False,False
12,11,Hit and Run,"$661,440",+100%,-53.4%,2870,$230,"$8,130,830",10,Open Road Films (II),False,False
13,12,Sparkle,"$451,932",+74.4%,-62.4%,1257,$359,"$20,378,777",15,TriStar Pictures,False,False
14,-,The Avengers,"$383,116",-,-,1705,$224,"$618,233,009",120,Walt Disney Studios Motion Pictures,False,False
15,14,Diary of a Wimpy Kid: Dog Days,"$299,433",+97.8%,-51.2%,1204,$248,"$44,067,021",29,Twentieth Century Fox,False,False
16,19,Brave,"$276,836",+366.1%,+107.2%,1708,$162,"$230,651,013",71,Walt Disney Studios Motion Pictures,False,False
17,15,Ice Age: Continental Drift,"$274,394",+90.4%,-39.2%,1036,$264,"$154,607,208",50,Twentieth Century Fox,False,False
18,16,Total Recall,"$216,728",+57.7%,-58.9%,756,$286,"$56,086,353",29,Sony Pictures Releasing,False,False
19,21,The Amazing Spider-Man,"$215,396",+321.3%,+47.3%,501,$429,"$258,815,453",60,Sony Pictures Releasing,False,False
20,18,Ted,"$196,350",+140%,-33.1%,561,$350,"$215,361,255",64,Universal Pictures,False,False
21,13,The Apparition,"$177,251",+15%,-84.9%,810,$218,"$3,796,110",8,Warner Bros.,False,False
22,22,Madagascar 3: Europe's Most Wanted,"$133,189",+163.6%,-20.6%,505,$263,"$214,042,638",85,DreamWorks,False,False
23,17,The Oogieloves in the Big Balloon Adventure,"$124,760",+1.4%,-,2160,$57,"$350,348",3,Kenn Viselman Presents,False,False
24,20,Beasts of the Southern Wild,"$124,353",+112.3%,+4.6%,267,$465,"$9,214,292",66,Fox Searchlight Pictures,False,False
