TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Safe House,"$7,412,375",-23.9%,-27.7%,3121,"$2,375","$77,911,190",10,Universal Pictures,False,False
2,4,Journey 2: The Mysterious Island,"$6,920,170",-18.3%,-15.4%,3500,"$1,977","$52,961,624",10,Warner Bros.,False,False
3,3,Ghost Rider: Spirit of Vengeance,"$6,469,785",-25.7%,-,3174,"$2,038","$22,115,334",3,Sony Pictures Releasing,False,False
4,2,The Vow,"$6,448,359",-30%,-30.2%,2958,"$2,179","$84,991,914",10,Screen Gems,False,False
5,5,This Means War,"$4,928,641",-28.5%,-,3189,"$1,545","$19,015,735",3,Twentieth Century Fox,False,False
6,6,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$2,706,808",-19.3%,-49.4%,2655,"$1,019","$33,839,666",10,Twentieth Century Fox,False,False
7,7,Chronicle,"$2,482,491",-20.5%,-18.7%,2556,$971,"$51,098,809",17,Twentieth Century Fox,False,False
8,9,The Secret World of Arrietty,"$2,180,325",-15.3%,-,1522,"$1,432","$6,446,395",3,Walt Disney Studios Motion Pictures,False,False
9,8,The Woman in Black,"$2,007,896",-26.4%,-5.9%,2559,$784,"$45,289,814",17,CBS Films,False,False
10,10,The Grey,"$1,044,010",-21%,-23.4%,2107,$495,"$48,035,170",24,Open Road Films (II),False,False
11,11,The Descendants,"$974,076",-24.8%,+5.2%,1243,$783,"$75,015,594",96,Fox Searchlight Pictures,False,False
12,12,The Artist,"$854,109",-16.4%,+33.9%,808,"$1,057","$27,529,319",87,The Weinstein Company,False,False
13,13,Big Miracle,"$825,170",-8.2%,-29%,1634,$505,"$16,707,010",17,Universal Pictures,False,False
14,14,Hugo,"$641,130",-5%,+10.8%,558,"$1,148","$66,741,808",89,Paramount Pictures,False,False
15,15,Red Tails,"$459,647",-22.8%,-30.5%,1009,$455,"$47,694,537",31,Twentieth Century Fox,False,False
16,16,Underworld Awakening,"$374,546",-20.1%,-47.8%,826,$453,"$61,380,487",31,Screen Gems,False,False
17,17,The Iron Lady,"$358,579",-20.5%,+8.9%,623,$575,"$24,423,490",52,The Weinstein Company,False,False
18,18,One for the Money,"$257,275",-20.9%,-57.4%,933,$275,"$25,461,147",24,Lionsgate,False,False
19,19,Extremely Loud & Incredibly Close,"$209,835",-20.6%,-48%,577,$363,"$30,630,595",57,Warner Bros.,False,False
20,21,Contraband,"$176,400",-21.5%,-45.6%,420,$420,"$65,765,705",38,Universal Pictures,False,False
21,23,Alvin and the Chipmunks: Chipwrecked,"$176,045",-17.5%,+2%,400,$440,"$129,683,218",66,Twentieth Century Fox,False,False
22,20,Sherlock Holmes: A Game of Shadows,"$170,185",-27.1%,+134.8%,403,$422,"$185,271,156",66,Warner Bros.,False,False
23,22,Tinker Tailor Soldier Spy,"$169,169",-23.1%,+14.9%,184,$919,"$22,695,338",73,Focus Features,False,False
24,24,Mission: Impossible - Ghost Protocol,"$157,611",-23.5%,-11.9%,275,$573,"$207,299,479",66,Paramount Pictures,False,False
25,25,The Adventures of Tintin,"$135,694",-17.6%,+19.3%,303,$447,"$76,391,170",61,Paramount Pictures,False,False
26,26,The Girl with the Dragon Tattoo,"$118,904",-18.4%,-13.7%,189,$629,"$101,364,914",61,Sony Pictures Releasing,False,False
27,29,War Horse,"$104,703",-13.4%,-25.4%,394,$265,"$78,706,298",57,Walt Disney Studios Motion Pictures,False,False
28,27,Man on a Ledge,"$103,071",-25%,-66.8%,401,$257,"$18,377,456",24,Lionsgate,False,False
29,30,Beauty and the Beast2012 3D Release,"$102,192",-2%,-67.9%,214,$477,"$46,996,118",38,Walt Disney Studios Motion Pictures,False,False
30,28,We Bought a Zoo,"$95,591",-25%,-4.1%,287,$333,"$73,656,654",59,Twentieth Century Fox,False,False
