TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Barbershop,"$1,705,000",-68.6%,-,1605,"$1,062","$22,332,433",4,Metro-Goldwyn-Mayer (MGM),False,True
2,2,My Big Fat Greek Wedding,"$975,000",-65.5%,+24.2%,1764,$552,"$111,418,668",151,IFC Films,False,True
3,3,One Hour Photo,"$701,568",-66.9%,+346.7%,1212,$578,"$15,268,997",27,Fox Searchlight Pictures,False,False
4,7,City by the Sea,"$414,485",-68.2%,-41.7%,2575,$160,"$17,069,220",11,Warner Bros.,False,False
5,5,Stealing Harvard,"$403,181",-72.1%,-,2366,$170,"$6,444,702",4,Revolution Studios,False,False
6,4,Swimfan,"$386,287",-73.3%,-34.7%,2860,$135,"$20,068,933",11,Twentieth Century Fox,False,False
7,6,Signs,"$378,603",-72%,-17.9%,3051,$124,"$213,411,117",46,Walt Disney Studios Motion Pictures,False,False
8,8,Spy Kids 2: Island of Lost Dreams,"$350,000",-67.6%,+112.1%,2493,$140,"$77,747,043",41,Dimension Films,False,True
9,9,xXx,"$258,210",-72.4%,-20.1%,2771,$93,"$135,651,529",39,Revolution Studios,False,False
10,10,Austin Powers in Goldmember,"$158,000",-69%,-4.2%,1811,$87,"$209,792,700",53,New Line Cinema,False,True
11,12,The Good Girl,"$117,288",-64.9%,-16.5%,669,$175,"$11,780,843",41,Fox Searchlight Pictures,False,False
12,13,Blue Crush,"$96,125",-70.9%,-13.4%,1386,$69,"$39,033,050",32,Universal Pictures,False,False
13,14,Feardotcom,"$87,374",-68.5%,-51.8%,1548,$56,"$12,334,750",18,Warner Bros.,False,False
14,16,Road to Perdition,"$83,419",-63.3%,-16.8%,1134,$73,"$102,604,956",67,DreamWorks Distribution,False,False
15,15,Serving Sara,"$76,439",-67.8%,-37.4%,1908,$40,"$15,950,848",25,Paramount Pictures,False,False
16,19,The Bourne Identity,"$41,670",-65.4%,+6.2%,468,$89,"$119,588,240",95,Universal Pictures,False,False
17,18,The Master of Disguise,"$36,701",-76.7%,+47.1%,687,$53,"$38,829,310",46,Revolution Studios,False,False
18,21,Blood Work,"$25,186",-67.3%,-53.7%,701,$35,"$25,780,285",39,Warner Bros.,False,False
19,24,Minority Report,"$21,670",-62.7%,-9.5%,243,$89,"$131,342,237",88,Twentieth Century Fox,False,False
20,22,Star Wars: Episode II - Attack of the Clones,"$17,236",-76.7%,-21.9%,309,$55,"$301,517,738",124,Twentieth Century Fox,False,False
21,26,K-19: The Widowmaker,"$16,042",-63.1%,+172.1%,323,$49,"$34,823,720",60,Paramount Pictures,False,False
22,23,Scooby-Doo,"$11,008",-82.2%,-,180,$61,"$152,534,775",95,Warner Bros.,False,False
23,29,Divine Secrets of the Ya-Ya Sisterhood,"$10,099",-61.4%,-,151,$66,"$69,357,684",102,Warner Bros.,False,False
24,27,Like Mike,"$8,282",-76.7%,+24.3%,235,$35,"$50,830,641",76,Twentieth Century Fox,False,False
25,28,Eight Legged Freaks,"$7,731",-76.6%,-37.9%,163,$47,"$16,961,569",62,Warner Bros.,False,False
26,30,Martin Lawrence Live: Runteldat,"$7,602",-69.3%,-71.7%,226,$33,"$18,992,671",46,Paramount Pictures,False,False
27,31,Insomnia,"$3,117",-63.6%,-21.2%,50,$62,"$67,231,686",116,Warner Bros.,False,False
28,32,The Adventures of Pluto Nash,$782,-73.4%,-22.3%,31,$25,"$4,317,640",32,Warner Bros.,False,False
