TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Die Another Day,"$930,014",-16.9%,-33.7%,3347,$277,"$123,165,360",20,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Analyze That,"$802,219",-12.2%,-,2635,$304,"$13,558,817",6,Warner Bros.,False,False
3,3,Harry Potter and the Chamber of Secrets,"$579,441",-7.8%,-30.8%,3387,$171,"$215,740,821",27,Warner Bros.,False,False
4,4,Empire,"$376,725",-11.4%,-,867,$434,"$7,542,540",6,Universal Pictures,False,False
5,5,The Santa Clause 2,"$310,546",-0.3%,+13.5%,2356,$131,"$121,037,137",41,Walt Disney Studios Motion Pictures,False,False
6,6,Treasure Planet,"$286,090",+1.3%,-17.8%,3227,$88,"$24,534,551",15,Walt Disney Studios Motion Pictures,False,False
7,7,8 Mile,"$200,505",-13.1%,-30.2%,2015,$99,"$111,800,875",34,Universal Pictures,False,False
8,8,Solaris,"$197,502",-13.8%,-42.5%,2353,$83,"$13,840,156",15,Twentieth Century Fox,False,False
9,9,Eight Crazy Nights,"$178,638",-9.6%,-28.2%,2503,$71,"$20,594,273",15,Sony Pictures Releasing,False,False
10,11,Friday After Next,"$175,000",-5.4%,-42.6%,1450,$120,"$29,677,661",20,New Line Cinema,False,True
11,10,The Ring,"$173,027",-7.8%,-26.7%,1642,$105,"$123,838,375",55,DreamWorks Distribution,False,False
12,12,My Big Fat Greek Wedding,"$165,000",-5.7%,+3.1%,1257,$131,"$213,753,148",237,IFC Films,False,True
13,13,The Emperor's Club,"$133,155",-6%,-33%,807,$165,"$12,055,820",20,Universal Pictures,False,False
14,14,Bowling for Columbine,"$83,369",-5.9%,+2.8%,246,$338,"$13,119,545",62,United Artists,False,False
15,16,Adaptation.,"$46,971",-11.3%,-,7,"$6,710","$535,927",6,Sony Pictures Releasing,False,False
16,15,Extreme Ops,"$45,109",-30%,-61.9%,1800,$25,"$4,535,449",15,Paramount Pictures,False,False
17,17,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$24,701",+9.7%,-10.5%,53,$466,"$7,052,332",41,Twentieth Century Fox,False,False
18,18,Jackass: The Movie,"$12,298",-6.1%,-59.7%,457,$26,"$63,719,876",48,Paramount Pictures,False,False
19,19,Personal Velocity,"$10,735",+5.1%,+127.4%,20,$536,"$236,208",20,Metro-Goldwyn-Mayer (MGM),False,False
20,20,The Tuxedo,"$8,274",-1.6%,-24.5%,230,$35,"$50,214,251",76,DreamWorks Distribution,False,False
21,21,Femme Fatale,"$5,486",-9.6%,+29.7%,124,$44,"$6,609,043",36,Warner Bros.,False,False
22,22,The Transporter,"$5,008",-16.3%,+30.9%,55,$91,"$25,182,393",62,Twentieth Century Fox,False,False
23,24,Abandon,"$4,064",-17.9%,"+2,005.7%",119,$34,"$10,697,034",55,Paramount Pictures,False,False
24,23,The Way Home,"$3,540",-30.8%,+99.2%,13,$272,"$187,114",27,Paramount Classics,False,False
25,25,Ghost Ship,"$3,302",-9.3%,-30.7%,77,$42,"$29,136,791",48,Warner Bros.,False,False
26,26,White Oleander,"$3,042",-9.3%,-51.2%,96,$31,"$16,354,806",62,Warner Bros.,False,False
27,28,Singin' in the Rain2002 Re-release,"$2,376",+22.3%,-50.2%,3,$792,"$110,263",34,Warner Bros.,False,False
28,27,Brown Sugar,"$1,754",-14%,-4.4%,64,$27,"$27,152,196",62,Fox Searchlight Pictures,False,False
29,30,Bloody Sunday,"$1,426",-7%,-21.1%,16,$89,"$732,433",69,Paramount Classics,False,False
30,29,One Hour Photo,"$1,371",-19.7%,-33.6%,29,$47,"$31,543,075",113,Fox Searchlight Pictures,False,False
31,31,The Banger Sisters,"$1,322",-5.6%,-62.8%,36,$36,"$30,287,847",83,Fox Searchlight Pictures,False,False
32,34,Igby Goes Down,"$1,011",+2.1%,-2.3%,19,$53,"$4,671,297",90,Metro-Goldwyn-Mayer (MGM),False,False
33,32,Mostly Martha,$919,-27.3%,-53.6%,24,$38,"$4,105,499",118,Paramount Classics,False,False
34,35,Welcome to Collinwood,$577,-27.7%,-13.8%,15,$38,"$335,996",69,Warner Bros.,False,False
