TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Austin Powers in Goldmember,"$7,645,263",-16.6%,-,3613,"$2,116","$103,634,461",6,New Line Cinema,False,False
2,2,Stuart Little 2,"$1,448,950",-11.3%,-34.8%,3282,$441,"$39,312,088",13,Sony Pictures Releasing,False,False
3,3,Road to Perdition,"$1,154,680",-13.3%,-34.7%,2250,$513,"$69,371,111",20,DreamWorks Distribution,False,False
4,4,Men in Black II,"$906,157",-12.7%,-44.9%,3542,$255,"$176,331,402",29,Sony Pictures Releasing,False,False
5,5,The Country Bears,"$829,901",-5.1%,-,2553,$325,"$7,836,998",6,Walt Disney Studios Motion Pictures,False,False
6,6,K-19: The Widowmaker,"$668,169",-17.1%,-41.9%,2830,$236,"$27,229,455",13,Paramount Pictures,False,False
7,7,Mr. Deeds,"$636,464",-9.5%,-38.9%,2309,$275,"$118,148,890",34,Sony Pictures Releasing,False,False
8,8,Reign of Fire,"$443,889",-9.5%,-49.7%,2005,$221,"$37,818,487",20,Walt Disney Studios Motion Pictures,False,False
9,9,Lilo & Stitch,"$419,741",-4.8%,-47%,1780,$235,"$135,499,920",41,Walt Disney Studios Motion Pictures,False,False
10,10,Minority Report,"$359,455",-14.3%,-32%,1338,$268,"$124,526,240",41,Twentieth Century Fox,False,False
11,11,Like Mike,"$321,898",-8.8%,-47.3%,1384,$232,"$47,169,963",29,Twentieth Century Fox,False,False
12,12,The Bourne Identity,"$317,625",-9.8%,-34%,1155,$275,"$111,213,120",48,Universal Pictures,False,False
13,13,Eight Legged Freaks,"$302,079",-7.8%,-53.1%,2530,$119,"$15,148,572",15,Warner Bros.,False,False
14,14,Star Wars: Episode II - Attack of the Clones,"$126,814",-4%,-11.3%,433,$292,"$297,348,895",77,Twentieth Century Fox,False,False
15,15,Spirit: Stallion of the Cimarron,"$59,107",-6.3%,-,334,$176,"$72,385,323",69,DreamWorks Distribution,False,False
16,18,Ice Age,"$20,451",+41%,-16.2%,151,$135,"$176,172,792",139,Twentieth Century Fox,False,False
17,17,The Lord of the Rings: The Fellowship of the Ring,"$15,798",+5.4%,-1.9%,102,$154,"$313,157,022",225,New Line Cinema,False,False
18,16,The Powerpuff Girls Movie,"$14,366",-10.2%,-70.6%,176,$81,"$11,174,126",29,Warner Bros.,False,False
19,19,Insomnia,"$13,780",-2.3%,-39.8%,122,$112,"$66,284,300",69,Warner Bros.,False,False
20,20,Unfaithful,"$6,048",-23.1%,-59.5%,104,$58,"$52,677,129",85,Twentieth Century Fox,False,False
