TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Collateral Damage,"$4,754,275",-,-,2824,"$1,683","$4,754,275",1,Warner Bros.,True,False
2,-,Rollerball,"$3,169,000",-,-,2762,"$1,147","$3,169,000",1,Metro-Goldwyn-Mayer (MGM),True,False
3,-,Big Fat Liar,"$2,493,035",-,-,2531,$985,"$2,493,035",1,Universal Pictures,True,False
4,1,Black Hawk Down,"$2,063,582",+129%,-42%,2964,$696,"$80,776,707",43,Revolution Studios,False,False
5,2,The Count of Monte Cristo,"$1,787,729",+181.1%,-37.3%,2199,$812,"$27,693,718",15,Walt Disney Studios Motion Pictures,False,False
6,8,A Walk to Remember,"$1,769,572",+387.7%,-43.9%,2311,$765,"$26,525,001",15,Warner Bros.,False,False
7,3,A Beautiful Mind,"$1,598,395",+153.3%,-36.9%,2220,$719,"$108,565,361",50,Universal Pictures,False,False
8,5,The Mothman Prophecies,"$1,435,000",+219.6%,-43.5%,2275,$630,"$24,566,568",15,Screen Gems,False,False
9,6,Snow Dogs,"$1,400,999",+222.6%,-38.4%,2454,$570,"$54,137,149",22,Walt Disney Studios Motion Pictures,False,False
10,4,I Am Sam,"$1,265,000",+176.8%,-35.4%,1450,$872,"$20,489,194",43,New Line Cinema,False,False
11,7,The Lord of the Rings: The Fellowship of the Ring,"$814,939",+119%,-45.4%,1706,$477,"$268,613,461",52,New Line Cinema,False,False
12,10,The Royal Tenenbaums,"$399,019",+107.6%,-43.6%,729,$547,"$45,921,311",57,Walt Disney Studios Motion Pictures,False,False
13,11,Slackers,"$375,608",+95.5%,-65.6%,1877,$200,"$4,063,926",8,Sony Pictures Releasing,False,False
14,13,Kung Pow: Enter the Fist,"$339,737",+102.4%,-69.3%,1266,$268,"$13,161,584",15,Twentieth Century Fox,False,False
15,15,Brotherhood of the Wolf,"$321,975",+107.6%,-47.1%,405,$795,"$7,775,903",29,Universal Pictures,False,False
16,14,Ocean's Eleven,"$267,042",+66.2%,-59.2%,812,$328,"$179,810,073",64,Warner Bros.,False,False
17,17,Behind Enemy Lines,"$52,657",+125.7%,-36.1%,306,$172,"$57,948,113",71,Twentieth Century Fox,False,False
18,18,How High,"$38,295",+90.3%,-58.9%,207,$185,"$30,816,340",50,Universal Pictures,False,False
19,19,Shallow Hal,"$34,520",+164.5%,-22.6%,207,$166,"$70,237,554",92,Twentieth Century Fox,False,False
20,20,Joe Somebody,"$33,746",+211.4%,-18.7%,262,$128,"$22,325,211",50,Twentieth Century Fox,False,False
21,22,Black Knight,"$26,407",+191.8%,-27.1%,175,$150,"$32,966,854",80,Twentieth Century Fox,False,False
22,23,Mulholland Drive,"$18,105",+119.6%,-29.2%,71,$255,"$6,594,203",124,Universal Pictures,False,False
