TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,We Were Soldiers,"$1,660,000",-69.3%,-,3143,$528,"$21,872,543",4,Paramount Pictures,False,False
2,2,40 Days and 40 Nights,"$891,000",-70.9%,-,2225,$400,"$13,120,529",4,Miramax,False,False
3,4,John Q,"$549,000",-75.2%,-32.8%,2456,$223,"$51,736,048",18,New Line Cinema,False,False
4,6,Queen of the Damned,"$447,472",-72.8%,-54.1%,2511,$178,"$24,364,053",11,Warner Bros.,False,False
5,5,Dragonfly,"$388,585",-76.9%,-34.1%,2507,$155,"$19,605,105",11,Universal Pictures,False,False
6,3,Peter Pan 2: Return to Never Land,"$377,644",-84.4%,-5.8%,2618,$144,"$36,066,068",18,Walt Disney Studios Motion Pictures,False,False
7,8,A Beautiful Mind,"$333,540",-73%,-5.3%,1962,$170,"$139,263,461",74,Universal Pictures,False,False
8,7,Big Fat Liar,"$223,185",-86%,+1.8%,2232,$99,"$39,253,605",25,Universal Pictures,False,False
9,10,The Lord of the Rings: The Fellowship of the Ring,"$220,416",-78.5%,-11.3%,1303,$169,"$287,793,921",76,New Line Cinema,False,False
10,14,Super Troopers,"$174,632",-70.6%,-44.1%,1381,$126,"$15,958,525",18,Fox Searchlight Pictures,False,False
11,9,Crossroads,"$174,000",-83.2%,-31%,2301,$75,"$31,372,202",18,Paramount Pictures,False,False
12,13,Black Hawk Down,"$171,194",-72.6%,-33.7%,1532,$111,"$104,849,561",67,Revolution Studios,False,False
13,12,The Count of Monte Cristo,"$169,741",-72.9%,-23.6%,1228,$138,"$48,214,891",39,Walt Disney Studios Motion Pictures,False,False
14,15,Collateral Damage,"$136,326",-76.3%,-48.4%,1805,$75,"$37,782,065",25,Warner Bros.,False,False
15,11,Snow Dogs,"$125,281",-84.8%,-14.2%,1802,$69,"$75,646,754",46,Walt Disney Studios Motion Pictures,False,False
16,16,A Walk to Remember,"$43,180",-79.2%,-39.2%,863,$50,"$39,374,201",39,Warner Bros.,False,False
17,17,The Royal Tenenbaums,"$37,019",-67.9%,-10.1%,285,$129,"$50,206,196",81,Walt Disney Studios Motion Pictures,False,False
18,18,Brotherhood of the Wolf,"$15,755",-67.1%,-45.1%,137,$115,"$10,533,548",53,Universal Pictures,False,False
19,20,Behind Enemy Lines,"$7,401",-67.2%,-36.8%,184,$40,"$58,693,451",95,Twentieth Century Fox,False,False
20,19,Kung Pow: Enter the Fist,"$7,099",-74.8%,+1.3%,121,$58,"$15,189,216",39,Twentieth Century Fox,False,False
21,22,Shallow Hal,"$5,577",-66.8%,-24.5%,104,$53,"$70,708,620",116,Twentieth Century Fox,False,False
22,21,Mulholland Drive,"$4,950",-71.4%,-32.1%,45,$110,"$6,950,368",148,Universal Pictures,False,False
23,23,Black Knight,"$3,380",-74.3%,-28.1%,82,$41,"$33,330,705",104,Twentieth Century Fox,False,False
24,24,Joe Somebody,"$2,467",-72.9%,-54.6%,94,$26,"$22,718,230",74,Twentieth Century Fox,False,False
