TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,John Q,"$716,000",-14%,-45.6%,2505,$285,"$42,170,238",13,New Line Cinema,False,False
2,1,Queen of the Damned,"$698,447",-21.1%,-,2511,$278,"$17,316,645",6,Warner Bros.,False,False
3,3,Dragonfly,"$564,075",-15.1%,-,2507,$225,"$12,034,500",6,Universal Pictures,False,False
4,6,Peter Pan 2: Return to Never Land,"$395,763",+7.9%,-54.2%,2626,$150,"$28,429,793",13,Walt Disney Studios Motion Pictures,False,False
5,4,A Beautiful Mind,"$393,110",-9.3%,-27.5%,2069,$190,"$133,867,381",69,Universal Pictures,False,False
6,5,Hart's War,"$352,000",-6.9%,-31.8%,2459,$143,"$16,070,723",13,Metro-Goldwyn-Mayer (MGM),False,False
7,7,Super Troopers,"$273,804",-11.6%,-37.5%,1805,$151,"$13,372,893",13,Fox Searchlight Pictures,False,False
8,10,Black Hawk Down,"$260,658",-6.1%,-32.6%,1802,$144,"$102,106,592",62,Revolution Studios,False,False
9,8,Collateral Damage,"$259,147",-14.6%,-49.5%,2410,$107,"$35,427,884",20,Warner Bros.,False,False
10,9,The Lord of the Rings: The Fellowship of the Ring,"$254,847",-10.8%,-22.8%,1510,$168,"$283,980,036",71,New Line Cinema,False,False
11,12,The Count of Monte Cristo,"$225,660",-10.9%,-34.6%,1353,$166,"$45,341,925",34,Walt Disney Studios Motion Pictures,False,False
12,11,Crossroads,"$216,000",-18.2%,-67.7%,2381,$90,"$26,907,774",13,Paramount Pictures,False,False
13,13,Big Fat Liar,"$207,125",+0.5%,-67.3%,2437,$84,"$33,866,315",20,Universal Pictures,False,False
14,14,Snow Dogs,"$149,332",+8.2%,-60.6%,2194,$68,"$73,059,837",41,Walt Disney Studios Motion Pictures,False,False
15,15,A Walk to Remember,"$72,464",-11%,-64.2%,1306,$55,"$38,398,264",34,Warner Bros.,False,False
16,16,The Royal Tenenbaums,"$44,402",-3.9%,-36.3%,301,$147,"$49,665,444",76,Walt Disney Studios Motion Pictures,False,False
17,17,Brotherhood of the Wolf,"$26,705",+0.3%,-50.5%,213,$125,"$10,328,368",48,Universal Pictures,False,False
18,18,Behind Enemy Lines,"$10,505",-12.4%,-30.9%,249,$42,"$58,587,823",90,Twentieth Century Fox,False,False
19,19,Mulholland Drive,"$7,020",-3.9%,-22.6%,54,$130,"$6,888,043",143,Universal Pictures,False,False
20,20,Shallow Hal,"$5,933",-11.6%,-31.4%,145,$40,"$70,638,570",111,Twentieth Century Fox,False,False
21,22,How High,"$5,645",-0.4%,-14.9%,126,$44,"$31,173,045",69,Universal Pictures,False,False
22,21,Kung Pow: Enter the Fist,"$5,164",-19.1%,-69.2%,147,$35,"$15,090,931",34,Twentieth Century Fox,False,False
23,23,Joe Somebody,"$4,499",-13.7%,-45.9%,176,$25,"$22,676,696",69,Twentieth Century Fox,False,False
24,24,Black Knight,"$3,920",-7.7%,-29.2%,127,$30,"$33,281,312",99,Twentieth Century Fox,False,False
