TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Ring,"$3,848,535",-39.1%,-,1981,"$1,942","$15,015,393",3,DreamWorks Distribution,False,False
2,2,Sweet Home Alabama,"$2,109,871",-52.5%,-42.5%,3282,$642,"$98,472,245",24,Walt Disney Studios Motion Pictures,False,False
3,3,Red Dragon,"$2,066,875",-47.7%,-56.9%,3307,$625,"$77,810,085",17,Universal Pictures,False,False
4,4,My Big Fat Greek Wedding,"$1,575,000",-54.1%,-34.4%,2014,$782,"$169,292,979",185,IFC Films,False,True
5,6,The Transporter,"$1,319,399",-40.2%,-46.8%,2610,$505,"$17,191,186",10,Twentieth Century Fox,False,False
6,8,The Tuxedo,"$1,166,194",-38.5%,-47.7%,2424,$481,"$43,149,512",24,DreamWorks Distribution,False,False
7,5,Brown Sugar,"$1,146,318",-54.7%,-57.7%,1378,$831,"$18,502,360",10,Fox Searchlight Pictures,False,False
8,9,Jonah: A VeggieTales Movie,"$1,140,000",-35.6%,-4.2%,1581,$721,"$16,025,403",17,Artisan Entertainment,False,True
9,7,Abandon,"$979,022",-54.4%,-,2341,$418,"$5,064,077",3,Paramount Pictures,False,False
10,10,Tuck Everlasting,"$932,455",-43.5%,-35.4%,1448,$643,"$10,579,840",10,Walt Disney Studios Motion Pictures,False,False
11,11,White Oleander,"$784,769",-42.7%,-47.5%,1510,$519,"$10,748,850",10,Warner Bros.,False,False
12,12,Formula 51,"$718,271",-39%,-,1857,$386,"$2,817,719",3,Screen Gems,False,False
13,14,Knockaround Guys,"$640,000",-37.3%,-54.9%,1806,$354,"$9,411,345",10,New Line Cinema,False,True
14,13,Barbershop,"$565,000",-50%,-47.7%,1540,$366,"$68,992,320",38,Metro-Goldwyn-Mayer (MGM),False,True
15,15,Punch-Drunk Love,"$357,939",-44.1%,+224.9%,78,"$4,588","$2,045,863",10,Revolution Studios,False,False
16,16,The Rules of Attraction,"$320,000",-29.7%,-54.3%,1430,$223,"$4,815,291",10,Lionsgate,False,True
17,19,Bowling for Columbine,"$215,000",-28.3%,-,46,"$4,673","$1,052,554",10,United Artists,False,True
18,18,Moonlight Mile,"$178,996",-47.6%,-41.1%,408,$438,"$5,150,228",24,Walt Disney Studios Motion Pictures,False,False
19,17,The Banger Sisters,"$174,270",-49%,-61.1%,841,$207,"$28,720,875",31,Fox Searchlight Pictures,False,False
20,20,Spirited Away,"$157,115",-31.3%,-27.1%,151,"$1,040","$3,424,435",31,Walt Disney Studios Motion Pictures,False,False
21,21,Signs,"$81,563",-57.1%,-58%,455,$179,"$225,266,143",80,Walt Disney Studios Motion Pictures,False,False
22,22,One Hour Photo,"$79,218",-53.3%,-60.7%,428,$185,"$30,766,965",61,Fox Searchlight Pictures,False,False
23,23,The Four Feathers,"$73,806",-52.2%,-71.7%,728,$101,"$17,820,499",31,Paramount Pictures,False,False
24,24,The Bourne Identity,"$28,155",-47.6%,-16.7%,128,$219,"$121,121,235",129,Universal Pictures,False,False
25,25,Swimfan,"$25,525",-49.5%,-50.8%,219,$116,"$28,303,771",45,Twentieth Century Fox,False,False
26,27,Mr. Deeds,"$22,913",-46%,-10.8%,136,$168,"$125,906,467",115,Sony Pictures Releasing,False,False
27,26,xXx,"$22,047",-54.9%,-60.8%,153,$144,"$141,134,092",73,Revolution Studios,False,False
28,28,Swept Away,"$22,020",-25.4%,-77%,196,$112,"$553,102",10,Screen Gems,False,False
29,29,Stuart Little 2,"$18,418",-27.7%,-38.1%,129,$142,"$64,044,959",94,Sony Pictures Releasing,False,False
30,30,Like Mike,"$14,326",-43.3%,-5.2%,102,$140,"$51,362,626",110,Twentieth Century Fox,False,False
31,33,The Master of Disguise,"$10,792",-37.2%,-85.3%,104,$103,"$39,867,996",80,Revolution Studios,False,False
32,32,The Good Girl,"$9,985",-47.1%,-46.9%,72,$138,"$13,813,930",75,Fox Searchlight Pictures,False,False
33,34,Minority Report,"$9,180",-44.8%,-36.3%,60,$153,"$131,976,147",122,Twentieth Century Fox,False,False
34,31,Welcome to Collinwood,"$8,279",-62.6%,-18.4%,21,$394,"$203,259",17,Warner Bros.,False,False
35,36,Star Wars: Episode II - Attack of the Clones,"$7,469",-45.9%,-37.9%,57,$131,"$302,155,373",158,Twentieth Century Fox,False,False
36,35,Stealing Harvard,"$6,906",-51.3%,-76.5%,87,$79,"$13,973,532",38,Revolution Studios,False,False
37,39,Lawrence of Arabia2002 Re-release,"$4,535",-21.6%,-60.6%,2,"$2,267","$330,017",31,Sony Pictures Releasing,False,False
38,37,Road to Perdition,"$4,134",-67.4%,-71%,71,$58,"$103,902,447",101,DreamWorks Distribution,False,False
39,38,Martin Lawrence Live: Runteldat,"$4,026",-34.3%,-52.8%,33,$122,"$19,175,212",80,Paramount Pictures,False,False
40,41,Wasabi,"$1,569",-43.9%,-46.6%,4,$392,"$81,525",24,TriStar Pictures,False,False
41,40,Serving Sara,"$1,010",-67.1%,-43.7%,33,$30,"$16,802,523",59,Paramount Pictures,False,False
42,42,K-19: The Widowmaker,$173,-40.3%,-78%,2,$86,"$35,168,677",94,Paramount Pictures,False,False
