TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Men in Black II,"$4,358,184",-11.3%,-73.6%,3557,"$1,225","$108,278,200",9,Sony Pictures Releasing,False,False
2,2,Mr. Deeds,"$2,074,334",-9%,-40%,3231,$642,"$83,133,198",14,Sony Pictures Releasing,False,False
3,3,Lilo & Stitch,"$1,724,859",-6.6%,-41%,3222,$535,"$110,386,629",21,Walt Disney Studios Motion Pictures,False,False
4,4,Like Mike,"$1,400,256",-5.3%,-52.5%,2410,$581,"$24,986,655",9,Twentieth Century Fox,False,False
5,5,Minority Report,"$1,330,486",-7.1%,-56.7%,2729,$487,"$102,924,388",21,Twentieth Century Fox,False,False
6,6,The Bourne Identity,"$1,004,895",-7%,-53.6%,2512,$400,"$93,265,565",28,Universal Pictures,False,False
7,7,Scooby-Doo,"$882,729",-4.7%,-38%,3257,$271,"$141,240,770",28,Warner Bros.,False,False
8,8,Divine Secrets of the Ya-Ya Sisterhood,"$543,009",+0.3%,-13%,2792,$194,"$63,204,294",35,Warner Bros.,False,False
9,9,The Powerpuff Girls Movie,"$428,295",-9.7%,-57.9%,2340,$183,"$8,001,681",9,Warner Bros.,False,False
10,10,The Sum of All Fears,"$336,806",-4.1%,-62%,1592,$211,"$113,132,653",42,Paramount Pictures,False,False
11,12,Star Wars: Episode II - Attack of the Clones,"$318,421",+3.2%,-53.5%,1162,$274,"$292,535,701",57,Twentieth Century Fox,False,False
12,11,Hey Arnold! The Movie,"$305,205",-12.2%,-40.4%,2534,$120,"$12,031,248",14,Paramount Pictures,False,False
13,13,Spider-Man,"$261,842",+1.1%,-46.7%,1502,$174,"$401,101,446",70,Sony Pictures Releasing,False,False
14,14,Insomnia,"$91,562",-2.7%,-41.1%,460,$199,"$65,408,213",49,Warner Bros.,False,False
15,15,About a Boy,"$63,125",-4%,-63.4%,487,$129,"$40,368,625",56,Universal Pictures,False,False
16,16,Ice Age,"$34,310",-3.6%,-13.1%,255,$134,"$175,490,850",119,Twentieth Century Fox,False,False
17,17,Undercover Brother,"$31,915",-5.4%,-41.6%,375,$85,"$38,120,290",42,Universal Pictures,False,False
18,18,The Lord of the Rings: The Fellowship of the Ring,"$23,804",-3%,-27.2%,167,$142,"$312,647,842",205,New Line Cinema,False,False
19,19,Unfaithful,"$20,462",-11.1%,-45.7%,177,$115,"$52,162,362",65,Twentieth Century Fox,False,False
20,20,High Crimes,"$3,961",+2.4%,-34.8%,54,$73,"$41,458,193",98,Twentieth Century Fox,False,False
