TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Signs,"$7,315,841",-16.6%,-,3264,"$2,241","$76,206,559",5,Walt Disney Studios Motion Pictures,False,False
2,2,Austin Powers in Goldmember,"$3,610,454",-11.4%,-60.6%,3613,$999,"$149,364,851",12,New Line Cinema,False,False
3,3,The Master of Disguise,"$1,658,911",-15.8%,-,2565,$646,"$16,183,101",5,Revolution Studios,False,False
4,4,Stuart Little 2,"$1,021,234",-5.3%,-37.5%,3095,$329,"$48,967,074",19,Sony Pictures Releasing,False,False
5,6,Road to Perdition,"$759,820",-4.5%,-43%,2332,$325,"$78,708,375",26,DreamWorks Distribution,False,False
6,5,Martin Lawrence Live: Runteldat,"$658,385",-19.3%,-,752,$875,"$8,847,796",5,Paramount Pictures,False,False
7,7,Men in Black II,"$626,194",-7%,-39.7%,2902,$215,"$183,377,461",35,Sony Pictures Releasing,False,False
8,8,The Country Bears,"$511,167",-4.4%,-41.5%,2553,$200,"$12,842,640",12,Walt Disney Studios Motion Pictures,False,False
9,9,My Big Fat Greek Wedding,"$417,973",-1.1%,-,657,$636,"$41,013,774",110,IFC Films,False,False
10,11,Mr. Deeds,"$343,813",-2.5%,-51.1%,1966,$174,"$121,586,652",40,Sony Pictures Releasing,False,False
11,10,K-19: The Widowmaker,"$342,888",-4.8%,-57.5%,2634,$130,"$31,444,912",19,Paramount Pictures,False,False
12,12,Lilo & Stitch,"$239,639",-7.2%,-45.6%,1265,$189,"$137,761,107",47,Walt Disney Studios Motion Pictures,False,False
13,13,Reign of Fire,"$229,916",-1.8%,-53.1%,1485,$154,"$40,294,665",26,Walt Disney Studios Motion Pictures,False,False
14,14,Minority Report,"$214,468",-7.1%,-48.9%,1139,$188,"$127,064,005",47,Twentieth Century Fox,False,False
15,15,The Bourne Identity,"$208,075",-4.4%,-40.9%,989,$210,"$113,564,365",54,Universal Pictures,False,False
16,16,Like Mike,"$170,771",-3.7%,-51.6%,960,$177,"$48,979,691",35,Twentieth Century Fox,False,False
17,17,Star Wars: Episode II - Attack of the Clones,"$105,670",-5.7%,-20%,422,$250,"$298,322,651",83,Twentieth Century Fox,False,False
18,18,Full Frontal,"$81,765",-15.2%,-,208,$393,"$918,015",5,Miramax,False,False
19,19,Eight Legged Freaks,"$77,310",-6.5%,-76.4%,1203,$64,"$16,260,169",21,Warner Bros.,False,False
20,20,Spirit: Stallion of the Cimarron,"$46,052",+20.8%,-27%,311,$148,"$72,727,247",75,DreamWorks Distribution,False,False
21,21,Insomnia,"$31,564",+8.7%,+123.7%,305,$103,"$66,500,047",75,Warner Bros.,False,False
22,22,The Kid Stays in the Picture,"$12,594",-0.3%,-,5,"$2,518","$246,558",12,Focus Features,False,False
23,23,The Lord of the Rings: The Fellowship of the Ring,"$9,247",-25.1%,-38.3%,107,$86,"$313,261,753",231,New Line Cinema,False,False
24,24,Ice Age,"$9,042",-14.7%,-37.6%,122,$74,"$176,253,105",145,Twentieth Century Fox,False,False
25,26,The Powerpuff Girls Movie,"$5,354",+11.3%,-66.5%,53,$101,"$11,230,190",35,Warner Bros.,False,False
26,25,Unfaithful,"$5,101",-4.6%,-35.1%,78,$65,"$52,727,350",91,Twentieth Century Fox,False,False
