TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Men in Black II,"$13,811,088",-25.4%,-,3557,"$3,882","$87,241,586",5,Sony Pictures Releasing,False,False
2,2,Mr. Deeds,"$5,161,683",-22.1%,-48.8%,3231,"$1,597","$73,613,421",10,Sony Pictures Releasing,False,False
3,5,Lilo & Stitch,"$3,545,717",-21.1%,-45.5%,3222,"$1,100","$103,018,879",17,Walt Disney Studios Motion Pictures,False,False
4,3,Minority Report,"$3,526,700",-25.6%,-46.7%,2729,"$1,292","$97,119,723",17,Twentieth Century Fox,False,False
5,4,Like Mike,"$3,441,766",-24.3%,-,2410,"$1,428","$19,018,444",5,Twentieth Century Fox,False,False
6,6,The Bourne Identity,"$2,549,590",-27.2%,-25.2%,2512,"$1,014","$89,020,100",24,Universal Pictures,False,False
7,7,Scooby-Doo,"$2,001,163",-22.1%,-45.7%,3257,$614,"$137,527,058",24,Warner Bros.,False,False
8,9,The Powerpuff Girls Movie,"$1,072,710",-14.9%,-,2340,$458,"$6,127,313",5,Warner Bros.,False,False
9,8,The Sum of All Fears,"$943,024",-37.9%,-30%,1592,$592,"$111,723,472",38,Paramount Pictures,False,False
10,10,Divine Secrets of the Ya-Ya Sisterhood,"$758,438",-26.6%,-37.2%,1792,$423,"$61,144,497",31,Warner Bros.,False,False
11,11,Star Wars: Episode II - Attack of the Clones,"$717,356",-20.3%,-41.5%,1162,$617,"$291,297,451",53,Twentieth Century Fox,False,False
12,13,Hey Arnold! The Movie,"$616,635",-14.2%,-59.1%,2534,$243,"$10,726,465",10,Paramount Pictures,False,False
13,12,Spider-Man,"$572,704",-32.9%,-41.3%,1502,$381,"$400,058,357",66,Sony Pictures Releasing,False,False
14,14,Insomnia,"$188,374",-38.1%,-42.2%,460,$409,"$65,041,677",45,Warner Bros.,False,False
15,15,About a Boy,"$158,275",-29.3%,-43.2%,487,$325,"$40,103,395",52,Universal Pictures,False,False
16,16,Undercover Brother,"$76,875",-34.9%,-69.6%,375,$205,"$37,979,625",38,Universal Pictures,False,False
17,17,Ice Age,"$55,580",-24.1%,-6.6%,255,$217,"$175,351,002",115,Twentieth Century Fox,False,False
18,19,The Lord of the Rings: The Fellowship of the Ring,"$46,830",-17.3%,-4.8%,167,$280,"$312,549,779",201,New Line Cinema,False,False
19,18,Unfaithful,"$46,503",-26%,-35.3%,177,$262,"$52,070,062",61,Twentieth Century Fox,False,False
20,20,High Crimes,"$7,381",-39.8%,-14.6%,54,$136,"$41,442,009",94,Twentieth Century Fox,False,False
21,21,Kissing Jessica Stein,"$2,613",-20.6%,-27.4%,13,$201,"$7,022,940",117,Fox Searchlight Pictures,False,False
