TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Swimfan,"$4,932,608",+18.9%,-,2856,"$1,727","$9,082,114",2,Twentieth Century Fox,False,False
2,3,My Big Fat Greek Wedding,"$4,385,000",+59.5%,+7.4%,1695,"$2,587","$92,587,416",142,IFC Films,False,True
3,4,Signs,"$3,754,550",+63.4%,-25.2%,3232,"$1,161","$203,897,718",37,Walt Disney Studios Motion Pictures,False,False
4,2,City by the Sea,"$3,738,191",+26.2%,-,2575,"$1,451","$6,701,347",2,Warner Bros.,False,False
5,5,xXx,"$2,406,481",+65.8%,-37%,3088,$779,"$129,359,528",30,Revolution Studios,False,False
6,8,Spy Kids 2: Island of Lost Dreams,"$1,475,000",+156.5%,-33.4%,2821,$522,"$72,966,542",32,Dimension Films,False,True
7,6,Austin Powers in Goldmember,"$1,275,000",+68.9%,-37.1%,2102,$606,"$199,846,898",44,New Line Cinema,False,True
8,7,Feardotcom,"$1,009,393",+42.3%,-48.2%,2550,$395,"$9,911,866",9,Warner Bros.,False,False
9,9,Spider-Man/Men in Black IIDouble Bill,"$936,685",+68.5%,-,2078,$450,"$1,492,585",2,Sony Pictures Releasing,False,False
10,10,Blue Crush,"$853,825",+54.5%,-45.9%,2009,$425,"$36,824,360",23,Universal Pictures,False,False
11,11,Serving Sara,"$783,979",+47.2%,-35.7%,2063,$380,"$13,897,381",16,Paramount Pictures,False,False
12,12,The Good Girl,"$700,543",+41.1%,-33.4%,688,"$1,018","$9,386,594",32,Fox Searchlight Pictures,False,False
13,13,One Hour Photo,"$656,612",+50.5%,-26.1%,173,"$3,795","$5,510,178",18,Fox Searchlight Pictures,False,False
14,14,Road to Perdition,"$606,111",+63.7%,-37.2%,1420,$426,"$100,840,811",58,DreamWorks Distribution,False,False
15,17,The Master of Disguise,"$318,730",+134.9%,-48.6%,864,$368,"$38,012,846",37,Revolution Studios,False,False
16,15,Blood Work,"$312,351",+58.1%,-60.1%,1150,$271,"$25,015,993",30,Warner Bros.,False,False
17,16,The Bourne Identity,"$250,685",+57.5%,-8.2%,436,$574,"$118,732,455",86,Universal Pictures,False,False
18,20,Stuart Little 2,"$232,575",+201.9%,-43.5%,801,$290,"$62,436,600",51,Sony Pictures Releasing,False,False
19,18,Star Wars: Episode II - Attack of the Clones,"$173,954",+75.3%,-0.3%,380,$457,"$301,042,340",115,Twentieth Century Fox,False,False
20,24,Lilo & Stitch,"$164,783",+244.2%,-60.2%,633,$260,"$142,584,477",79,Walt Disney Studios Motion Pictures,False,False
21,19,Minority Report,"$126,015",+58.5%,-17.2%,241,$522,"$130,925,740",79,Twentieth Century Fox,False,False
22,22,Martin Lawrence Live: Runteldat,"$116,924",+58.3%,-46.5%,407,$287,"$18,702,102",37,Paramount Pictures,False,False
23,21,Bad Company,"$114,264",+50.9%,-,745,$153,"$29,943,325",93,Walt Disney Studios Motion Pictures,False,False
24,23,Mr. Deeds,"$96,525",+63.2%,-43.7%,212,$455,"$124,844,780",72,Sony Pictures Releasing,False,False
25,26,Like Mike,"$67,553",+125.9%,-0.7%,208,$324,"$50,638,439",67,Twentieth Century Fox,False,False
26,25,Eight Legged Freaks,"$65,747",+74.7%,+233.7%,215,$305,"$16,757,393",53,Warner Bros.,False,False
27,27,K-19: The Widowmaker,"$38,081",+51.7%,-31.7%,185,$205,"$34,579,986",51,Paramount Pictures,False,False
28,28,Insomnia,"$17,667",+25.5%,-10.4%,72,$245,"$67,168,364",107,Warner Bros.,False,False
29,29,The Adventures of Pluto Nash,"$8,313",+30.9%,-78.2%,50,$166,"$4,296,568",23,Warner Bros.,False,False
30,30,Love and a Bullet,$701,+39.6%,-83.3%,7,$100,"$15,990",9,Screen Gems,False,False
