TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Harry Potter and the Chamber of Secrets,"$13,378,160",+85.3%,+21.5%,3682,"$3,633","$181,419,676",15,Warner Bros.,False,False
2,1,Die Another Day,"$12,878,042",+53.2%,-22.5%,3324,"$3,874","$83,247,559",8,Metro-Goldwyn-Mayer (MGM),False,False
3,4,Treasure Planet,"$4,994,162",+130.3%,-,3227,"$1,547","$9,510,628",3,Walt Disney Studios Motion Pictures,False,False
4,3,The Santa Clause 2,"$4,913,653",+75.3%,+102.6%,2526,"$1,945","$106,367,442",29,Walt Disney Studios Motion Pictures,False,False
5,5,Eight Crazy Nights,"$4,006,253",+97.4%,-,2503,"$1,600","$8,617,322",3,Sony Pictures Releasing,False,False
6,6,Friday After Next,"$3,000,000",+48.1%,-31.8%,1621,"$1,850","$20,685,613",8,New Line Cinema,False,True
7,7,Solaris,"$2,760,767",+83.3%,-,2406,"$1,147","$5,426,709",3,Twentieth Century Fox,False,False
8,8,8 Mile,"$2,336,555",+62.8%,-17.1%,2498,$935,"$103,971,195",22,Universal Pictures,False,False
9,10,They,"$2,180,000",+74.4%,-,1615,"$1,349","$4,555,000",3,Dimension Films,False,True
10,9,The Ring,"$2,157,042",+69.7%,-14.9%,1912,"$1,128","$116,676,322",43,DreamWorks Distribution,False,False
11,-,My Big Fat Greek Wedding,"$1,670,000",-,+55.3%,1257,"$1,328","$208,266,425",225,IFC Films,False,True
12,11,The Emperor's Club,"$1,394,920",+80.5%,+12.7%,811,"$1,720","$7,187,345",8,Universal Pictures,False,False
13,12,Extreme Ops,"$866,177",+89.2%,-,1800,$481,"$1,702,121",3,Paramount Pictures,False,False
14,13,Half Past Dead,"$603,487",+125.7%,-40.7%,990,$609,"$14,002,357",15,Sony Pictures Releasing,False,False
15,15,Bowling for Columbine,"$374,235",+118.7%,+29.3%,217,"$1,724","$11,322,065",50,United Artists,False,False
16,16,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$260,691",+340.4%,+72.6%,54,"$4,827","$6,223,736",29,Twentieth Century Fox,False,False
17,14,Jackass: The Movie,"$260,123",+11.4%,-49.1%,725,$358,"$63,061,620",36,Paramount Pictures,False,False
18,18,The Tuxedo,"$75,927",+82.9%,+201.6%,333,$228,"$49,908,877",64,DreamWorks Distribution,False,False
19,19,Punch-Drunk Love,"$70,606",+110.2%,-46.3%,131,$538,"$17,491,617",50,Revolution Studios,False,False
20,17,I Spy,"$63,519",+46.5%,-81.3%,260,$244,"$32,952,466",29,Sony Pictures Releasing,False,False
21,21,Ghost Ship,"$28,709",+95.5%,-73.5%,116,$247,"$29,021,035",36,Warner Bros.,False,False
22,20,Red Dragon,"$28,620",+88%,-41.7%,159,$180,"$92,881,535",57,Universal Pictures,False,False
23,25,White Oleander,"$23,868",+149.6%,+96.9%,162,$147,"$16,254,319",50,Warner Bros.,False,False
24,23,Brown Sugar,"$23,107",+103.9%,-45.7%,67,$344,"$27,074,423",50,Fox Searchlight Pictures,False,False
25,24,Femme Fatale,"$17,522",+67.9%,-78.1%,113,$155,"$6,513,514",24,Warner Bros.,False,False
26,27,Personal Velocity,"$14,838",+134.2%,+90.7%,5,"$2,967","$64,476",8,Metro-Goldwyn-Mayer (MGM),False,False
27,26,The Transporter,"$12,705",+65.5%,-27.4%,74,$171,"$25,086,966",50,Twentieth Century Fox,False,False
28,22,The Way Home,"$11,860",-7%,+96.7%,5,"$2,372","$103,948",15,Paramount Classics,False,False
29,31,Mostly Martha,"$9,158",+160.5%,-,27,$339,"$4,065,374",106,Paramount Classics,False,False
30,30,One Hour Photo,"$9,051",+139.9%,-18.6%,36,$251,"$31,495,535",101,Fox Searchlight Pictures,False,False
31,28,The Banger Sisters,"$8,449",+50%,-53.3%,84,$100,"$30,232,468",71,Fox Searchlight Pictures,False,False
32,29,Singin' in the Rain2002 Re-release,"$8,317",+86.6%,-,3,"$2,772","$65,144",22,Warner Bros.,False,False
33,33,Bloody Sunday,"$6,238",+139.8%,-,21,$297,"$694,412",57,Paramount Classics,False,False
34,32,Igby Goes Down,"$6,009",+128%,-51.6%,16,$375,"$4,643,442",78,Metro-Goldwyn-Mayer (MGM),False,False
35,35,The Good Girl,"$4,064",+82.2%,-44.2%,27,$150,"$13,992,708",115,Fox Searchlight Pictures,False,False
36,38,Welcome to Collinwood,"$2,568","+1,128.7%",+56.4%,9,$285,"$322,702",57,Warner Bros.,False,False
37,36,Abandon,$942,+15%,-91.9%,10,$94,"$10,641,583",43,Paramount Pictures,False,False
38,-,A Grin Without A Cat,$831,-,-,1,$831,"$25,145",213,Icarus Films,False,False
