TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Queen of the Damned,"$688,487",-1.4%,-,2511,$274,"$18,005,132",7,Warner Bros.,False,False
2,1,John Q,"$684,000",-4.5%,-41.1%,2505,$273,"$42,674,645",14,New Line Cinema,False,False
3,3,Dragonfly,"$563,555",<0.1%,-,2507,$224,"$12,598,055",7,Universal Pictures,False,False
4,5,A Beautiful Mind,"$413,555",+5.2%,-20.5%,2069,$199,"$134,280,936",70,Universal Pictures,False,False
5,4,Peter Pan 2: Return to Never Land,"$403,696",+2%,-53.5%,2626,$153,"$28,833,489",14,Walt Disney Studios Motion Pictures,False,False
6,6,Hart's War,"$331,000",-6%,-32.2%,2459,$134,"$16,403,041",14,Metro-Goldwyn-Mayer (MGM),False,False
7,7,Super Troopers,"$275,547",+0.6%,-38.9%,1805,$152,"$13,648,440",14,Fox Searchlight Pictures,False,False
8,10,The Lord of the Rings: The Fellowship of the Ring,"$275,238",+8%,-21.3%,1510,$182,"$284,255,274",72,New Line Cinema,False,False
9,9,Collateral Damage,"$272,137",+5%,-47.3%,2410,$112,"$35,700,021",21,Warner Bros.,False,False
10,8,Black Hawk Down,"$266,783",+2.3%,-33.8%,1802,$148,"$102,373,375",63,Revolution Studios,False,False
11,11,The Count of Monte Cristo,"$236,847",+5%,-30%,1353,$175,"$45,578,772",35,Walt Disney Studios Motion Pictures,False,False
12,12,Crossroads,"$236,000",+9.3%,-64.7%,2381,$99,"$27,143,645",14,Paramount Pictures,False,False
13,13,Big Fat Liar,"$207,145",<0.1%,-68%,2437,$85,"$34,073,460",21,Universal Pictures,False,False
14,14,Snow Dogs,"$156,107",+4.5%,-60.2%,2194,$71,"$73,215,944",42,Walt Disney Studios Motion Pictures,False,False
15,15,A Walk to Remember,"$89,328",+23.3%,-58%,1306,$68,"$38,487,592",35,Warner Bros.,False,False
16,16,The Royal Tenenbaums,"$49,673",+11.9%,-27.5%,301,$165,"$49,715,117",77,Walt Disney Studios Motion Pictures,False,False
17,17,Brotherhood of the Wolf,"$29,820",+11.7%,-44.7%,213,$140,"$10,358,188",49,Universal Pictures,False,False
18,18,Behind Enemy Lines,"$12,206",+16.2%,-24.4%,249,$49,"$58,600,029",91,Twentieth Century Fox,False,False
19,20,Shallow Hal,"$6,833",+15.2%,-31.3%,145,$47,"$70,645,403",112,Twentieth Century Fox,False,False
20,19,Mulholland Drive,"$6,750",-3.8%,-18.2%,54,$125,"$6,894,793",144,Universal Pictures,False,False
21,21,How High,"$5,695",+0.9%,-5.9%,126,$45,"$31,178,740",70,Universal Pictures,False,False
22,22,Kung Pow: Enter the Fist,"$5,574",+7.9%,-67.7%,147,$37,"$15,096,505",35,Twentieth Century Fox,False,False
23,23,Joe Somebody,"$5,130",+14%,-33.5%,176,$29,"$22,681,826",70,Twentieth Century Fox,False,False
24,24,Black Knight,"$4,224",+7.8%,-28.1%,127,$33,"$33,285,536",100,Twentieth Century Fox,False,False
