TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Men in Black II,"$16,493,214",-11.3%,-,3557,"$4,636","$35,092,835",2,Sony Pictures Releasing,False,False
2,2,Mr. Deeds,"$3,455,629",-16.6%,-,3231,"$1,069","$55,201,824",7,Sony Pictures Releasing,False,False
3,5,Minority Report,"$3,070,691",+17.8%,-14.7%,2800,"$1,096","$84,563,099",14,Twentieth Century Fox,False,False
4,3,Like Mike,"$2,945,216",-24.4%,-,2310,"$1,274","$6,839,024",2,Twentieth Century Fox,False,False
5,4,Lilo & Stitch,"$2,922,332",-11.7%,-41.1%,3222,$906,"$90,382,458",14,Walt Disney Studios Motion Pictures,False,False
6,6,The Bourne Identity,"$2,166,495",+24.1%,+19.7%,2512,$862,"$79,863,950",21,Universal Pictures,False,False
7,8,Scooby-Doo,"$1,423,364",-5.6%,-49.2%,3257,$437,"$130,504,434",21,Warner Bros.,False,False
8,7,The Powerpuff Girls Movie,"$1,017,573",-33.3%,-,2290,$444,"$2,544,199",2,Warner Bros.,False,False
9,12,The Sum of All Fears,"$886,840",+52%,+10.4%,1592,$557,"$108,008,037",35,Paramount Pictures,False,False
10,10,Star Wars: Episode II - Attack of the Clones,"$685,346",+8.4%,-2.4%,1177,$582,"$288,846,797",50,Twentieth Century Fox,False,False
11,9,Divine Secrets of the Ya-Ya Sisterhood,"$624,059",-13.7%,-47.5%,1792,$348,"$58,329,554",28,Warner Bros.,False,False
12,11,Hey Arnold! The Movie,"$512,272",-15.2%,-,2534,$202,"$8,718,243",7,Paramount Pictures,False,False
13,13,Spider-Man,"$490,942",+0.5%,-19.4%,1502,$326,"$397,853,721",63,Sony Pictures Releasing,False,False
14,14,About a Boy,"$172,525",+34%,+2.1%,696,$247,"$39,523,865",49,Universal Pictures,False,False
15,15,Insomnia,"$155,323",+25%,-29.2%,575,$270,"$64,309,782",42,Warner Bros.,False,False
16,16,The Rookie,"$70,776",-3.1%,-,326,$217,"$74,212,579",98,Walt Disney Studios Motion Pictures,False,False
17,17,Undercover Brother,"$54,675",+3.8%,-77.9%,802,$68,"$37,683,375",35,Universal Pictures,False,False
18,18,Ice Age,"$39,492",-3.8%,+0.3%,277,$142,"$175,156,808",112,Twentieth Century Fox,False,False
19,19,Unfaithful,"$37,715",+18.1%,-16.2%,261,$144,"$51,911,089",58,Twentieth Century Fox,False,False
20,20,The Lord of the Rings: The Fellowship of the Ring,"$32,719",+8.9%,+17.9%,185,$176,"$312,399,410",198,New Line Cinema,False,False
21,21,High Crimes,"$6,072",+12.3%,-28.5%,74,$82,"$41,412,804",91,Twentieth Century Fox,False,False
22,22,Murder by Numbers,"$4,768",-10.9%,-51.5%,103,$46,"$31,897,985",77,Warner Bros.,False,False
23,23,Kissing Jessica Stein,"$3,774",-20.1%,-28.4%,15,$251,"$7,014,204",114,Fox Searchlight Pictures,False,False
