TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Signs,"$1,307,693",+1.3%,-34.7%,3453,$378,"$178,539,342",28,Walt Disney Studios Motion Pictures,False,False
2,3,My Big Fat Greek Wedding,"$1,108,384",+7.6%,+18%,1329,$833,"$67,747,446",133,IFC Films,False,False
3,2,xXx,"$1,052,251",+0.4%,-48.1%,3517,$299,"$110,767,121",21,Revolution Studios,False,False
4,4,Spy Kids 2: Island of Lost Dreams,"$859,719",+7.5%,-34.9%,3307,$259,"$61,776,075",23,Dimension Films,False,False
5,6,Austin Powers in Goldmember,"$622,000",+1.1%,-38.2%,2805,$221,"$196,401,834",35,New Line Cinema,False,True
6,5,Blue Crush,"$541,225",-12.4%,-54.4%,3015,$179,"$29,143,070",14,Universal Pictures,False,False
7,7,Serving Sara,"$372,426",-13.3%,-,2154,$172,"$7,563,692",7,Paramount Pictures,False,False
8,8,S1m0ne,"$318,000",-11.7%,-,1920,$165,"$5,215,724",7,New Line Cinema,False,True
9,9,Road to Perdition,"$306,417",+2.4%,-23.6%,1863,$164,"$95,802,330",49,DreamWorks Distribution,False,False
10,10,Undisputed,"$304,000",+4.8%,-,1102,$275,"$5,867,950",7,Miramax,False,True
11,11,Blood Work,"$289,488",+3.5%,-43.2%,1329,$217,"$21,335,473",21,Warner Bros.,False,False
12,12,The Master of Disguise,"$236,917",+10.4%,-47%,1737,$136,"$35,041,421",28,Revolution Studios,False,False
13,14,Stuart Little 2,"$186,262",+12.4%,-44.7%,1314,$141,"$60,301,549",42,Sony Pictures Releasing,False,False
14,13,The Good Girl,"$158,078",-7.5%,+34.4%,189,$836,"$3,739,928",23,Fox Searchlight Pictures,False,False
15,15,Possession,"$148,000",+13.8%,-,343,$431,"$3,964,409",14,Focus Features,False,True
16,16,The Adventures of Pluto Nash,"$68,947",-16.2%,-70.3%,2320,$29,"$4,129,978",14,Warner Bros.,False,False
17,18,The Bourne Identity,"$66,775",+3.1%,-26.9%,431,$154,"$117,127,270",77,Universal Pictures,False,False
18,17,Martin Lawrence Live: Runteldat,"$65,430",-0.9%,-49.9%,722,$90,"$17,717,305",28,Paramount Pictures,False,False
19,20,Men in Black II,"$56,824",+7.1%,-48.2%,737,$77,"$189,728,814",58,Sony Pictures Releasing,False,False
20,19,Minority Report,"$50,661",-10%,-26.4%,402,$126,"$130,059,611",70,Twentieth Century Fox,False,False
21,22,Star Wars: Episode II - Attack of the Clones,"$43,206",+14.1%,-15.8%,277,$155,"$300,082,607",106,Twentieth Century Fox,False,False
22,21,One Hour Photo,"$35,607",-6.5%,+91%,7,"$5,086","$514,896",9,Fox Searchlight Pictures,False,False
23,23,Mostly Martha,"$21,826",-2.8%,-,27,$808,"$366,043",14,Paramount Classics,False,False
24,24,K-19: The Widowmaker,"$20,394",+24.5%,-62.1%,652,$31,"$34,296,253",42,Paramount Pictures,False,False
25,25,Like Mike,"$14,091",-7.4%,-35.9%,211,$66,"$50,298,602",58,Twentieth Century Fox,False,False
26,26,24 Hour Party People,"$14,080",-7.1%,-,23,$612,"$447,598",21,Metro-Goldwyn-Mayer (MGM),False,False
27,27,Insomnia,"$11,396",-4.6%,-22.4%,173,$65,"$67,047,499",98,Warner Bros.,False,False
28,28,Spirit: Stallion of the Cimarron,"$5,206",+0.2%,-57.4%,129,$40,"$73,234,259",98,DreamWorks Distribution,False,False
29,29,The Powerpuff Girls Movie,"$3,005",+20.8%,-67.7%,95,$31,"$11,393,303",58,Warner Bros.,False,False
30,30,Eight Legged Freaks,"$2,673",+19.5%,+10.6%,53,$50,"$16,595,638",44,Warner Bros.,False,False
31,31,Ice Age,"$1,665",-15.6%,-60.9%,33,$50,"$176,371,231",168,Twentieth Century Fox,False,False
