TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scooby-Doo,"$5,142,191",-9.3%,-,3447,"$1,491","$70,982,446",6,Warner Bros.,False,False
2,2,The Bourne Identity,"$2,849,115",-11.8%,-,2638,"$1,080","$36,628,700",6,Universal Pictures,False,False
3,3,Divine Secrets of the Ya-Ya Sisterhood,"$1,733,395",-2.1%,-24.3%,2507,$691,"$38,980,993",13,Warner Bros.,False,False
4,4,Windtalkers,"$1,301,000",-12.7%,-,2898,$448,"$18,839,412",6,Metro-Goldwyn-Mayer (MGM),False,False
5,5,The Sum of All Fears,"$1,206,558",-10%,-40.4%,3230,$373,"$88,350,172",20,Paramount Pictures,False,False
6,6,Star Wars: Episode II - Attack of the Clones,"$960,783",-6.6%,-35.7%,2401,$400,"$273,751,880",35,Twentieth Century Fox,False,False
7,7,Spider-Man,"$795,964",-9.2%,-29.3%,2702,$294,"$385,034,435",48,Sony Pictures Releasing,False,False
8,9,Spirit: Stallion of the Cimarron,"$726,432",+1.1%,-39.3%,2873,$252,"$65,597,727",27,DreamWorks Distribution,False,False
9,8,Bad Company,"$679,762",-7.2%,-37%,2944,$230,"$23,708,468",13,Walt Disney Studios Motion Pictures,False,False
10,10,Undercover Brother,"$485,480",-8.6%,-36%,1832,$265,"$32,891,865",20,Universal Pictures,False,False
11,11,Insomnia,"$387,389",-11.6%,-44.9%,1929,$200,"$59,606,356",27,Warner Bros.,False,False
12,12,About a Boy,"$198,925",-12.5%,-42.8%,947,$210,"$35,901,250",34,Universal Pictures,False,False
13,13,Enough,"$187,413",-11.5%,-35.5%,1509,$124,"$37,745,759",27,Sony Pictures Releasing,False,False
14,14,Unfaithful,"$108,018",-4.3%,-48.4%,600,$180,"$50,875,979",43,Twentieth Century Fox,False,False
15,17,The Lord of the Rings: The Fellowship of the Ring,"$54,122",+53.2%,+79.7%,221,$244,"$311,826,109",183,New Line Cinema,False,False
16,15,Ice Age,"$38,086",-9.1%,+16.4%,343,$111,"$174,333,559",97,Twentieth Century Fox,False,False
17,16,The Scorpion King,"$29,610",-17.6%,-27%,423,$70,"$90,131,925",62,Universal Pictures,False,False
18,18,Murder by Numbers,"$12,234",-14.5%,-34.2%,196,$62,"$31,720,849",62,Warner Bros.,False,False
19,20,Kissing Jessica Stein,"$8,833",+0.5%,+10.4%,65,$135,"$6,912,546",99,Fox Searchlight Pictures,False,False
20,19,High Crimes,"$7,127",-18.9%,-37.6%,137,$52,"$41,265,148",76,Twentieth Century Fox,False,False
21,21,Life or Something Like It,"$2,040",-29.3%,-18.1%,30,$68,"$14,429,498",55,Twentieth Century Fox,False,False
