TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Stuart Little 2,"$5,285,654",-,-,3255,"$1,623","$5,285,654",1,Sony Pictures Releasing,True,False
2,2,Road to Perdition,"$4,567,350",+96%,-31.8%,2159,"$2,115","$36,459,625",8,DreamWorks Distribution,False,False
3,1,Men in Black II,"$4,448,135",+70%,-39.6%,3641,"$1,221","$148,023,429",17,Sony Pictures Releasing,False,False
4,-,K-19: The Widowmaker,"$4,275,378",-,-,2828,"$1,511","$4,275,378",1,Paramount Pictures,True,False
5,3,Mr. Deeds,"$2,405,522",+54.4%,-31.4%,2823,$852,"$102,724,210",22,Sony Pictures Releasing,False,False
6,6,Eight Legged Freaks,"$2,217,167",+90.7%,-,2530,$876,"$4,811,867",3,Warner Bros.,False,False
7,4,Reign of Fire,"$2,202,461",+58.5%,-61.6%,2629,$837,"$24,130,798",8,Walt Disney Studios Motion Pictures,False,False
8,9,Halloween: Resurrection,"$1,860,000",+97.7%,-62%,2094,$888,"$18,292,443",8,Dimension Films,False,False
9,5,Lilo & Stitch,"$1,524,292",+11%,-37.1%,2127,$716,"$124,982,548",29,Walt Disney Studios Motion Pictures,False,False
10,7,The Crocodile Hunter: Collision Course,"$1,470,000",+32.9%,-54.8%,2525,$582,"$15,528,730",8,Metro-Goldwyn-Mayer (MGM),False,False
11,8,Like Mike,"$1,377,267",+35.2%,-42.5%,1786,$771,"$38,340,659",17,Twentieth Century Fox,False,False
12,10,Minority Report,"$1,328,408",+58.6%,-37.7%,1672,$794,"$114,932,840",29,Twentieth Century Fox,False,False
13,11,The Bourne Identity,"$1,172,855",+65%,-32.1%,1629,$719,"$103,030,535",36,Universal Pictures,False,False
14,12,Scooby-Doo,"$424,693",-13.9%,-59.6%,1302,$326,"$147,369,970",36,Warner Bros.,False,False
15,16,Star Wars: Episode II - Attack of the Clones,"$283,909",+37.5%,-16%,562,$505,"$294,884,882",65,Twentieth Century Fox,False,False
16,15,The Powerpuff Girls Movie,"$76,176",-65.7%,-79%,382,$199,"$10,569,721",17,Warner Bros.,False,False
17,18,Insomnia,"$46,329",+28.9%,-52.6%,156,$296,"$65,947,010",57,Warner Bros.,False,False
18,19,Ice Age,"$40,099",+21.2%,-30.1%,193,$207,"$175,846,885",127,Twentieth Century Fox,False,False
19,22,Unfaithful,"$32,567",+55.5%,-21.6%,159,$204,"$52,433,939",73,Twentieth Century Fox,False,False
20,21,The Lord of the Rings: The Fellowship of the Ring,"$30,793",+31.2%,-3.5%,140,$219,"$312,889,746",213,New Line Cinema,False,False
