TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man,"$30,505,929",+53.2%,-30.1%,3615,"$8,438","$202,035,007",9,Sony Pictures Releasing,False,False
2,2,Unfaithful,"$5,686,918",+27.7%,-,2617,"$2,173","$10,195,011",4,Twentieth Century Fox,False,False
3,3,The New Guy,"$3,774,003",+14%,-,2687,"$1,404","$7,083,229",2,Revolution Studios,False,False
4,4,The Scorpion King,"$2,140,635",+66.2%,-45.6%,3219,$665,"$79,437,455",23,Universal Pictures,False,False
5,5,Changing Lanes,"$1,696,000",+69.4%,-31.9%,2510,$675,"$56,190,284",30,Paramount Pictures,False,False
6,7,The Rookie,"$1,047,729",+72.1%,-28.5%,2117,$494,"$67,263,210",44,Walt Disney Studios Motion Pictures,False,False
7,6,Murder by Numbers,"$1,037,503",+61.4%,-36.4%,2116,$490,"$26,715,744",23,Warner Bros.,False,False
8,9,Panic Room,"$687,136",+82.5%,-28.9%,1350,$508,"$92,649,336",44,Sony Pictures Releasing,False,False
9,10,Ice Age,"$643,792",+105.8%,-41.6%,1724,$373,"$170,401,558",58,Twentieth Century Fox,False,False
10,8,Life or Something Like It,"$571,773",+31.8%,-57.4%,1886,$303,"$12,797,929",16,Twentieth Century Fox,False,False
11,12,Hollywood Ending,"$565,860",+129.4%,-37.1%,772,$732,"$3,361,589",9,DreamWorks Distribution,False,False
12,11,High Crimes,"$474,959",+57%,-40.5%,1034,$459,"$38,952,019",37,Twentieth Century Fox,False,False
13,14,The Lord of the Rings: The Fellowship of the Ring,"$222,937",+87.1%,+5.7%,440,$506,"$309,311,604",144,New Line Cinema,False,False
14,13,The Sweetest Thing,"$177,639",+29.3%,-58.2%,568,$312,"$23,957,463",30,Sony Pictures Releasing,False,False
15,15,A Beautiful Mind,"$117,585",+71.8%,-18.9%,351,$335,"$170,157,551",142,Universal Pictures,False,False
16,16,Kissing Jessica Stein,"$78,502",+79.6%,-33.4%,145,$541,"$6,202,761",60,Fox Searchlight Pictures,False,False
17,17,The Time Machine,"$50,456",+62.2%,-45.9%,225,$224,"$56,529,914",65,DreamWorks Distribution,False,False
18,19,E.T. the Extra-Terrestrial20th Anniversary,"$41,120",+100%,-46.5%,257,$160,"$35,098,660",51,Universal Pictures,False,False
19,18,Showtime,"$33,368",+48.1%,-51.7%,208,$160,"$37,811,362",58,Warner Bros.,False,False
20,20,The Salton Sea,"$20,683",+43.5%,-40.7%,14,"$1,477","$401,655",16,Warner Bros.,False,False
