TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Minority Report,"$10,718,333",-19.4%,-,3001,"$3,571","$35,677,125",3,Twentieth Century Fox,False,False
2,2,Lilo & Stitch,"$10,117,996",-21%,-,3191,"$3,170","$35,260,212",3,Walt Disney Studios Motion Pictures,False,False
3,3,Scooby-Doo,"$7,138,385",-26.3%,-51.2%,3447,"$2,070","$100,311,218",10,Warner Bros.,False,False
4,4,The Bourne Identity,"$4,440,240",-26.2%,-45.1%,2643,"$1,680","$54,384,585",10,Universal Pictures,False,False
5,5,The Sum of All Fears,"$2,115,235",-35.7%,-43.2%,3037,$696,"$97,293,319",24,Paramount Pictures,False,False
6,6,Windtalkers,"$2,000,000",-23.1%,-55.6%,2898,$690,"$26,600,014",10,Metro-Goldwyn-Mayer (MGM),False,False
7,7,Divine Secrets of the Ya-Ya Sisterhood,"$1,735,047",-25.7%,-8.6%,2310,$751,"$46,711,890",17,Warner Bros.,False,False
8,9,Star Wars: Episode II - Attack of the Clones,"$1,648,280",-21.8%,-50.2%,2107,$782,"$279,828,766",39,Twentieth Century Fox,False,False
9,10,Spider-Man,"$1,371,682",-27%,-42.4%,2278,$602,"$390,382,313",52,Sony Pictures Releasing,False,False
10,8,Juwanna Mann,"$1,350,497",-36.6%,-,1325,"$1,019","$5,474,270",3,Warner Bros.,False,False
11,13,Spirit: Stallion of the Cimarron,"$654,139",-13.6%,-54.9%,2005,$326,"$68,310,507",31,DreamWorks Distribution,False,False
12,11,Bad Company,"$613,254",-28.5%,-62.6%,1562,$392,"$26,494,873",17,Walt Disney Studios Motion Pictures,False,False
13,12,Undercover Brother,"$587,225",-30.8%,-52.9%,1305,$449,"$35,489,475",24,Universal Pictures,False,False
14,14,Insomnia,"$511,842",-31.1%,-43.8%,1343,$381,"$61,752,036",31,Warner Bros.,False,False
15,15,About a Boy,"$329,640",-35.9%,-10.8%,804,$410,"$37,305,400",38,Universal Pictures,False,False
16,16,Unfaithful,"$100,319",-33.4%,-47.1%,335,$299,"$51,340,028",47,Twentieth Century Fox,False,False
17,17,Ice Age,"$76,721",-27.7%,-5.3%,313,$245,"$174,637,157",101,Twentieth Century Fox,False,False
18,18,The Scorpion King,"$59,125",-17.3%,-39.2%,275,$215,"$90,341,670",66,Universal Pictures,False,False
19,19,The Lord of the Rings: The Fellowship of the Ring,"$48,900",-22.7%,-16%,214,$228,"$312,014,743",187,New Line Cinema,False,False
20,20,Murder by Numbers,"$19,099",-28%,-11.3%,160,$119,"$31,798,199",66,Warner Bros.,False,False
21,21,High Crimes,"$13,806",-46.4%,-7.5%,100,$138,"$41,330,018",80,Twentieth Century Fox,False,False
22,22,Kissing Jessica Stein,"$12,802",-22.2%,-27.7%,43,$297,"$6,960,929",103,Fox Searchlight Pictures,False,False
23,23,Life or Something Like It,"$2,003",-25.6%,-18.6%,31,$64,"$14,437,993",59,Twentieth Century Fox,False,False
