TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age,"$2,524,328",-12.2%,-,3316,$761,"$54,732,396",6,Twentieth Century Fox,False,False
2,2,Resident Evil,"$982,596",-21%,-,2528,$388,"$21,280,594",6,Screen Gems,False,False
3,3,Showtime,"$856,592",-13.9%,-,2917,$293,"$17,815,217",6,Warner Bros.,False,False
4,4,The Time Machine,"$683,286",-12.7%,-53.7%,2958,$230,"$42,177,457",13,DreamWorks Distribution,False,False
5,5,We Were Soldiers,"$606,000",-13.7%,-40.5%,3143,$192,"$55,307,665",20,Paramount Pictures,False,False
6,6,40 Days and 40 Nights,"$380,000",-16.5%,-39.3%,2312,$164,"$31,069,657",20,Miramax,False,False
7,7,A Beautiful Mind,"$344,925",-10%,-10.5%,1530,$225,"$150,255,461",90,Universal Pictures,False,False
8,8,All About the Benjamins,"$315,000",-6.2%,-47.9%,1519,$207,"$18,649,723",13,New Line Cinema,False,False
9,9,John Q,"$257,000",-7.9%,-44%,2019,$127,"$65,189,000",34,New Line Cinema,False,False
10,10,The Lord of the Rings: The Fellowship of the Ring,"$198,644",-11.5%,-22.2%,1101,$180,"$294,959,855",92,New Line Cinema,False,False
11,11,Dragonfly,"$143,200",-5.9%,-54.7%,1790,$80,"$28,517,850",27,Universal Pictures,False,False
12,12,Peter Pan 2: Return to Never Land,"$142,717",-2.9%,-61.9%,1895,$75,"$45,613,026",34,Walt Disney Studios Motion Pictures,False,False
13,13,Big Fat Liar,"$87,925",-0.2%,-71.7%,1602,$54,"$46,563,955",41,Universal Pictures,False,False
14,14,The Count of Monte Cristo,"$80,308",-6.8%,-49.8%,604,$132,"$52,167,759",55,Walt Disney Studios Motion Pictures,False,False
15,15,Harrison's Flowers,"$75,620",-2.6%,-,398,$190,"$1,102,455",6,Universal Pictures,False,False
16,16,Queen of the Damned,"$55,598",-12.1%,-74.8%,905,$61,"$29,736,450",27,Warner Bros.,False,False
17,17,Black Hawk Down,"$53,398",-9.9%,-58.2%,542,$98,"$107,970,647",83,Revolution Studios,False,False
18,18,Kissing Jessica Stein,"$45,843",+32.6%,+25.1%,26,"$1,763","$526,102",8,Fox Searchlight Pictures,False,False
19,19,Snow Dogs,"$30,439",-10.8%,-83.5%,719,$42,"$78,850,061",62,Walt Disney Studios Motion Pictures,False,False
20,20,Super Troopers,"$20,259",-4.1%,-78.8%,352,$57,"$18,137,653",34,Fox Searchlight Pictures,False,False
21,21,A Walk to Remember,"$15,437",-10.6%,-62.9%,242,$63,"$40,396,358",55,Warner Bros.,False,False
22,22,Collateral Damage,"$14,637",-7.6%,-78.5%,289,$50,"$39,403,891",41,Warner Bros.,False,False
23,23,Kung Pow: Enter the Fist,"$10,583",-1%,-40.7%,180,$58,"$15,811,354",55,Twentieth Century Fox,False,False
24,24,Brotherhood of the Wolf,"$5,045",-5.2%,-65.1%,56,$90,"$10,809,453",69,Universal Pictures,False,False
25,25,Mulholland Drive,"$3,910",-10.1%,-50.9%,30,$130,"$7,090,128",164,Universal Pictures,False,False
26,26,Behind Enemy Lines,"$2,917",-6.1%,-40.9%,72,$40,"$58,830,289",111,Twentieth Century Fox,False,False
27,27,Shallow Hal,"$2,221",+3.7%,-42.9%,54,$41,"$70,812,159",132,Twentieth Century Fox,False,False
28,28,Black Knight,"$1,307",-13.7%,-44.9%,48,$27,"$33,402,313",120,Twentieth Century Fox,False,False
29,29,Joe Somebody,$583,-22.8%,-57.8%,39,$14,"$22,762,788",90,Twentieth Century Fox,False,False
