TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,The Lord of the Rings: The Fellowship of the Ring,"$7,268,117",+71.4%,-28.1%,3381,"$2,149","$223,628,781",25,New Line Cinema,False,False
2,2,A Beautiful Mind,"$6,877,090",+54%,-5.8%,2222,"$3,095","$54,543,326",23,Universal Pictures,False,False
3,1,Orange County,"$6,224,000",+9.3%,-,2317,"$2,686","$11,917,000",2,Paramount Pictures,False,False
4,4,Ocean's Eleven,"$3,557,791",+45.6%,-29.2%,2670,"$1,332","$160,938,576",37,Warner Bros.,False,False
5,5,The Royal Tenenbaums,"$2,829,382",+41.8%,-23.5%,905,"$3,126","$28,401,089",30,Walt Disney Studios Motion Pictures,False,False
6,9,Jimmy Neutron: Boy Genius,"$2,722,327",+178.1%,-30.7%,2810,$968,"$67,261,986",23,Paramount Pictures,False,False
7,7,Vanilla Sky,"$2,330,000",+54.3%,-28.7%,2770,$841,"$87,275,000",30,Paramount Pictures,False,False
8,6,Kate & Leopold,"$2,132,000",+37.9%,-22.3%,2467,$864,"$36,142,852",19,Miramax,False,False
9,12,Harry Potter and the Sorcerer's Stone,"$1,692,000",+120.3%,-32.8%,2170,$779,"$304,097,555",58,Warner Bros.,False,False
10,8,Gosford Park,"$1,591,000",+52.1%,-,518,"$3,071","$5,593,000",18,USA Films,False,False
11,10,Ali,"$1,519,032",+57.1%,-53.6%,2521,$602,"$53,696,538",19,Sony Pictures Releasing,False,False
12,11,In the Bedroom,"$1,231,000",+47.6%,-,424,"$2,903","$7,092,262",51,Miramax,False,False
13,15,"Monsters, Inc.","$1,087,128",+155.7%,-44.3%,1313,$827,"$246,775,172",72,Walt Disney Studios Motion Pictures,False,False
14,13,How High,"$927,750",+41.5%,-33.4%,1237,$750,"$26,757,630",23,Universal Pictures,False,False
15,14,Behind Enemy Lines,"$667,246",+48.1%,-27.2%,963,$692,"$55,314,137",44,Twentieth Century Fox,False,False
16,17,Joe Somebody,"$484,501",+67.9%,-56.4%,1465,$330,"$21,006,299",23,Twentieth Century Fox,False,False
17,16,Not Another Teen Movie,"$419,546",+32.9%,-54.6%,1402,$299,"$36,652,717",30,Sony Pictures Releasing,False,False
18,18,Black Hawk Down,"$286,391",+31.7%,+299.9%,16,"$17,899","$1,229,313",16,Revolution Studios,False,False
19,19,Brotherhood of the Wolf,"$186,809",+27.4%,-,21,"$8,895","$333,443",2,Universal Pictures,False,False
20,20,Shallow Hal,"$140,715",+52.4%,+5.9%,427,$329,"$69,165,702",65,Twentieth Century Fox,False,False
21,21,Spy Game,"$110,935",+43.9%,-35.4%,376,$295,"$61,749,725",53,Universal Pictures,False,False
22,22,Black Knight,"$103,550",+84.7%,-13%,252,$410,"$32,176,468",53,Twentieth Century Fox,False,False
23,23,Mulholland Drive,"$69,125",+50.1%,-0.3%,98,$705,"$5,972,603",97,Universal Pictures,False,False
