TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Die Another Day,"$16,619,731",-,-,3314,"$5,015","$16,619,731",1,Metro-Goldwyn-Mayer (MGM),True,False
2,1,Harry Potter and the Chamber of Secrets,"$11,007,255",+199.3%,-62.9%,3682,"$2,989","$117,138,823",8,Warner Bros.,False,False
3,-,Friday After Next,"$4,400,000",-,-,1616,"$2,722","$4,400,000",1,New Line Cinema,True,True
4,2,8 Mile,"$2,817,650",+175.3%,-57.2%,2585,"$1,090","$91,776,175",15,Universal Pictures,False,False
5,3,The Ring,"$2,535,362",+269.5%,-29.2%,2628,$964,"$105,813,037",36,DreamWorks Distribution,False,False
6,4,The Santa Clause 2,"$2,425,662",+311.1%,-32%,3251,$746,"$87,159,392",22,Walt Disney Studios Motion Pictures,False,False
7,-,The Emperor's Club,"$1,237,770",-,-,809,"$1,530","$1,237,770",1,Universal Pictures,True,False
8,5,My Big Fat Greek Wedding,"$1,075,000",+207.1%,-18.9%,1586,$677,"$201,938,166",218,IFC Films,False,True
9,6,Half Past Dead,"$1,018,369",+196.3%,-61.7%,2113,$481,"$10,393,995",8,Sony Pictures Releasing,False,False
10,8,Frida,"$625,000",+150%,-21.9%,794,$787,"$10,311,213",29,Miramax,False,True
11,7,Jackass: The Movie,"$510,977",+100.9%,-58.1%,1522,$335,"$60,953,484",29,Paramount Pictures,False,False
12,9,I Spy,"$339,378",+59.2%,-71.8%,1535,$221,"$31,941,006",22,Sony Pictures Releasing,False,False
13,11,Sweet Home Alabama,"$338,758",+159.7%,-52.9%,952,$355,"$122,705,669",57,Walt Disney Studios Motion Pictures,False,False
14,10,Bowling for Columbine,"$289,457",+93.4%,-21.8%,244,"$1,186","$9,647,926",43,United Artists,False,False
15,15,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$151,033",+119%,-35.4%,58,"$2,604","$5,241,276",22,Twentieth Century Fox,False,False
16,13,Punch-Drunk Love,"$131,475",+45.3%,-64.8%,411,$319,"$16,986,625",43,Revolution Studios,False,False
17,14,Ghost Ship,"$108,334",+32.1%,-67.8%,570,$190,"$28,672,076",29,Warner Bros.,False,False
18,12,Femme Fatale,"$80,070",-25.2%,-79.1%,405,$197,"$6,221,679",17,Warner Bros.,False,False
19,16,Red Dragon,"$49,120",+27.5%,-68.2%,307,$160,"$92,678,380",50,Universal Pictures,False,False
20,18,Brown Sugar,"$42,522",+50.3%,-68%,191,$222,"$26,892,511",43,Fox Searchlight Pictures,False,False
21,17,Barbershop,"$40,990",+17.1%,-71.5%,194,$211,"$74,969,690",71,Metro-Goldwyn-Mayer (MGM),False,False
22,22,The Tuxedo,"$25,178",+135.4%,-54%,197,$127,"$49,671,428",57,DreamWorks Distribution,False,False
23,24,The Banger Sisters,"$18,079",+123.8%,-47.1%,136,$132,"$30,154,114",64,Fox Searchlight Pictures,False,False
24,20,The Transporter,"$17,497",+38.1%,-68.5%,120,$145,"$25,006,247",43,Twentieth Century Fox,False,False
25,25,Igby Goes Down,"$12,408",+86.2%,-36.4%,39,$318,"$4,596,861",71,Metro-Goldwyn-Mayer (MGM),False,False
26,19,White Oleander,"$12,121",-8.5%,-70.2%,98,$123,"$16,172,294",43,Warner Bros.,False,False
27,29,Abandon,"$11,624",+250.1%,-71.9%,120,$96,"$10,618,167",36,Paramount Pictures,False,False
28,26,One Hour Photo,"$11,117",+72.4%,-45.6%,57,$195,"$31,447,292",94,Fox Searchlight Pictures,False,False
29,-,Mr. Deeds,"$10,348",-,-14.8%,57,$181,"$126,173,162",148,Sony Pictures Releasing,False,False
30,23,The Four Feathers,"$9,822",+7%,-60.7%,67,$146,"$18,278,974",64,Paramount Pictures,False,False
31,-,Personal Velocity,"$7,781",-,-,2,"$3,890","$7,781",1,Metro-Goldwyn-Mayer (MGM),True,False
32,32,The Good Girl,"$7,287",+156.3%,-13.2%,39,$186,"$13,960,709",108,Fox Searchlight Pictures,False,False
33,-,The Master of Disguise,"$6,347",-,-58.2%,68,$93,"$40,342,417",113,Revolution Studios,False,False
34,30,The Way Home,"$6,028",+83.1%,-14.4%,5,"$1,205","$47,102",8,Paramount Classics,False,False
35,-,Stuart Little 2,"$3,410",-,-9.4%,55,$62,"$64,261,321",127,Sony Pictures Releasing,False,False
36,33,Swimfan,"$2,655",+50.3%,-65%,20,$132,"$28,552,363",78,Twentieth Century Fox,False,False
37,35,Welcome to Collinwood,"$1,642",+55.1%,-78.5%,15,$109,"$313,930",50,Warner Bros.,False,False
38,34,Serving Sara,"$1,173",-7.3%,-78.1%,15,$78,"$16,927,801",92,Paramount Pictures,False,False
