TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sweet Home Alabama,"$7,823,005",-46.8%,-,3293,"$2,375","$35,648,740",3,Walt Disney Studios Motion Pictures,False,False
2,2,The Tuxedo,"$4,125,676",-34.8%,-,3022,"$1,365","$15,051,028",3,DreamWorks Distribution,False,False
3,3,Barbershop,"$2,330,000",-50.2%,-24.1%,2051,"$1,136","$51,312,650",17,Metro-Goldwyn-Mayer (MGM),False,True
4,4,My Big Fat Greek Wedding,"$2,105,000",-51.6%,-8.5%,1841,"$1,143","$136,628,662",164,IFC Films,False,True
5,5,The Banger Sisters,"$1,289,577",-45.6%,-47.4%,2738,$470,"$18,821,609",10,Fox Searchlight Pictures,False,False
6,6,The Four Feathers,"$817,193",-48.1%,-48.2%,2187,$373,"$12,377,402",10,Paramount Pictures,False,False
7,8,Ballistic: Ecks vs. Sever,"$771,226",-33.5%,-57.9%,2705,$285,"$11,589,220",10,Warner Bros.,False,False
8,7,One Hour Photo,"$686,964",-50.5%,-36.4%,1307,$525,"$26,107,155",40,Fox Searchlight Pictures,False,False
9,9,Signs,"$516,872",-54.2%,-35.2%,1783,$289,"$221,155,028",59,Walt Disney Studios Motion Pictures,False,False
10,12,Trapped,"$370,901",-43.4%,-52.9%,2227,$166,"$5,725,991",10,Sony Pictures Releasing,False,False
11,11,Stealing Harvard,"$311,401",-52.6%,-56.5%,2323,$134,"$12,720,603",17,Revolution Studios,False,False
12,10,Swimfan,"$309,670",-55.7%,-56%,1842,$168,"$26,676,405",24,Twentieth Century Fox,False,False
13,13,xXx,"$253,162",-46%,-49.7%,1261,$200,"$139,802,584",52,Revolution Studios,False,False
14,14,City by the Sea,"$183,573",-48.7%,-62.2%,1034,$177,"$21,629,419",24,Warner Bros.,False,False
15,15,Spirited Away,"$174,692",-20.9%,+25.1%,53,"$3,296","$1,110,559",10,Walt Disney Studios Motion Pictures,False,False
16,17,Moonlight Mile,"$84,541",-41.6%,-,22,"$3,842","$329,771",3,Walt Disney Studios Motion Pictures,False,False
17,16,Mostly Martha,"$76,284",-48.1%,-11.6%,143,$533,"$2,551,117",45,Paramount Classics,False,False
18,18,The Good Girl,"$74,325",-47%,-50.6%,351,$211,"$13,268,784",54,Fox Searchlight Pictures,False,False
19,20,Stuart Little 2,"$69,328",-20.2%,-31.6%,288,$240,"$63,712,072",73,Sony Pictures Releasing,False,False
20,19,The Bourne Identity,"$54,945",-52.6%,-30.3%,297,$185,"$120,462,430",108,Universal Pictures,False,False
21,22,The Master of Disguise,"$44,476",-40.2%,-54.4%,370,$120,"$39,417,739",59,Revolution Studios,False,False
22,23,Blue Crush,"$40,940",-42.5%,-69.6%,356,$115,"$40,118,420",45,Universal Pictures,False,False
23,24,Scooby-Doo,"$40,541",-34.9%,-22.9%,145,$279,"$152,901,972",108,Warner Bros.,False,False
24,29,Lawrence of Arabia2002 Re-release,"$35,792",-23.4%,+360.9%,6,"$5,965","$154,213",10,Sony Pictures Releasing,False,False
25,21,Road to Perdition,"$34,052",-60.5%,-58%,338,$100,"$103,550,075",80,DreamWorks Distribution,False,False
26,25,Mr. Deeds,"$32,104",-45.6%,-21.7%,179,$179,"$125,481,655",94,Sony Pictures Releasing,False,False
27,26,Like Mike,"$28,089",-46%,-10.1%,167,$168,"$51,093,118",89,Twentieth Century Fox,False,False
28,28,Minority Report,"$27,514",-42.7%,-18.7%,158,$174,"$131,719,843",101,Twentieth Century Fox,False,False
29,27,Star Wars: Episode II - Attack of the Clones,"$26,979",-45.4%,-37.3%,168,$160,"$301,921,139",137,Twentieth Century Fox,False,False
30,32,Eight Legged Freaks,"$21,562",-26.4%,-22.6%,88,$245,"$17,162,681",75,Warner Bros.,False,False
31,30,Feardotcom,"$21,200",-48.4%,-69%,175,$121,"$13,003,609",31,Warner Bros.,False,False
32,33,K-19: The Widowmaker,"$13,008",-49.7%,-55.1%,153,$85,"$35,100,183",73,Paramount Pictures,False,False
33,31,Serving Sara,"$11,428",-64.1%,-84.3%,371,$30,"$16,715,290",38,Paramount Pictures,False,False
34,34,Divine Secrets of the Ya-Ya Sisterhood,"$9,786",-49%,-50.4%,101,$96,"$69,542,820",115,Warner Bros.,False,False
35,35,The Adventures of Pluto Nash,"$8,255",-29.5%,-43%,83,$99,"$4,411,102",45,Warner Bros.,False,False
36,36,Blood Work,"$5,772",-45.2%,-67.4%,90,$64,"$25,996,389",52,Warner Bros.,False,False
37,38,Wasabi,"$5,158",-31%,-,5,"$1,031","$17,560",3,TriStar Pictures,False,False
38,37,Martin Lawrence Live: Runteldat,"$4,112",-51.3%,-46.7%,24,$171,"$19,093,611",59,Paramount Pictures,False,False
39,39,Just a Kiss,"$1,592",-42.3%,-,5,$318,"$7,239",3,Paramount Classics,False,False
