TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lilo & Stitch,"$5,117,696",+0.2%,-,3191,"$1,603","$45,486,015",5,Walt Disney Studios Motion Pictures,False,False
2,2,Minority Report,"$4,291,443",-4.8%,-,3001,"$1,430","$44,475,433",5,Twentieth Century Fox,False,False
3,3,Scooby-Doo,"$2,847,292",+2.5%,-49.8%,3447,$826,"$105,935,852",12,Warner Bros.,False,False
4,4,The Bourne Identity,"$1,876,250",+3.6%,-41.9%,2643,$709,"$58,071,290",12,Universal Pictures,False,False
5,5,Divine Secrets of the Ya-Ya Sisterhood,"$1,203,464",+18.4%,-32.1%,2310,$520,"$48,931,685",19,Warner Bros.,False,False
6,6,The Sum of All Fears,"$831,722",+5.1%,-38%,3037,$273,"$98,916,413",26,Paramount Pictures,False,False
7,7,Windtalkers,"$819,000",+11.4%,-45.1%,2898,$282,"$28,154,014",12,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Star Wars: Episode II - Attack of the Clones,"$702,441",+6.2%,-31.7%,2107,$333,"$281,192,626",41,Twentieth Century Fox,False,False
9,10,Spider-Man,"$603,413",+9.1%,-31.2%,2278,$264,"$391,538,987",54,Sony Pictures Releasing,False,False
10,9,Juwanna Mann,"$501,127",-13.4%,-,1325,$378,"$6,553,879",5,Warner Bros.,False,False
11,11,Spirit: Stallion of the Cimarron,"$290,021",-24.7%,-59.6%,2005,$144,"$68,985,691",33,DreamWorks Distribution,False,False
12,12,Bad Company,"$266,472",+3.1%,-63.6%,1562,$170,"$27,019,854",19,Walt Disney Studios Motion Pictures,False,False
13,13,Undercover Brother,"$248,555",-2.3%,-53.2%,1305,$190,"$35,992,505",26,Universal Pictures,False,False
14,14,Insomnia,"$213,083",+5.4%,-51.4%,1343,$158,"$62,167,334",33,Warner Bros.,False,False
15,15,About a Boy,"$181,225",+21.8%,-20.3%,804,$225,"$37,635,365",40,Universal Pictures,False,False
16,16,Unfaithful,"$49,258",+9.2%,-56.4%,335,$147,"$51,434,406",49,Twentieth Century Fox,False,False
17,17,Ice Age,"$44,941",+13.4%,+7.3%,313,$143,"$174,721,732",103,Twentieth Century Fox,False,False
18,18,The Scorpion King,"$30,250",+9.8%,-15.9%,275,$110,"$90,399,475",68,Universal Pictures,False,False
19,19,The Lord of the Rings: The Fellowship of the Ring,"$29,165",+11.1%,-17.4%,214,$136,"$312,070,162",189,New Line Cinema,False,False
20,20,Murder by Numbers,"$10,694",+9.3%,-25.3%,160,$66,"$31,818,675",68,Warner Bros.,False,False
21,21,High Crimes,"$8,943",+11.6%,+1.7%,100,$89,"$41,346,973",82,Twentieth Century Fox,False,False
22,22,Kissing Jessica Stein,"$7,638",+2.3%,-13.1%,43,$177,"$6,976,032",105,Fox Searchlight Pictures,False,False
23,23,Life or Something Like It,"$1,467",+0.4%,-49.1%,31,$47,"$14,440,921",61,Twentieth Century Fox,False,False
