TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Changing Lanes,"$1,079,000",-13.1%,-,2613,$412,"$20,677,062",6,Paramount Pictures,False,False
2,3,Panic Room,"$618,000",-12%,-39.1%,3119,$198,"$75,368,333",20,Sony Pictures Releasing,False,False
3,2,The Sweetest Thing,"$554,108",-21.7%,-,2670,$207,"$11,269,870",6,Sony Pictures Releasing,False,False
4,6,The Rookie,"$531,995",+8.2%,+0.4%,2520,$211,"$46,834,896",20,Walt Disney Studios Motion Pictures,False,False
5,5,Ice Age,"$512,006",-0.7%,-8.7%,3011,$170,"$153,207,120",34,Twentieth Century Fox,False,False
6,4,High Crimes,"$490,539",-10%,-42.6%,2747,$178,"$26,529,183",13,Twentieth Century Fox,False,False
7,7,Blade II,"$342,000",-12.1%,-35.3%,2174,$157,"$74,980,818",27,New Line Cinema,False,False
8,9,Frailty,"$280,000",-14.1%,-,1497,$187,"$5,130,655",6,Lionsgate,False,False
9,8,Van Wilder: Party Liaison,"$278,000",-25.3%,-39.8%,2104,$132,"$14,652,813",13,Artisan Entertainment,False,False
10,10,Clockstoppers,"$240,000",+9.6%,+7.1%,2512,$95,"$28,776,474",20,Paramount Pictures,False,False
11,13,Big Trouble,"$110,886",+4.1%,-41.4%,1961,$56,"$6,304,044",13,Walt Disney Studios Motion Pictures,False,False
12,11,A Beautiful Mind,"$104,775",-13.6%,-36.7%,1100,$95,"$167,460,271",118,Universal Pictures,False,False
13,12,The Lord of the Rings: The Fellowship of the Ring,"$101,206",-6.1%,-11.7%,868,$116,"$306,127,295",120,New Line Cinema,False,False
14,14,E.T. the Extra-Terrestrial20th Anniversary,"$95,995",+8.7%,-40.6%,1603,$59,"$33,212,380",27,Universal Pictures,False,False
15,15,Resident Evil,"$61,342",-8.2%,-49.5%,586,$104,"$38,864,075",34,Screen Gems,False,False
16,16,Kissing Jessica Stein,"$56,284",-2.6%,-29.2%,306,$183,"$4,453,070",36,Fox Searchlight Pictures,False,False
17,17,Showtime,"$33,257",-5.5%,-65.8%,553,$60,"$37,224,839",34,Warner Bros.,False,False
18,18,The Time Machine,"$32,324",+11.3%,-56.9%,457,$70,"$55,576,126",41,DreamWorks Distribution,False,False
19,19,Death to Smoochy,"$23,385",-8.8%,-81.4%,508,$46,"$8,138,437",20,Warner Bros.,False,False
20,20,Collateral Damage,"$16,540",-10.2%,+991%,222,$74,"$39,838,572",69,Warner Bros.,False,False
21,21,A Walk to Remember,"$6,021",-9.4%,-46.6%,85,$70,"$41,108,731",83,Warner Bros.,False,False
22,22,Super Troopers,"$5,198",-11.8%,+11.1%,61,$85,"$18,446,674",62,Fox Searchlight Pictures,False,False
23,-,Jimmy Neutron: Boy Genius,"$4,603",-,-,111,$41,"$80,932,103",118,Paramount Pictures,False,False
24,23,New Best Friend,"$4,296",+4.9%,-,100,$42,"$40,825",6,Sony Pictures Releasing,False,False
25,24,Brotherhood of the Wolf,"$1,465",-0.3%,+5.4%,21,$69,"$10,903,728",97,Universal Pictures,False,False
26,27,Mulholland Drive,"$1,305",+70.6%,-18.9%,9,$145,"$7,206,623",192,Universal Pictures,False,False
27,25,Queen of the Damned,"$1,205",-7.6%,-19.8%,20,$60,"$30,062,369",55,Warner Bros.,False,False
28,26,Kung Pow: Enter the Fist,"$1,035",-12.1%,-63.1%,9,$115,"$16,035,940",83,Twentieth Century Fox,False,False
