TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man,"$21,005,024",-31.1%,-34%,3615,"$5,810","$223,040,031",10,Sony Pictures Releasing,False,False
2,2,Unfaithful,"$3,923,327",-31%,-,2617,"$1,499","$14,118,338",5,Twentieth Century Fox,False,False
3,3,The New Guy,"$1,924,604",-49%,-,2687,$716,"$9,007,833",3,Revolution Studios,False,False
4,4,The Scorpion King,"$1,496,835",-30.1%,-30.9%,3219,$465,"$80,934,290",24,Universal Pictures,False,False
5,5,Changing Lanes,"$1,118,000",-34.1%,-2.8%,2510,$445,"$57,308,319",31,Paramount Pictures,False,False
6,6,The Rookie,"$970,223",-7.4%,+44.6%,2117,$458,"$68,233,433",45,Walt Disney Studios Motion Pictures,False,False
7,7,Murder by Numbers,"$746,987",-28%,-9.2%,2116,$353,"$27,462,731",24,Warner Bros.,False,False
8,9,Ice Age,"$619,383",-3.8%,-5.1%,1724,$359,"$171,020,941",59,Twentieth Century Fox,False,False
9,8,Panic Room,"$441,964",-35.7%,<0.1%,1350,$327,"$93,091,300",45,Sony Pictures Releasing,False,False
10,10,Life or Something Like It,"$404,456",-29.3%,-34.7%,1866,$216,"$13,202,385",17,Twentieth Century Fox,False,False
11,12,High Crimes,"$300,043",-36.8%,-9.3%,1034,$290,"$39,252,062",38,Twentieth Century Fox,False,False
12,11,Hollywood Ending,"$283,863",-49.8%,-36.6%,772,$367,"$3,645,452",10,DreamWorks Distribution,False,False
13,13,The Lord of the Rings: The Fellowship of the Ring,"$160,388",-28.1%,+39.1%,440,$364,"$309,471,992",145,New Line Cinema,False,False
14,14,The Sweetest Thing,"$125,288",-29.5%,-42.6%,568,$220,"$24,082,751",31,Sony Pictures Releasing,False,False
15,15,A Beautiful Mind,"$82,485",-29.9%,+34%,351,$235,"$170,240,036",143,Universal Pictures,False,False
16,18,E.T. the Extra-Terrestrial20th Anniversary,"$46,260",+12.5%,-14.9%,257,$180,"$35,144,920",52,Universal Pictures,False,False
17,16,Kissing Jessica Stein,"$46,111",-41.3%,-10.9%,145,$318,"$6,248,872",61,Fox Searchlight Pictures,False,False
18,17,The Time Machine,"$36,258",-28.1%,-27.7%,225,$161,"$56,566,172",66,DreamWorks Distribution,False,False
19,19,Showtime,"$23,332",-30.1%,-42.1%,208,$112,"$37,834,694",59,Warner Bros.,False,False
20,20,The Salton Sea,"$16,031",-22.5%,-40.4%,14,"$1,145","$417,686",17,Warner Bros.,False,False
