TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Ring,"$1,162,122",-26.6%,-12.5%,2808,$413,"$68,781,650",20,DreamWorks Distribution,False,False
2,1,The Santa Clause 2,"$1,131,346",-48.7%,-,3350,$337,"$33,847,981",6,Walt Disney Studios Motion Pictures,False,False
3,3,Jackass: The Movie,"$902,024",-18.2%,-40.3%,2530,$356,"$45,150,376",13,Paramount Pictures,False,False
4,4,I Spy,"$627,102",-30.1%,-,3182,$197,"$15,029,728",6,Sony Pictures Releasing,False,False
5,5,My Big Fat Greek Wedding,"$405,000",-22.9%,-9%,1977,$204,"$186,549,976",202,IFC Films,False,True
6,6,Ghost Ship,"$369,325",-23.6%,-43%,2787,$132,"$22,654,337",13,Warner Bros.,False,False
7,-,Femme Fatale,"$346,184",-,-,1066,$324,"$346,184",1,Warner Bros.,True,False
8,7,Sweet Home Alabama,"$282,167",-25.9%,-22.5%,2441,$115,"$114,414,232",41,Walt Disney Studios Motion Pictures,False,False
9,8,Punch-Drunk Love,"$273,442",-16.6%,+12.9%,1252,$218,"$11,747,502",27,Revolution Studios,False,False
10,9,Red Dragon,"$204,555",-19.5%,-35.8%,1949,$104,"$89,710,410",34,Universal Pictures,False,False
11,11,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$132,413",-9.9%,-,58,"$2,282","$1,836,067",6,Twentieth Century Fox,False,False
12,12,Tuck Everlasting,"$93,986",-32.2%,-33.6%,1237,$75,"$16,431,706",27,Walt Disney Studios Motion Pictures,False,False
13,14,The Truth About Charlie,"$90,335",-20.1%,-38.5%,755,$119,"$4,457,575",13,Universal Pictures,False,False
14,13,The Transporter,"$88,368",-29.6%,-50.8%,1007,$87,"$23,872,932",27,Twentieth Century Fox,False,False
15,15,Brown Sugar,"$77,969",-26.9%,-39.6%,805,$96,"$24,880,066",27,Fox Searchlight Pictures,False,False
16,17,White Oleander,"$63,210",-23.2%,-58.8%,801,$78,"$15,327,970",27,Warner Bros.,False,False
17,18,Abandon,"$58,123",-27.7%,-54.4%,1731,$33,"$10,023,664",20,Paramount Pictures,False,False
18,16,The Tuxedo,"$56,484",-41.3%,-47.4%,1255,$45,"$48,436,822",41,DreamWorks Distribution,False,False
19,19,Spirited Away,"$21,579",-21.6%,-13.3%,136,$158,"$4,487,521",48,Walt Disney Studios Motion Pictures,False,False
20,20,The Banger Sisters,"$17,424",-19%,-50.7%,232,$75,"$29,730,767",48,Fox Searchlight Pictures,False,False
21,21,One Hour Photo,"$11,812",-6.3%,-11.4%,127,$93,"$31,237,057",78,Fox Searchlight Pictures,False,False
22,22,City by the Sea,"$7,992",-7%,+756.6%,185,$43,"$22,393,920",62,Warner Bros.,False,False
23,23,The Bourne Identity,"$6,975",-11.8%,-20.5%,93,$75,"$121,399,660",146,Universal Pictures,False,False
24,24,Swimfan,"$3,366",-26.1%,-24.5%,84,$40,"$28,462,481",62,Twentieth Century Fox,False,False
25,25,The Good Girl,"$3,219",+7.6%,+44.8%,56,$57,"$13,894,583",92,Fox Searchlight Pictures,False,False
26,26,The Four Feathers,"$2,176",-22.8%,-69%,78,$27,"$18,128,030",48,Paramount Pictures,False,False
27,28,Ballistic: Ecks vs. Sever,$888,-14.6%,-15.7%,17,$52,"$14,168,436",48,Warner Bros.,False,False
28,29,Welcome to Collinwood,$642,-14.2%,-39.5%,8,$80,"$247,709",34,Warner Bros.,False,False
29,27,Like Mike,$536,-50.1%,-58.9%,46,$11,"$51,414,189",127,Twentieth Century Fox,False,False
30,30,Serving Sara,$143,+4.4%,-56.4%,10,$14,"$16,814,553",76,Paramount Pictures,False,False
