TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age,"$3,019,472",-77.8%,-,3316,$910,"$49,331,926",4,Twentieth Century Fox,False,False
2,2,Resident Evil,"$1,346,836",-67.2%,-,2528,$532,"$19,053,942",4,Screen Gems,False,False
3,3,Showtime,"$952,728",-73%,-,2917,$326,"$15,964,158",4,Warner Bros.,False,False
4,4,The Time Machine,"$775,045",-72.2%,-56.4%,2958,$262,"$40,711,193",11,DreamWorks Distribution,False,False
5,5,We Were Soldiers,"$673,000",-67.9%,-39.1%,3143,$214,"$53,999,665",18,Paramount Pictures,False,False
6,6,All About the Benjamins,"$423,000",-68.9%,-48.2%,1519,$278,"$17,998,723",11,New Line Cinema,False,False
7,7,40 Days and 40 Nights,"$378,000",-60.3%,-39.7%,2312,$163,"$30,234,657",18,Miramax,False,False
8,8,A Beautiful Mind,"$321,930",-61.8%,-7.8%,1533,$210,"$149,527,286",88,Universal Pictures,False,False
9,9,John Q,"$275,000",-65.1%,-39.6%,2019,$136,"$64,652,947",32,New Line Cinema,False,False
10,11,The Lord of the Rings: The Fellowship of the Ring,"$192,963",-67%,-22.2%,1101,$175,"$294,536,807",90,New Line Cinema,False,False
11,10,Peter Pan 2: Return to Never Land,"$138,374",-77.4%,-65.3%,1895,$73,"$45,323,325",32,Walt Disney Studios Motion Pictures,False,False
12,13,Dragonfly,"$135,125",-66.4%,-53.7%,1790,$75,"$28,222,500",25,Universal Pictures,False,False
13,12,Big Fat Liar,"$88,225",-82.5%,-71.7%,1602,$55,"$46,387,920",39,Universal Pictures,False,False
14,14,Harrison's Flowers,"$81,590",-65%,-,398,$205,"$949,225",4,Universal Pictures,False,False
15,15,The Count of Monte Cristo,"$75,472",-58.2%,-50.5%,604,$124,"$52,001,272",53,Walt Disney Studios Motion Pictures,False,False
16,17,Queen of the Damned,"$60,852",-61.2%,-73.1%,905,$67,"$29,617,593",25,Warner Bros.,False,False
17,18,Black Hawk Down,"$52,960",-57.6%,-56.3%,542,$97,"$107,858,005",81,Revolution Studios,False,False
18,16,Snow Dogs,"$32,448",-79.4%,-81.7%,719,$45,"$78,785,479",60,Walt Disney Studios Motion Pictures,False,False
19,19,Kissing Jessica Stein,"$31,032",-70.9%,-,26,"$1,193","$445,685",6,Fox Searchlight Pictures,False,False
20,21,Super Troopers,"$21,430",-52.9%,-79.7%,352,$60,"$18,096,279",32,Fox Searchlight Pictures,False,False
21,23,Collateral Damage,"$15,434",-60.7%,-75.3%,289,$53,"$39,373,411",39,Warner Bros.,False,False
22,22,A Walk to Remember,"$15,032",-66.1%,-64.3%,242,$62,"$40,363,659",53,Warner Bros.,False,False
23,20,Kung Pow: Enter the Fist,"$11,938",-78.9%,-37.2%,180,$66,"$15,790,086",53,Twentieth Century Fox,False,False
24,24,Jimmy Neutron: Boy Genius,"$7,724",-75.7%,-,200,$38,"$80,376,431",88,Paramount Pictures,False,False
25,25,Brotherhood of the Wolf,"$5,610",-52.3%,-64.2%,56,$100,"$10,799,088",67,Universal Pictures,False,False
26,26,Mulholland Drive,"$4,205",-59.9%,-19.9%,30,$140,"$7,081,868",162,Universal Pictures,False,False
27,27,Behind Enemy Lines,"$3,135",-57.6%,-43.1%,72,$43,"$58,824,264",109,Twentieth Century Fox,False,False
28,28,Shallow Hal,"$2,530",-65.5%,-44%,54,$46,"$70,807,797",130,Twentieth Century Fox,False,False
29,29,Black Knight,"$1,664",-69.4%,-37.4%,48,$34,"$33,399,492",118,Twentieth Century Fox,False,False
30,30,Joe Somebody,"$1,177",-58.7%,-33.1%,39,$30,"$22,761,450",88,Twentieth Century Fox,False,False
