TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Signs,"$1,467,518",+7.5%,-34.8%,3453,$424,"$175,940,137",26,Walt Disney Studios Motion Pictures,False,False
2,2,xXx,"$1,255,229",+9.4%,-50.5%,3517,$356,"$108,667,018",19,Revolution Studios,False,False
3,3,My Big Fat Greek Wedding,"$1,065,000",+24.9%,+4.1%,1329,$801,"$65,608,730",131,IFC Films,False,True
4,4,Blue Crush,"$768,825",+6.2%,-53.9%,3015,$255,"$27,983,770",12,Universal Pictures,False,False
5,5,Spy Kids 2: Island of Lost Dreams,"$765,000",+8.5%,-48.7%,3307,$231,"$60,049,227",21,Dimension Films,False,True
6,6,Austin Powers in Goldmember,"$700,000",+12%,-44.6%,2805,$249,"$195,200,866",33,New Line Cinema,False,True
7,7,Serving Sara,"$508,362",+2.7%,-,2154,$236,"$6,761,802",5,Paramount Pictures,False,False
8,9,S1m0ne,"$395,000",+6.8%,-,1920,$205,"$4,578,463",5,New Line Cinema,False,True
9,8,Undisputed,"$325,000",-18.8%,-,1102,$294,"$5,273,750",5,Miramax,False,True
10,11,Road to Perdition,"$311,981",+24.1%,-27.3%,1863,$167,"$95,196,601",47,DreamWorks Distribution,False,False
11,10,Blood Work,"$297,756",+14.8%,-45.9%,2203,$135,"$20,766,271",19,Warner Bros.,False,False
12,12,The Master of Disguise,"$200,019",+2.6%,-58.6%,1737,$115,"$34,589,813",26,Revolution Studios,False,False
13,13,The Good Girl,"$166,441",+2.7%,+51.3%,188,$885,"$3,411,031",21,Fox Searchlight Pictures,False,False
14,14,Stuart Little 2,"$154,525",+18.3%,-54.8%,1314,$117,"$59,949,548",40,Sony Pictures Releasing,False,False
15,15,Possession,"$135,000",+17.4%,-,343,$393,"$3,686,292",12,Focus Features,False,True
16,17,The Adventures of Pluto Nash,"$91,114",+28.2%,-65.6%,2320,$39,"$3,978,738",12,Warner Bros.,False,False
17,18,The Bourne Identity,"$73,270",+9.7%,-21.9%,431,$170,"$116,995,745",75,Universal Pictures,False,False
18,16,Martin Lawrence Live: Runteldat,"$71,316",-16.1%,-52.8%,722,$98,"$17,585,867",26,Paramount Pictures,False,False
19,19,Minority Report,"$67,763",+20.1%,-17.3%,407,$166,"$129,952,657",68,Twentieth Century Fox,False,False
20,20,Men in Black II,"$60,648",+16.9%,-49.4%,737,$82,"$189,618,948",56,Sony Pictures Releasing,False,False
21,22,Star Wars: Episode II - Attack of the Clones,"$44,830",+11.1%,-16.2%,298,$150,"$300,001,541",104,Twentieth Century Fox,False,False
22,21,One Hour Photo,"$39,609",-3.3%,-,7,"$5,658","$441,188",7,Fox Searchlight Pictures,False,False
23,23,Mostly Martha,"$21,268",+12.6%,-,27,$787,"$321,768",12,Paramount Classics,False,False
24,25,K-19: The Widowmaker,"$17,273",+13.1%,-68.3%,652,$26,"$34,259,480",40,Paramount Pictures,False,False
25,24,Like Mike,"$16,238",+3.9%,-39.3%,225,$72,"$50,269,294",56,Twentieth Century Fox,False,False
26,26,24 Hour Party People,"$15,458",+3%,-,23,$672,"$418,366",19,Metro-Goldwyn-Mayer (MGM),False,False
27,27,Insomnia,"$13,076",+29.6%,-16.1%,173,$75,"$67,024,160",96,Warner Bros.,False,False
28,28,Spirit: Stallion of the Cimarron,"$4,368",+4.5%,-60.5%,129,$33,"$73,223,858",96,DreamWorks Distribution,False,False
29,29,Ice Age,"$2,428",+3.8%,-46.2%,33,$73,"$176,367,593",166,Twentieth Century Fox,False,False
30,30,The Powerpuff Girls Movie,"$2,417",+13.8%,-73.5%,95,$25,"$11,387,810",56,Warner Bros.,False,False
31,31,Eight Legged Freaks,"$2,406",+14.3%,-40.2%,53,$45,"$16,590,728",42,Warner Bros.,False,False
