TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Harry Potter and the Chamber of Secrets,"$12,513,680",-33.1%,-48.9%,3682,"$3,398","$148,358,831",10,Warner Bros.,False,False
2,1,Die Another Day,"$11,406,652",-40.1%,-,3314,"$3,441","$47,072,040",3,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Friday After Next,"$3,400,000",-34.6%,-,1616,"$2,103","$13,010,767",3,New Line Cinema,False,True
4,4,The Santa Clause 2,"$2,969,556",-38.3%,-32.7%,3251,$913,"$94,944,099",24,Walt Disney Studios Motion Pictures,False,False
5,5,8 Mile,"$2,042,150",-45.7%,-54.2%,2585,$790,"$97,579,500",17,Universal Pictures,False,False
6,6,The Ring,"$1,670,369",-50.2%,-27.6%,2628,$635,"$110,837,875",38,DreamWorks Distribution,False,False
7,8,My Big Fat Greek Wedding,"$930,000",-43.6%,-21.8%,1585,$586,"$204,520,221",220,IFC Films,False,True
8,7,The Emperor's Club,"$910,125",-46.4%,-,809,"$1,125","$3,846,780",3,Universal Pictures,False,False
9,10,Frida,"$745,000",-25.5%,-18.6%,794,$938,"$12,055,767",31,Miramax,False,True
10,9,Half Past Dead,"$705,084",-49.7%,-61.5%,2113,$333,"$12,501,542",10,Sony Pictures Releasing,False,False
11,11,Jackass: The Movie,"$387,392",-45.7%,-57%,1522,$254,"$62,054,693",31,Paramount Pictures,False,False
12,14,Bowling for Columbine,"$262,069",-39.3%,-22.1%,244,"$1,074","$10,341,936",45,United Artists,False,False
13,13,I Spy,"$223,549",-53.4%,-73.9%,1535,$145,"$32,644,729",24,Sony Pictures Releasing,False,False
14,12,Sweet Home Alabama,"$216,249",-55.5%,-52.8%,952,$227,"$123,408,235",59,Walt Disney Studios Motion Pictures,False,False
15,15,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$168,922",-43.2%,-31.5%,58,"$2,912","$5,707,444",24,Twentieth Century Fox,False,False
16,16,Punch-Drunk Love,"$93,775",-52.4%,-65.6%,411,$228,"$17,277,359",45,Revolution Studios,False,False
17,17,Ghost Ship,"$86,912",-43.8%,-68.3%,570,$152,"$28,913,705",31,Warner Bros.,False,False
18,18,Femme Fatale,"$71,143",-44.1%,-76.4%,405,$175,"$6,420,049",19,Warner Bros.,False,False
19,21,Barbershop,"$38,364",-42.7%,-67.3%,194,$197,"$75,074,950",73,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Red Dragon,"$36,840",-51%,-69%,307,$120,"$92,790,435",52,Universal Pictures,False,False
21,19,Brown Sugar,"$34,225",-57.7%,-65.5%,191,$179,"$27,007,680",45,Fox Searchlight Pictures,False,False
22,22,The Tuxedo,"$26,896",-38.2%,-56.3%,197,$136,"$49,741,823",59,DreamWorks Distribution,False,False
23,24,The Transporter,"$15,948",-38.7%,-61%,120,$132,"$25,048,198",45,Twentieth Century Fox,False,False
24,23,The Banger Sisters,"$13,301",-50.6%,-51.5%,136,$97,"$30,194,326",66,Fox Searchlight Pictures,False,False
25,25,Mr. Deeds,"$12,286",-31.3%,+13.8%,57,$215,"$126,203,320",150,Sony Pictures Releasing,False,False
26,26,White Oleander,"$11,473",-34.1%,-65.4%,98,$117,"$16,201,182",45,Warner Bros.,False,False
27,32,The Way Home,"$10,246",-20.6%,-4%,5,"$2,049","$70,256",10,Paramount Classics,False,False
28,27,Igby Goes Down,"$9,923",-42.4%,-32.1%,39,$254,"$4,624,014",73,Metro-Goldwyn-Mayer (MGM),False,False
29,30,Personal Velocity,"$9,059",-30.9%,-,2,"$4,529","$29,943",3,Metro-Goldwyn-Mayer (MGM),False,False
30,35,Stuart Little 2,"$7,920",-16.3%,-15.8%,55,$144,"$64,278,701",129,Sony Pictures Releasing,False,False
31,34,The Good Girl,"$7,898",-20.9%,+21%,39,$202,"$13,978,594",110,Fox Searchlight Pictures,False,False
32,29,The Master of Disguise,"$7,671",-42.9%,-50.5%,68,$112,"$40,363,530",115,Revolution Studios,False,False
33,28,One Hour Photo,"$6,668",-57.7%,-51.7%,57,$116,"$31,469,714",96,Fox Searchlight Pictures,False,False
34,33,The Four Feathers,"$5,185",-54.8%,-70.5%,67,$77,"$18,295,625",66,Paramount Pictures,False,False
35,31,Abandon,"$4,627",-64.7%,-76.5%,120,$38,"$10,635,891",38,Paramount Pictures,False,False
36,36,Swimfan,"$1,759",-50.7%,-72.3%,20,$87,"$28,557,691",80,Twentieth Century Fox,False,False
37,37,Welcome to Collinwood,"$1,412",-57.3%,-37.3%,15,$94,"$318,650",52,Warner Bros.,False,False
38,38,Serving Sara,$445,-62.8%,-90.5%,15,$29,"$16,929,443",94,Paramount Pictures,False,False
