TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Scorpion King,"$5,035,540",+228.6%,-59.9%,3449,"$1,460","$48,311,055",8,Universal Pictures,False,False
2,-,Jason X,"$2,593,000",-,-,1878,"$1,380","$2,593,000",1,New Line Cinema,True,False
3,2,Changing Lanes,"$2,559,000",+303%,-20%,2642,$968,"$38,125,357",15,Paramount Pictures,False,False
4,-,Life or Something Like It,"$2,195,844",-,-,2606,$842,"$2,195,844",1,Twentieth Century Fox,True,False
5,3,Murder by Numbers,"$1,878,377",+209.5%,-36.7%,2663,$705,"$13,878,753",8,Warner Bros.,False,False
6,5,The Rookie,"$1,444,169",+298.1%,-20%,2543,$567,"$56,604,758",29,Walt Disney Studios Motion Pictures,False,False
7,4,Panic Room,"$1,213,000",+232.3%,-31.5%,2463,$492,"$84,739,483",29,Sony Pictures Releasing,False,False
8,7,Ice Age,"$1,117,381",+261.5%,-22.8%,2594,$430,"$161,926,703",43,Twentieth Century Fox,False,False
9,6,The Sweetest Thing,"$936,922",+190.4%,-44.6%,2124,$441,"$19,313,556",15,Sony Pictures Releasing,False,False
10,8,High Crimes,"$934,328",+252.7%,-21.5%,2054,$454,"$32,916,703",22,Twentieth Century Fox,False,False
11,13,The Lord of the Rings: The Fellowship of the Ring,"$202,074",+171.7%,+0.8%,529,$381,"$307,483,063",129,New Line Cinema,False,False
12,14,A Beautiful Mind,"$190,930",+200.9%,-21.2%,626,$305,"$168,863,596",127,Universal Pictures,False,False
13,16,Kissing Jessica Stein,"$107,806",+151.5%,-18.7%,212,$508,"$5,305,590",45,Fox Searchlight Pictures,False,False
14,15,E.T. the Extra-Terrestrial20th Anniversary,"$93,940",+117.5%,-39.6%,671,$140,"$34,301,115",36,Universal Pictures,False,False
15,18,The Time Machine,"$70,015",+438.4%,+60.5%,299,$234,"$55,880,620",50,DreamWorks Distribution,False,False
16,-,The Salton Sea,"$53,848",-,-,15,"$3,589","$53,848",1,Warner Bros.,True,False
17,20,Showtime,"$26,014",+165.7%,-38.8%,133,$195,"$37,456,361",43,Warner Bros.,False,False
18,22,Death to Smoochy,"$22,025",+279.3%,+33%,155,$142,"$8,256,793",29,Warner Bros.,False,False
19,21,Queen of the Damned,"$15,512",+70.4%,-32.7%,99,$156,"$30,212,676",64,Warner Bros.,False,False
20,23,A Walk to Remember,"$13,892",+179%,-17.7%,72,$192,"$41,200,145",92,Warner Bros.,False,False
21,19,Collateral Damage,"$11,874",+18.5%,-64.7%,87,$136,"$40,018,584",78,Warner Bros.,False,False
22,25,Super Troopers,"$4,380",+198.2%,-21%,16,$273,"$18,480,925",71,Fox Searchlight Pictures,False,False
23,24,Brotherhood of the Wolf,"$1,295",-24.9%,-53.1%,7,$185,"$10,923,533",106,Universal Pictures,False,False
24,26,Mulholland Drive,"$1,125",+423.3%,-21.6%,5,$225,"$7,214,608",201,Universal Pictures,False,False
