TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Road to Perdition,"$6,295,886",+37.8%,-28.2%,2159,"$2,916","$42,755,511",9,DreamWorks Distribution,False,False
2,3,Men in Black II,"$5,879,996",+32.2%,-39.6%,3641,"$1,614","$153,903,425",18,Sony Pictures Releasing,False,False
3,1,Stuart Little 2,"$5,555,089",+5.1%,-,3255,"$1,706","$10,840,743",2,Sony Pictures Releasing,False,False
4,4,K-19: The Widowmaker,"$5,012,689",+17.2%,-,2828,"$1,772","$9,288,067",2,Paramount Pictures,False,False
5,7,Reign of Fire,"$2,830,259",+28.5%,-49.3%,2629,"$1,076","$26,961,057",9,Walt Disney Studios Motion Pictures,False,False
6,5,Mr. Deeds,"$2,788,357",+15.9%,-33.4%,2823,$987,"$105,512,567",23,Sony Pictures Releasing,False,False
7,6,Eight Legged Freaks,"$2,468,246",+11.3%,-,2530,$975,"$7,280,113",4,Warner Bros.,False,False
8,8,Halloween: Resurrection,"$2,150,000",+15.6%,-51.1%,2094,"$1,026","$20,442,443",9,Dimension Films,False,False
9,9,Lilo & Stitch,"$1,934,918",+26.9%,-38.5%,2127,$909,"$126,917,466",30,Walt Disney Studios Motion Pictures,False,False
10,10,The Crocodile Hunter: Collision Course,"$1,890,000",+28.6%,-48.1%,2525,$748,"$17,418,730",9,Metro-Goldwyn-Mayer (MGM),False,False
11,12,Minority Report,"$1,798,634",+35.4%,-39.4%,1672,"$1,075","$116,731,474",30,Twentieth Century Fox,False,False
12,11,Like Mike,"$1,765,258",+28.2%,-44.3%,1786,$988,"$40,105,917",18,Twentieth Century Fox,False,False
13,13,The Bourne Identity,"$1,533,285",+30.7%,-35.4%,1629,$941,"$104,578,085",37,Universal Pictures,False,False
14,14,Scooby-Doo,"$586,265",+38%,-60%,1302,$450,"$147,956,235",37,Warner Bros.,False,False
15,15,Star Wars: Episode II - Attack of the Clones,"$408,320",+43.8%,-22.7%,562,$726,"$295,293,202",66,Twentieth Century Fox,False,False
16,16,The Powerpuff Girls Movie,"$135,271",+77.6%,-78.6%,382,$354,"$10,704,992",18,Warner Bros.,False,False
17,17,Insomnia,"$65,856",+42.1%,-53.6%,156,$422,"$66,012,866",58,Warner Bros.,False,False
18,18,Ice Age,"$50,952",+27.1%,-31.2%,193,$264,"$175,897,837",128,Twentieth Century Fox,False,False
19,19,Unfaithful,"$46,256",+42%,-24.6%,159,$290,"$52,480,195",74,Twentieth Century Fox,False,False
20,20,The Lord of the Rings: The Fellowship of the Ring,"$41,863",+35.9%,-7.3%,140,$299,"$312,931,609",214,New Line Cinema,False,False
