TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$1,525,350",-22.9%,-67%,3381,$451,"$210,724,501",22,New Line Cinema,False,False
2,2,A Beautiful Mind,"$1,362,125",-9.3%,-0.4%,1853,$735,"$41,893,166",20,Universal Pictures,False,False
3,3,Ocean's Eleven,"$718,442",-17.8%,-67.5%,2770,$259,"$154,242,642",34,Warner Bros.,False,False
4,4,The Royal Tenenbaums,"$695,167",-12.1%,-6.8%,751,$925,"$22,903,335",27,Walt Disney Studios Motion Pictures,False,False
5,5,Vanilla Sky,"$559,000",-21.5%,-60.5%,2842,$196,"$82,916,174",27,Paramount Pictures,False,False
6,6,Kate & Leopold,"$460,000",-14.7%,-,2467,$186,"$32,002,006",16,Miramax,False,False
7,7,Ali,"$396,063",-24.9%,-70.8%,2446,$161,"$50,838,024",16,Sony Pictures Releasing,False,False
8,8,Harry Potter and the Sorcerer's Stone,"$286,000",-16.6%,-82.3%,2681,$106,"$301,368,434",55,Warner Bros.,False,False
9,9,Jimmy Neutron: Boy Genius,"$256,345",-15.1%,-88%,3151,$81,"$63,315,393",20,Paramount Pictures,False,False
10,10,How High,"$248,235",-15.3%,-61.7%,1273,$195,"$24,932,400",20,Universal Pictures,False,False
11,11,Not Another Teen Movie,"$159,379",-19.1%,-74.1%,2168,$73,"$35,776,190",27,Sony Pictures Releasing,False,False
12,12,"Monsters, Inc.","$130,885",-18.2%,-85.1%,1425,$91,"$245,124,042",69,Walt Disney Studios Motion Pictures,False,False
13,13,Behind Enemy Lines,"$122,491",-0.7%,-68.5%,1079,$113,"$54,076,284",41,Twentieth Century Fox,False,False
14,14,Joe Somebody,"$104,240",-14.7%,-85.6%,2235,$46,"$20,126,196",20,Twentieth Century Fox,False,False
15,15,Black Hawk Down,"$41,887",+1.2%,-11.1%,4,"$10,471","$687,038",13,Revolution Studios,False,False
16,17,Shallow Hal,"$27,313",-10%,-48.7%,411,$66,"$68,906,099",62,Twentieth Century Fox,False,False
17,16,Spy Game,"$23,320",-31.2%,-66.1%,424,$55,"$61,538,315",50,Universal Pictures,False,False
18,18,Mulholland Drive,"$19,635",+2%,+63.1%,77,$255,"$5,837,398",94,Universal Pictures,False,False
19,19,Black Knight,"$16,132",-13.8%,-69.7%,272,$59,"$32,000,716",50,Twentieth Century Fox,False,False
