TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode II - Attack of the Clones,"$7,502,796",-29.6%,-,3161,"$2,373","$128,332,422",6,Twentieth Century Fox,False,False
2,2,Spider-Man,"$2,783,820",-35.4%,-38.5%,3615,$770,"$292,666,312",19,Sony Pictures Releasing,False,False
3,3,Unfaithful,"$1,001,814",-8.1%,-33.6%,2624,$381,"$31,627,232",14,Twentieth Century Fox,False,False
4,4,About a Boy,"$820,760",-16.6%,-,1207,$680,"$10,362,095",5,Universal Pictures,False,False
5,5,The New Guy,"$372,521",-25%,-27.2%,2687,$138,"$18,174,559",12,Revolution Studios,False,False
6,6,Changing Lanes,"$235,000",-13.3%,-26.1%,2158,$108,"$62,069,318",40,Paramount Pictures,False,False
7,7,The Scorpion King,"$217,175",-14.8%,-43.8%,2555,$85,"$85,663,950",33,Universal Pictures,False,False
8,8,Murder by Numbers,"$143,423",-11.7%,-33.2%,1580,$90,"$30,217,608",33,Warner Bros.,False,False
9,9,The Rookie,"$116,121",+1.4%,-16.5%,1849,$62,"$70,741,428",54,Walt Disney Studios Motion Pictures,False,False
10,11,My Big Fat Greek Wedding,"$104,000",+10.6%,-,275,$378,"$5,867,706",33,IFC Films,False,False
11,10,Ice Age,"$52,365",-53%,-36.6%,1184,$44,"$172,532,719",68,Twentieth Century Fox,False,False
12,13,High Crimes,"$52,222",-2%,-40.7%,685,$76,"$40,328,356",47,Twentieth Century Fox,False,False
13,12,The Lord of the Rings: The Fellowship of the Ring,"$45,914",-15.2%,-16.9%,418,$109,"$310,179,026",154,New Line Cinema,False,False
14,14,Life or Something Like It,"$44,279",+3.6%,-67.8%,651,$68,"$14,136,432",26,Twentieth Century Fox,False,False
15,16,A Beautiful Mind,"$16,115",-8.3%,-34.4%,293,$55,"$170,532,236",152,Universal Pictures,False,False
16,17,Kissing Jessica Stein,"$13,129",-11.5%,-27%,112,$117,"$6,464,403",70,Fox Searchlight Pictures,False,False
17,15,The Salton Sea,"$12,097",-35.2%,+68.8%,30,$403,"$566,420",26,Warner Bros.,False,False
18,18,The Time Machine,"$6,218",-11.2%,-50%,162,$38,"$56,698,037",75,DreamWorks Distribution,False,False
19,19,Showtime,"$3,936",-7.3%,-36%,131,$30,"$37,912,725",68,Warner Bros.,False,False
