TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Star Wars: Episode II - Attack of the Clones,"$30,141,471",-,-,3161,"$9,535","$30,141,471",1,Twentieth Century Fox,True,False
2,1,Spider-Man,"$3,514,866",-17.2%,-52.9%,3615,$972,"$240,536,756",14,Sony Pictures Releasing,False,False
3,2,Unfaithful,"$1,094,561",-17.8%,"+4,238.3%",2617,$418,"$19,522,098",9,Twentieth Century Fox,False,False
4,3,The New Guy,"$352,478",-13.4%,-,2687,$131,"$10,827,079",7,Revolution Studios,False,False
5,4,The Scorpion King,"$234,770",-30.2%,-43.8%,3219,$72,"$82,279,105",28,Universal Pictures,False,False
6,5,Changing Lanes,"$232,000",-20%,-32.2%,2510,$92,"$58,456,781",35,Paramount Pictures,False,False
7,6,Murder by Numbers,"$151,245",-25.2%,-46.3%,2116,$71,"$28,239,240",28,Warner Bros.,False,False
8,7,The Rookie,"$121,546",-6.6%,-37.9%,2117,$57,"$68,783,578",49,Walt Disney Studios Motion Pictures,False,False
9,-,My Big Fat Greek Wedding,"$103,000",-,-,247,$417,"$4,534,499",28,IFC Films,False,False
10,8,Deuces Wild,"$84,000",-31.7%,-56.7%,1480,$56,"$5,378,623",14,Metro-Goldwyn-Mayer (MGM),False,False
11,10,Panic Room,"$71,983",-35.6%,-53.5%,1350,$53,"$93,520,940",49,Sony Pictures Releasing,False,False
12,11,High Crimes,"$54,744",-37.5%,-57%,1034,$52,"$39,570,880",42,Twentieth Century Fox,False,False
13,9,Life or Something Like It,"$53,179",-55%,-75%,1866,$28,"$13,638,953",21,Twentieth Century Fox,False,False
14,12,Hollywood Ending,"$53,039",-26.8%,-56.9%,772,$68,"$3,925,204",14,DreamWorks Distribution,False,False
15,13,Ice Age,"$46,732",-35.2%,-59.4%,1724,$27,"$171,311,279",63,Twentieth Century Fox,False,False
16,15,The Lord of the Rings: The Fellowship of the Ring,"$39,440",-16.9%,-15.2%,440,$89,"$309,667,455",149,New Line Cinema,False,False
17,14,The Sweetest Thing,"$22,144",-56.1%,-75.7%,568,$38,"$24,273,798",35,Sony Pictures Releasing,False,False
18,16,A Beautiful Mind,"$18,660",-11.5%,-37.1%,351,$53,"$170,327,136",147,Universal Pictures,False,False
19,17,Kissing Jessica Stein,"$13,221",-25%,-39.8%,145,$91,"$6,314,584",65,Fox Searchlight Pictures,False,False
20,18,The Time Machine,"$10,144",-9.6%,-41.4%,225,$45,"$56,612,296",70,DreamWorks Distribution,False,False
21,21,Showtime,"$5,165",-9.4%,-57.3%,208,$24,"$37,858,282",63,Warner Bros.,False,False
22,19,E.T. the Extra-Terrestrial20th Anniversary,"$4,675",-25.9%,-50.9%,187,$25,"$35,170,040",56,Universal Pictures,False,False
23,20,The Salton Sea,"$4,384",-30.1%,-56.9%,14,$313,"$442,824",21,Warner Bros.,False,False
