TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,8 Mile,"$2,320,775",-6.5%,-,2470,$939,"$65,096,225",7,Universal Pictures,False,False
2,2,The Ring,"$844,688",+7.8%,-35.6%,2927,$288,"$90,022,152",28,DreamWorks Distribution,False,False
3,3,The Santa Clause 2,"$844,396",+8.2%,-42%,3352,$251,"$67,415,005",14,Walt Disney Studios Motion Pictures,False,False
4,4,Jackass: The Movie,"$472,131",+4.4%,-49.9%,2532,$186,"$55,475,551",21,Paramount Pictures,False,False
5,5,I Spy,"$386,420",-0.8%,-40.4%,3182,$121,"$26,928,168",14,Sony Pictures Releasing,False,False
6,6,My Big Fat Greek Wedding,"$380,000",-,-16.5%,1975,$192,"$194,860,906",210,IFC Films,False,True
7,7,Frida,"$285,000",+7.5%,-,319,$893,"$5,747,172",21,Miramax,False,True
8,9,Sweet Home Alabama,"$202,259",+2.9%,-37.5%,2004,$100,"$119,652,512",49,Walt Disney Studios Motion Pictures,False,False
9,8,Femme Fatale,"$193,250",-7.2%,-37.3%,1066,$181,"$4,440,006",9,Warner Bros.,False,False
10,10,Ghost Ship,"$179,397",-5.2%,-50.1%,2361,$75,"$27,133,337",21,Warner Bros.,False,False
11,11,Punch-Drunk Love,"$156,355",-0.7%,-40.8%,1293,$120,"$15,290,025",35,Revolution Studios,False,False
12,13,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$104,808",+2.8%,-29%,58,"$1,807","$3,921,134",14,Twentieth Century Fox,False,False
13,12,Red Dragon,"$99,495",-6.1%,-49%,1324,$75,"$91,964,220",42,Universal Pictures,False,False
14,14,Tuck Everlasting,"$73,054",+30.2%,-37.2%,1090,$67,"$18,052,335",35,Walt Disney Studios Motion Pictures,False,False
15,15,Brown Sugar,"$48,631",+3.7%,-43%,641,$75,"$26,276,505",35,Fox Searchlight Pictures,False,False
16,16,The Transporter,"$41,022",+0.1%,-55.5%,538,$76,"$24,763,332",35,Twentieth Century Fox,False,False
17,17,White Oleander,"$37,168",+2.5%,-40.4%,432,$86,"$15,975,828",35,Warner Bros.,False,False
18,18,The Truth About Charlie,"$32,655",-7.1%,-60.7%,502,$65,"$5,208,440",21,Universal Pictures,False,False
19,19,The Tuxedo,"$28,965",+1.6%,-56.8%,755,$38,"$49,384,220",49,DreamWorks Distribution,False,False
20,20,Abandon,"$21,605",+7.3%,-68.9%,764,$28,"$10,480,837",28,Paramount Pictures,False,False
21,21,Spirited Away,"$18,072",+9.3%,-40%,128,$141,"$4,897,201",56,Walt Disney Studios Motion Pictures,False,False
22,22,The Banger Sisters,"$14,299",+2.2%,-18.1%,233,$61,"$29,985,380",56,Fox Searchlight Pictures,False,False
23,23,One Hour Photo,"$7,863",-9%,-15.6%,107,$73,"$31,346,063",86,Fox Searchlight Pictures,False,False
24,24,Ballistic: Ecks vs. Sever,"$6,908",+7.4%,+765.7%,195,$35,"$14,266,083",56,Warner Bros.,False,False
25,25,The Bourne Identity,"$6,455",+5.5%,-13.3%,72,$89,"$121,496,295",154,Universal Pictures,False,False
26,27,Serving Sara,"$4,770",+50.2%,"+2,900%",133,$35,"$16,902,515",84,Paramount Pictures,False,False
27,26,City by the Sea,"$3,324",-5.5%,-58.1%,94,$35,"$22,448,879",70,Warner Bros.,False,False
28,29,Welcome to Collinwood,"$3,077",+4.4%,+235.9%,45,$68,"$291,724",42,Warner Bros.,False,False
29,30,Swimfan,"$2,631",+3.1%,-28.2%,78,$33,"$28,517,286",70,Twentieth Century Fox,False,False
30,31,The Four Feathers,"$2,075",+7.1%,-16.4%,45,$46,"$18,158,566",56,Paramount Pictures,False,False
31,32,The Good Girl,"$1,216",-15.6%,-47.8%,38,$32,"$13,917,636",100,Fox Searchlight Pictures,False,False
32,28,Singin' in the Rain2002 Re-release,$714,-75.8%,-,1,$714,"$22,247",7,Warner Bros.,False,False
33,33,Like Mike,$297,-7.8%,-45.5%,38,$7,"$51,426,520",135,Twentieth Century Fox,False,False
