TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Hawk Down,"$7,954,707",+52%,-20.6%,3101,"$2,565","$55,069,175",30,Revolution Studios,False,False
2,6,Snow Dogs,"$6,427,647",+125.8%,-11.1%,2440,"$2,634","$35,006,909",9,Walt Disney Studios Motion Pictures,False,False
3,5,A Beautiful Mind,"$5,491,835",+59.9%,+18.7%,2237,"$2,455","$90,281,641",37,Universal Pictures,False,False
4,2,A Walk to Remember,"$5,018,652",+10.2%,-,2411,"$2,081","$9,573,143",2,Warner Bros.,False,False
5,4,The Count of Monte Cristo,"$4,925,858",+33.6%,-,2007,"$2,454","$8,611,732",2,Walt Disney Studios Motion Pictures,False,False
6,3,The Mothman Prophecies,"$4,834,000",+25.1%,-,2331,"$2,073","$8,697,000",2,Screen Gems,False,False
7,9,The Lord of the Rings: The Fellowship of the Ring,"$3,757,311",+87.4%,-25.4%,2703,"$1,390","$256,408,014",39,New Line Cinema,False,False
8,7,I Am Sam,"$3,568,000",+35.8%,-,1268,"$2,813","$6,386,374",30,New Line Cinema,False,False
9,8,Kung Pow: Enter the Fist,"$3,064,097",+42%,-,2478,"$1,236","$5,221,925",2,Twentieth Century Fox,False,False
10,10,Orange County,"$2,012,000",+35.1%,-37.8%,2317,$868,"$33,129,122",16,Paramount Pictures,False,False
11,11,Ocean's Eleven,"$1,560,322",+56.6%,-32.2%,2010,$776,"$175,354,933",51,Warner Bros.,False,False
12,12,The Royal Tenenbaums,"$1,500,925",+63.3%,-12.5%,999,"$1,502","$40,830,951",44,Walt Disney Studios Motion Pictures,False,False
13,14,Jimmy Neutron: Boy Genius,"$903,943",+290.2%,-27.3%,1802,$501,"$75,579,612",37,Paramount Pictures,False,False
14,13,Brotherhood of the Wolf,"$668,680",+36.7%,+58.3%,292,"$2,290","$3,807,273",16,Universal Pictures,False,False
15,17,"Monsters, Inc.","$278,465",+207.8%,-54.6%,627,$444,"$250,490,315",86,Walt Disney Studios Motion Pictures,False,False
16,15,How High,"$224,395",+49.1%,-54.5%,510,$439,"$30,112,965",37,Universal Pictures,False,False
17,16,Behind Enemy Lines,"$157,240",+51.5%,-52.7%,503,$312,"$57,400,643",58,Twentieth Century Fox,False,False
18,18,Shallow Hal,"$92,412",+68.3%,-19.7%,323,$286,"$69,888,812",79,Twentieth Century Fox,False,False
19,20,Black Knight,"$67,229",+89.3%,-24.2%,247,$272,"$32,689,030",67,Twentieth Century Fox,False,False
20,19,Spy Game,"$54,390",+50%,-11.6%,259,$210,"$62,179,820",67,Universal Pictures,False,False
21,21,Joe Somebody,"$52,171",+51.7%,-65.9%,262,$199,"$22,056,403",37,Twentieth Century Fox,False,False
22,22,Mulholland Drive,"$40,890",+62.1%,-24%,58,$705,"$6,399,738",111,Universal Pictures,False,False
