TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Barbershop,"$1,025,000",+1%,-,1605,$638,"$25,576,043",7,Metro-Goldwyn-Mayer (MGM),False,True
2,2,My Big Fat Greek Wedding,"$895,000",-2.7%,-12.3%,1764,$507,"$114,304,018",154,IFC Films,False,True
3,3,One Hour Photo,"$539,962",-8.4%,+282.9%,1212,$445,"$17,114,340",30,Fox Searchlight Pictures,False,False
4,4,City by the Sea,"$353,445",-7.3%,-43.4%,2575,$137,"$18,231,161",14,Warner Bros.,False,False
5,5,Signs,"$329,158",-0.7%,-27.6%,3051,$107,"$214,440,493",49,Walt Disney Studios Motion Pictures,False,False
6,6,Swimfan,"$272,915",-1.2%,-44%,2860,$95,"$20,959,387",14,Twentieth Century Fox,False,False
7,7,Stealing Harvard,"$253,362",-4.5%,-,2366,$107,"$7,302,977",7,Revolution Studios,False,False
8,8,xXx,"$208,912",+2.1%,-33.6%,2771,$75,"$136,300,772",42,Revolution Studios,False,False
9,9,Spy Kids 2: Island of Lost Dreams,"$150,000",-,-13.3%,2493,$60,"$78,224,789",44,Dimension Films,False,True
10,10,Austin Powers in Goldmember,"$112,000",-4.3%,-32.9%,1811,$61,"$210,150,000",56,New Line Cinema,False,True
11,11,The Good Girl,"$107,690",-3.2%,-30.1%,667,$161,"$12,113,895",44,Fox Searchlight Pictures,False,False
12,13,Road to Perdition,"$80,322",+2.8%,-31.4%,1134,$70,"$102,844,523",70,DreamWorks Distribution,False,False
13,12,Serving Sara,"$78,247",-1.2%,-47.1%,1908,$41,"$16,192,850",28,Paramount Pictures,False,False
14,14,Blue Crush,"$75,125",-0.1%,-31.6%,1386,$54,"$39,273,405",35,Universal Pictures,False,False
15,15,Feardotcom,"$71,020",-4.6%,-57.3%,1548,$45,"$12,561,274",21,Warner Bros.,False,False
16,16,The Bourne Identity,"$41,855",+0.8%,-8.2%,468,$89,"$119,724,875",98,Universal Pictures,False,False
17,17,Blood Work,"$26,952",-0.9%,-58.2%,701,$38,"$25,862,576",42,Warner Bros.,False,False
18,18,Minority Report,"$20,786",+1.1%,-24.2%,243,$85,"$131,408,133",91,Twentieth Century Fox,False,False
19,20,K-19: The Widowmaker,"$17,982",+4.1%,+147.5%,323,$55,"$34,880,318",63,Paramount Pictures,False,False
20,19,Star Wars: Episode II - Attack of the Clones,"$16,146",-17.6%,-22.7%,264,$61,"$301,575,569",127,Twentieth Century Fox,False,False
21,21,The Master of Disguise,"$15,274",-2.4%,-38.1%,687,$22,"$38,878,605",49,Revolution Studios,False,False
22,22,Divine Secrets of the Ya-Ya Sisterhood,"$12,747",-3.1%,-,151,$84,"$69,396,635",105,Warner Bros.,False,False
23,23,Martin Lawrence Live: Runteldat,"$9,284",-10%,-66.6%,226,$41,"$19,022,096",49,Paramount Pictures,False,False
24,24,Scooby-Doo,"$9,130",-10.3%,-,180,$50,"$152,565,506",98,Warner Bros.,False,False
25,26,Eight Legged Freaks,"$6,348",-3.8%,-28.4%,163,$38,"$16,981,302",65,Warner Bros.,False,False
26,27,Insomnia,"$4,523",+17.7%,+0.4%,50,$90,"$67,244,071",119,Warner Bros.,False,False
27,25,Like Mike,"$3,946",-47.6%,-14.3%,215,$18,"$50,848,940",79,Twentieth Century Fox,False,False
28,28,The Adventures of Pluto Nash,$801,+3.1%,-32.2%,31,$25,"$4,320,087",35,Warner Bros.,False,False
