TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Collateral Damage,"$4,079,068",-34.5%,-,2824,"$1,444","$15,058,432",3,Warner Bros.,False,False
2,2,Big Fat Liar,"$3,758,535",-29.1%,-,2531,"$1,485","$11,554,015",3,Universal Pictures,False,False
3,5,Snow Dogs,"$2,395,979",-29.2%,-10.1%,2454,$976,"$59,914,940",24,Walt Disney Studios Motion Pictures,False,False
4,4,Black Hawk Down,"$2,274,814",-37.9%,+37.5%,2964,$767,"$86,716,746",45,Revolution Studios,False,False
5,3,Rollerball,"$2,096,000",-44.1%,-,2762,$758,"$9,013,548",3,Metro-Goldwyn-Mayer (MGM),False,False
6,7,The Count of Monte Cristo,"$1,765,992",-39.1%,+9.7%,2199,$803,"$32,361,185",17,Walt Disney Studios Motion Pictures,False,False
7,6,A Beautiful Mind,"$1,687,225",-44.1%,+16.3%,2220,$760,"$113,271,766",52,Universal Pictures,False,False
8,8,A Walk to Remember,"$1,324,191",-45.9%,-17.1%,2311,$572,"$30,297,954",17,Warner Bros.,False,False
9,10,I Am Sam,"$1,294,000",-37.2%,+1.1%,1450,$892,"$23,843,342",45,New Line Cinema,False,False
10,9,The Mothman Prophecies,"$1,269,000",-41.7%,+1.2%,2275,$557,"$28,002,044",17,Screen Gems,False,False
11,11,The Lord of the Rings: The Fellowship of the Ring,"$1,129,620",-32.5%,-9.3%,1706,$662,"$271,416,919",54,New Line Cinema,False,False
12,13,Kung Pow: Enter the Fist,"$429,085",-32.3%,-49.2%,1266,$338,"$14,224,681",17,Twentieth Century Fox,False,False
13,12,The Royal Tenenbaums,"$410,154",-43.3%,+7.9%,729,$562,"$47,055,390",59,Walt Disney Studios Motion Pictures,False,False
14,14,Brotherhood of the Wolf,"$358,425",-26.3%,-11%,404,$887,"$8,620,333",31,Universal Pictures,False,False
15,16,Slackers,"$283,127",-39.4%,-35%,1877,$150,"$4,814,244",10,Sony Pictures Releasing,False,False
16,15,Ocean's Eleven,"$242,787",-49.7%,-16%,812,$298,"$180,535,266",66,Warner Bros.,False,False
17,17,Behind Enemy Lines,"$49,650",-42.6%,+27.5%,306,$162,"$58,084,217",73,Twentieth Century Fox,False,False
18,18,How High,"$40,365",-39.1%,-32.9%,207,$195,"$30,922,960",52,Universal Pictures,False,False
19,19,Shallow Hal,"$36,598",-40.9%,+19.7%,207,$176,"$70,336,048",94,Twentieth Century Fox,False,False
20,20,Joe Somebody,"$35,053",-39.1%,+34.9%,262,$133,"$22,417,868",52,Twentieth Century Fox,False,False
21,21,Black Knight,"$34,152",-35.2%,+16.5%,175,$195,"$33,053,708",82,Twentieth Century Fox,False,False
22,22,Mulholland Drive,"$21,655",-35.8%,+46.6%,71,$305,"$6,649,583",126,Universal Pictures,False,False
