TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Time Machine,"$1,474,698",-18.3%,-,2944,$500,"$27,669,675",6,DreamWorks Distribution,False,False
2,2,We Were Soldiers,"$1,018,000",-15.7%,-28%,3143,$323,"$43,883,286",13,Paramount Pictures,False,False
3,3,40 Days and 40 Nights,"$626,000",-21.1%,-22.8%,2399,$260,"$24,871,390",13,Miramax,False,False
4,4,All About the Benjamins,"$605,000",-12.8%,-,1505,$401,"$12,123,291",6,New Line Cinema,False,False
5,5,John Q,"$459,000",-13.2%,-13.1%,2382,$192,"$60,459,204",27,New Line Cinema,False,False
6,6,A Beautiful Mind,"$385,495",-12.2%,+6.2%,1793,$215,"$145,448,566",83,Universal Pictures,False,False
7,7,Peter Pan 2: Return to Never Land,"$374,182",-13%,+17.3%,2498,$149,"$42,706,620",27,Walt Disney Studios Motion Pictures,False,False
8,8,Dragonfly,"$315,895",-10.4%,-18.7%,2431,$129,"$25,805,295",20,Universal Pictures,False,False
9,9,Big Fat Liar,"$311,085",-9.1%,+74.2%,2074,$149,"$44,272,100",34,Universal Pictures,False,False
10,10,The Lord of the Rings: The Fellowship of the Ring,"$255,359",-15.3%,+10.1%,1210,$211,"$291,954,083",85,New Line Cinema,False,False
11,11,Queen of the Damned,"$220,684",-16.3%,-43.2%,2206,$100,"$28,658,158",20,Warner Bros.,False,False
12,12,Snow Dogs,"$184,277",-13.1%,+80.5%,1364,$135,"$77,986,969",55,Walt Disney Studios Motion Pictures,False,False
13,13,The Count of Monte Cristo,"$159,997",-10.7%,-8.1%,1003,$159,"$50,887,019",48,Walt Disney Studios Motion Pictures,False,False
14,14,Black Hawk Down,"$127,702",-5.2%,-28.8%,1141,$111,"$107,129,007",76,Revolution Studios,False,False
15,15,Super Troopers,"$95,619",-10.8%,-37.7%,1113,$85,"$17,762,588",27,Fox Searchlight Pictures,False,False
16,16,Collateral Damage,"$68,016",-13%,-51.2%,915,$74,"$39,135,401",34,Warner Bros.,False,False
17,17,A Walk to Remember,"$41,638",-9.6%,-8.4%,514,$81,"$40,105,013",48,Warner Bros.,False,False
18,-,Kissing Jessica Stein,"$36,654",-,-,26,"$1,409","$36,654",1,Fox Searchlight Pictures,True,False
19,18,Kung Pow: Enter the Fist,"$17,842",-1.1%,+231.5%,190,$93,"$15,570,553",48,Twentieth Century Fox,False,False
20,19,Brotherhood of the Wolf,"$14,455",+8.4%,-12.1%,116,$124,"$10,737,318",62,Universal Pictures,False,False
21,20,Mulholland Drive,"$7,965",+11.6%,+47.6%,42,$189,"$7,035,638",157,Universal Pictures,False,False
22,21,Behind Enemy Lines,"$4,932",-20.6%,-28%,121,$40,"$58,784,491",104,Twentieth Century Fox,False,False
23,22,Shallow Hal,"$3,888",-7.2%,-16.3%,73,$53,"$70,774,076",125,Twentieth Century Fox,False,False
24,23,Black Knight,"$2,370",-10.1%,-0.5%,61,$38,"$33,375,287",113,Twentieth Century Fox,False,False
25,24,Joe Somebody,"$1,381",-24.6%,-42.6%,59,$23,"$22,748,347",83,Twentieth Century Fox,False,False
