TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Santa Clause 2,"$2,206,467",+47%,-,3350,$658,"$32,716,635",5,Walt Disney Studios Motion Pictures,False,False
2,2,The Ring,"$1,582,465",+5.9%,+3.8%,2808,$563,"$67,619,528",19,DreamWorks Distribution,False,False
3,3,Jackass: The Movie,"$1,102,125",+4.8%,-42.8%,2530,$435,"$44,248,352",12,Paramount Pictures,False,False
4,4,I Spy,"$896,962",+19.1%,-,3182,$281,"$14,402,626",5,Sony Pictures Releasing,False,False
5,6,My Big Fat Greek Wedding,"$525,000",+40%,-5.4%,1977,$265,"$186,144,976",201,IFC Films,False,True
6,5,Ghost Ship,"$483,260",+6.9%,-35.4%,2787,$173,"$22,285,012",12,Warner Bros.,False,False
7,7,Sweet Home Alabama,"$380,658",+25.1%,-12.3%,2441,$155,"$114,132,065",40,Walt Disney Studios Motion Pictures,False,False
8,8,Punch-Drunk Love,"$328,001",+15.1%,+16.3%,1252,$261,"$11,474,060",26,Revolution Studios,False,False
9,9,Red Dragon,"$253,995",+24%,-32.3%,1949,$130,"$89,505,855",33,Universal Pictures,False,False
10,10,Bowling for Columbine,"$190,000",+22.6%,-,162,"$1,172","$4,863,239",26,United Artists,False,True
11,11,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$146,892",+20.9%,-,58,"$2,532","$1,703,654",5,Twentieth Century Fox,False,False
12,12,Tuck Everlasting,"$138,618",+27.6%,-7.1%,1237,$112,"$16,337,720",26,Walt Disney Studios Motion Pictures,False,False
13,13,The Transporter,"$125,555",+15.7%,-42.3%,1114,$112,"$23,784,564",26,Twentieth Century Fox,False,False
14,15,The Truth About Charlie,"$112,995",+19.5%,-34.9%,755,$149,"$4,367,240",12,Universal Pictures,False,False
15,14,Brown Sugar,"$106,697",+3.2%,-27.1%,854,$124,"$24,802,097",26,Fox Searchlight Pictures,False,False
16,18,The Tuxedo,"$96,265",+51.6%,-26%,1255,$76,"$48,380,338",40,DreamWorks Distribution,False,False
17,17,White Oleander,"$82,323",+26.6%,-54.5%,801,$102,"$15,264,760",26,Warner Bros.,False,False
18,16,Abandon,"$80,380",+23.2%,-50.5%,1731,$46,"$9,965,541",19,Paramount Pictures,False,False
19,19,Spirited Away,"$27,508",+28.4%,+2.1%,136,$202,"$4,465,942",47,Walt Disney Studios Motion Pictures,False,False
20,20,The Banger Sisters,"$21,505",+39.6%,-47.3%,247,$87,"$29,713,343",47,Fox Searchlight Pictures,False,False
21,21,One Hour Photo,"$12,608",+33.5%,-30.5%,132,$95,"$31,225,245",77,Fox Searchlight Pictures,False,False
22,22,City by the Sea,"$8,592",+16.2%,+702.2%,185,$46,"$22,385,928",61,Warner Bros.,False,False
23,23,The Bourne Identity,"$7,905",+30.8%,-24.9%,93,$85,"$121,392,685",145,Universal Pictures,False,False
24,24,Swimfan,"$4,553",+15.2%,-19.5%,89,$51,"$28,459,115",61,Twentieth Century Fox,False,False
25,25,The Good Girl,"$2,993",-2.4%,-1.1%,56,$53,"$13,891,364",91,Fox Searchlight Pictures,False,False
26,26,The Four Feathers,"$2,817",+31.4%,-70%,78,$36,"$18,125,854",47,Paramount Pictures,False,False
27,29,Like Mike,"$1,074",+136.6%,+20.9%,50,$21,"$51,413,653",126,Twentieth Century Fox,False,False
28,27,Ballistic: Ecks vs. Sever,"$1,040",+22.9%,-19.3%,17,$61,"$14,167,548",47,Warner Bros.,False,False
29,28,Welcome to Collinwood,$748,-10.2%,-25.6%,8,$93,"$247,067",33,Warner Bros.,False,False
30,30,Serving Sara,$137,-62.5%,-72.9%,10,$13,"$16,814,410",75,Paramount Pictures,False,False
