TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Maid in Manhattan,"$1,488,832",-68%,-,2838,$524,"$20,200,239",4,Revolution Studios,False,False
2,2,Star Trek: Nemesis,"$1,162,678",-72.4%,-,2711,$428,"$19,675,983",4,Paramount Pictures,False,False
3,3,Drumline,"$741,701",-76.2%,-,1836,$403,"$13,346,406",4,Twentieth Century Fox,False,False
4,4,Die Another Day,"$610,176",-69.8%,-32.9%,3377,$180,"$132,461,598",25,Metro-Goldwyn-Mayer (MGM),False,False
5,6,The Hot Chick,"$460,183",-73.9%,-,2217,$207,"$7,861,329",4,Walt Disney Studios Motion Pictures,False,False
6,7,Analyze That,"$448,722",-67.3%,-44.5%,2635,$170,"$20,228,482",11,Warner Bros.,False,False
7,5,Harry Potter and the Chamber of Secrets,"$446,968",-77.7%,-20.5%,3025,$147,"$223,066,343",32,Warner Bros.,False,False
8,10,Empire,"$273,735",-70.6%,-40.4%,869,$315,"$11,157,125",11,Universal Pictures,False,False
9,8,The Santa Clause 2,"$247,945",-79.4%,-9.4%,2207,$112,"$125,672,127",46,Walt Disney Studios Motion Pictures,False,False
10,9,Treasure Planet,"$172,414",-82.8%,-45.4%,2192,$78,"$28,077,989",20,Walt Disney Studios Motion Pictures,False,False
11,-,My Big Fat Greek Wedding,"$160,000",-,+6.7%,1230,$130,"$215,800,319",242,IFC Films,False,True
12,12,8 Mile,"$123,665",-65.4%,-35.1%,1375,$89,"$113,480,975",39,Universal Pictures,False,False
13,13,The Ring,"$123,266",-61%,-25.5%,1282,$96,"$125,481,335",60,DreamWorks Distribution,False,False
14,11,Eight Crazy Nights,"$104,286",-77.3%,-39.9%,2177,$47,"$22,656,701",20,Sony Pictures Releasing,False,False
15,15,Bowling for Columbine,"$82,132",-51.2%,+13.6%,234,$350,"$13,851,221",67,United Artists,False,False
16,14,The Emperor's Club,"$72,925",-63.1%,-41.5%,694,$105,"$13,035,920",25,Universal Pictures,False,False
17,16,Solaris,"$53,508",-62%,-72.1%,942,$56,"$14,623,401",20,Twentieth Century Fox,False,False
18,17,Adaptation.,"$35,785",-59.6%,-30.5%,7,"$5,112","$893,840",11,Sony Pictures Releasing,False,False
19,18,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$18,618",-69.7%,-6.8%,50,$372,"$7,326,913",46,Twentieth Century Fox,False,False
20,20,Extreme Ops,"$12,835",-61.1%,-75.4%,727,$17,"$4,723,457",20,Paramount Pictures,False,False
21,19,Personal Velocity,"$12,644",-71.5%,+27.2%,38,$332,"$403,006",25,Metro-Goldwyn-Mayer (MGM),False,False
22,23,Evelyn,"$6,373",-67.1%,-,15,$424,"$71,717",4,Metro-Goldwyn-Mayer (MGM),False,False
23,25,Jackass: The Movie,"$4,862",-62.1%,-62.2%,115,$42,"$63,784,827",53,Paramount Pictures,False,False
24,27,The Transporter,"$3,923",-60.8%,-21.3%,73,$53,"$25,225,812",67,Twentieth Century Fox,False,False
25,28,Brown Sugar,"$3,773",-61.9%,+102.8%,89,$42,"$27,190,569",67,Fox Searchlight Pictures,False,False
26,24,The Way Home,"$3,108",-76.4%,-18.8%,20,$155,"$232,181",32,Paramount Classics,False,False
27,29,Abandon,"$2,099",-58.5%,-47.1%,60,$34,"$10,721,466",60,Paramount Pictures,False,False
28,30,Ghost Ship,"$1,964",-58.8%,-43.9%,35,$56,"$29,159,520",53,Warner Bros.,False,False
29,31,One Hour Photo,"$1,718",-60.2%,+10.8%,36,$47,"$31,562,529",118,Fox Searchlight Pictures,False,False
30,34,The Banger Sisters,"$1,275",-46.2%,+17.7%,31,$41,"$30,300,688",88,Fox Searchlight Pictures,False,False
31,33,Bloody Sunday,"$1,220",-59.6%,-12.2%,20,$61,"$745,842",74,Paramount Classics,False,False
32,32,Mostly Martha,$715,-80.1%,-23.3%,23,$31,"$4,117,047",123,Paramount Classics,False,False
