TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Red Dragon,"$13,478,355",-,-,3357,"$4,015","$13,478,355",1,Universal Pictures,True,False
2,1,Sweet Home Alabama,"$7,210,742",+272.8%,-45%,3303,"$2,183","$51,219,336",8,Walt Disney Studios Motion Pictures,False,False
3,3,The Tuxedo,"$2,678,412",+319.6%,-41.7%,3022,$886,"$20,631,572",8,DreamWorks Distribution,False,False
4,2,My Big Fat Greek Wedding,"$2,475,000",+253.6%,-17.1%,1971,"$1,255","$141,969,027",169,IFC Films,False,True
5,4,Barbershop,"$1,950,000",+290%,-35%,2176,$896,"$55,333,000",22,Metro-Goldwyn-Mayer (MGM),False,True
6,-,Jonah: A VeggieTales Movie,"$1,900,000",-,-,940,"$2,021","$1,900,000",1,Artisan Entertainment,True,True
7,5,The Banger Sisters,"$1,089,423",+119.3%,-38.3%,2532,$430,"$21,903,759",15,Fox Searchlight Pictures,False,False
8,6,The Four Feathers,"$661,711",+155.5%,-43.2%,2187,$302,"$14,121,236",15,Paramount Pictures,False,False
9,17,Moonlight Mile,"$588,688","+2,174%",+486.5%,434,"$1,356","$1,033,612",8,Walt Disney Studios Motion Pictures,False,False
10,7,One Hour Photo,"$532,297",+144.1%,-43.8%,1261,$422,"$27,579,157",45,Fox Searchlight Pictures,False,False
11,9,Signs,"$503,129",+251.9%,-30%,1537,$327,"$222,250,696",64,Walt Disney Studios Motion Pictures,False,False
12,8,Ballistic: Ecks vs. Sever,"$287,338",+38.7%,-64.4%,1507,$190,"$12,779,840",15,Warner Bros.,False,False
13,11,Swimfan,"$244,811",+187.6%,-55.2%,1108,$220,"$27,266,445",29,Twentieth Century Fox,False,False
14,12,Stealing Harvard,"$205,073",+176.5%,-60.6%,1155,$177,"$13,257,902",22,Revolution Studios,False,False
15,15,Spirited Away,"$157,173",+345.6%,+18.9%,97,"$1,620","$1,401,423",15,Walt Disney Studios Motion Pictures,False,False
16,13,xXx,"$151,668",+123.1%,-47.5%,841,$180,"$140,218,734",57,Revolution Studios,False,False
17,10,Trapped,"$137,160",+15.5%,-71.2%,1043,$131,"$6,409,690",15,Sony Pictures Releasing,False,False
18,14,City by the Sea,"$63,624",+15%,-71.4%,425,$149,"$21,930,226",29,Warner Bros.,False,False
19,18,The Bourne Identity,"$62,660",+201.5%,-21.9%,241,$260,"$120,606,760",113,Universal Pictures,False,False
20,16,The Good Girl,"$59,981",+106%,-39.9%,323,$185,"$13,447,697",59,Fox Searchlight Pictures,False,False
21,20,Road to Perdition,"$39,393",+150.1%,-30.1%,317,$124,"$103,655,193",85,DreamWorks Distribution,False,False
22,-,Mr. Deeds,"$37,779",-,+1.9%,177,$213,"$125,553,855",99,Sony Pictures Releasing,False,False
23,32,Blood Work,"$33,998","+1,231.7%",+381.1%,273,$124,"$26,039,771",57,Warner Bros.,False,False
24,24,Scooby-Doo,"$29,915",+320.2%,-11.5%,150,$199,"$152,960,177",113,Warner Bros.,False,False
25,23,Like Mike,"$24,289",+224.4%,-8%,154,$157,"$51,150,204",94,Twentieth Century Fox,False,False
26,25,Star Wars: Episode II - Attack of the Clones,"$24,189",+243.8%,-19.9%,139,$174,"$301,976,746",142,Twentieth Century Fox,False,False
27,-,Welcome to Collinwood,"$24,087",-,-,16,"$1,505","$24,087",1,Warner Bros.,True,False
28,21,Minority Report,"$22,671",+93.2%,-34.1%,108,$209,"$131,786,589",106,Twentieth Century Fox,False,False
29,27,The Master of Disguise,"$19,473",+288.1%,-59%,220,$88,"$39,459,995",64,Revolution Studios,False,False
30,-,Stuart Little 2,"$19,209",-,-41.3%,237,$81,"$63,748,230",78,Sony Pictures Releasing,False,False
31,31,Serving Sara,"$13,278",+292.4%,-43.4%,225,$59,"$16,745,988",43,Paramount Pictures,False,False
32,30,Eight Legged Freaks,"$12,226",+181.4%,-29.9%,75,$163,"$17,191,741",80,Warner Bros.,False,False
33,29,K-19: The Widowmaker,"$8,619",+81.9%,-53.8%,77,$111,"$35,129,795",78,Paramount Pictures,False,False
34,28,Divine Secrets of the Ya-Ya Sisterhood,"$8,552",+74.3%,-35%,85,$100,"$69,569,474",120,Warner Bros.,False,False
35,19,Lawrence of Arabia2002 Re-release,"$7,707",-61.5%,-69%,2,"$3,853","$229,108",15,Sony Pictures Releasing,False,False
36,26,Feardotcom,"$7,536",+30%,-67.8%,71,$106,"$13,034,702",36,Warner Bros.,False,False
37,34,Wasabi,"$7,010",+322%,+42.4%,10,$701,"$31,812",8,TriStar Pictures,False,False
38,35,Martin Lawrence Live: Runteldat,"$6,529",+485.6%,+8.4%,17,$384,"$19,104,457",64,Paramount Pictures,False,False
