TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Time Machine,"$1,805,518",+1.5%,-,2944,$613,"$26,194,977",5,DreamWorks Distribution,False,False
2,2,We Were Soldiers,"$1,208,000",+9.3%,-26.4%,3143,$384,"$42,865,286",12,Paramount Pictures,False,False
3,4,40 Days and 40 Nights,"$793,000",+26.5%,-22.8%,2399,$330,"$24,245,390",12,Miramax,False,False
4,3,All About the Benjamins,"$694,000",-15.1%,-,1505,$461,"$11,518,291",5,New Line Cinema,False,False
5,5,John Q,"$529,000",+16.3%,-7.8%,2382,$222,"$60,000,204",26,New Line Cinema,False,False
6,7,A Beautiful Mind,"$439,285",+25.8%,+9.1%,1793,$245,"$145,063,071",82,Universal Pictures,False,False
7,6,Peter Pan 2: Return to Never Land,"$430,266",+8%,+29.4%,2498,$172,"$42,332,438",26,Walt Disney Studios Motion Pictures,False,False
8,9,Dragonfly,"$352,495",+20.7%,-17.4%,2431,$145,"$25,489,400",19,Universal Pictures,False,False
9,8,Big Fat Liar,"$342,210",+9.6%,+80.7%,2074,$165,"$43,961,015",33,Universal Pictures,False,False
10,10,The Lord of the Rings: The Fellowship of the Ring,"$301,331",+21.5%,+36.1%,1210,$249,"$291,698,724",84,New Line Cinema,False,False
11,11,Queen of the Damned,"$263,801",+16.5%,-41.7%,2206,$119,"$28,437,474",19,Warner Bros.,False,False
12,12,Snow Dogs,"$211,991",+19.5%,+96.1%,1364,$155,"$77,802,692",54,Walt Disney Studios Motion Pictures,False,False
13,13,The Count of Monte Cristo,"$179,112",+17.4%,-8.3%,1003,$178,"$50,727,022",47,Walt Disney Studios Motion Pictures,False,False
14,14,Black Hawk Down,"$134,709",+11.1%,-26.9%,1141,$118,"$107,001,305",75,Revolution Studios,False,False
15,15,Super Troopers,"$107,168",+1.5%,-37.1%,1113,$96,"$17,666,969",26,Fox Searchlight Pictures,False,False
16,16,Collateral Damage,"$78,144",+25.1%,-48.3%,915,$85,"$39,067,385",33,Warner Bros.,False,False
17,17,A Walk to Remember,"$46,079",+9.4%,-7.9%,514,$89,"$40,063,375",47,Warner Bros.,False,False
18,18,Kung Pow: Enter the Fist,"$18,049",-5%,+171.1%,190,$94,"$15,552,711",47,Twentieth Century Fox,False,False
19,19,Brotherhood of the Wolf,"$13,340",-14.8%,-7.3%,116,$115,"$10,722,863",61,Universal Pictures,False,False
20,21,Mulholland Drive,"$7,140",+36%,+50.5%,42,$170,"$7,027,673",156,Universal Pictures,False,False
21,20,Behind Enemy Lines,"$6,213",+12.7%,-18.9%,121,$51,"$58,779,559",103,Twentieth Century Fox,False,False
22,22,Shallow Hal,"$4,190",-7.2%,-25.4%,73,$57,"$70,770,188",124,Twentieth Century Fox,False,False
23,23,Black Knight,"$2,635",-0.9%,+2.6%,61,$43,"$33,372,917",112,Twentieth Century Fox,False,False
24,24,Joe Somebody,"$1,832",+4.1%,-26.8%,59,$31,"$22,746,966",82,Twentieth Century Fox,False,False
