TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Red Dragon,"$7,415,415",+36.1%,-49%,3363,"$2,205","$58,486,730",9,Universal Pictures,False,False
2,2,Sweet Home Alabama,"$6,145,727",+38.2%,-34.8%,3313,"$1,855","$81,043,489",16,Walt Disney Studios Motion Pictures,False,False
3,3,Brown Sugar,"$4,485,837",+26.5%,-,1372,"$3,269","$8,032,013",2,Fox Searchlight Pictures,False,False
4,5,My Big Fat Greek Wedding,"$3,740,000",+61.6%,-5.9%,2016,"$1,855","$156,555,895",177,IFC Films,False,True
5,4,The Transporter,"$3,578,800",+17.4%,-,2573,"$1,390","$6,628,107",2,Twentieth Century Fox,False,False
6,7,The Tuxedo,"$3,071,774",+75.9%,-32.2%,2985,"$1,029","$34,810,172",16,DreamWorks Distribution,False,False
7,6,White Oleander,"$2,239,421",+19.6%,-,1510,"$1,483","$4,111,269",2,Warner Bros.,False,False
8,8,Tuck Everlasting,"$2,091,429",+20.7%,-,1185,"$1,764","$3,824,591",2,Walt Disney Studios Motion Pictures,False,False
9,9,Knockaround Guys,"$1,900,000",+11.8%,-,1806,"$1,052","$3,600,000",2,New Line Cinema,False,True
10,10,Barbershop,"$1,800,000",+58.6%,-40.5%,1911,$941,"$64,358,621",30,Metro-Goldwyn-Mayer (MGM),False,True
11,11,Jonah: A VeggieTales Movie,"$1,590,000",+80.7%,-36.4%,1174,"$1,354","$9,773,031",9,Artisan Entertainment,False,True
12,12,The Rules of Attraction,"$970,000",+12.8%,-,1437,$675,"$1,830,000",2,Lionsgate,False,True
13,13,The Banger Sisters,"$742,645",+48.1%,-52.5%,1596,$465,"$26,829,893",23,Fox Searchlight Pictures,False,False
14,14,Moonlight Mile,"$503,342",+60.8%,-40.1%,437,"$1,151","$3,722,634",16,Walt Disney Studios Motion Pictures,False,False
15,15,The Four Feathers,"$415,246",+46.9%,-54.8%,1281,$324,"$16,893,072",23,Paramount Pictures,False,False
16,16,Signs,"$369,188",+54.5%,-53.4%,802,$460,"$224,441,029",72,Walt Disney Studios Motion Pictures,False,False
17,17,One Hour Photo,"$327,456",+54.1%,-59.8%,654,$500,"$29,905,559",53,Fox Searchlight Pictures,False,False
18,18,Spirited Away,"$270,938",+82.4%,+1.9%,138,"$1,963","$2,453,187",23,Walt Disney Studios Motion Pictures,False,False
19,20,Punch-Drunk Love,"$138,500",+16.8%,-,5,"$27,700","$257,039",2,Revolution Studios,False,False
20,19,Swept Away,"$131,338",+3.6%,-,196,$670,"$258,172",2,Screen Gems,False,False
21,22,xXx,"$101,058",+59.4%,-59.8%,336,$300,"$140,930,230",65,Revolution Studios,False,False
22,23,The Master of Disguise,"$93,128",+83.5%,+168.5%,846,$110,"$39,677,424",72,Revolution Studios,False,False
23,21,Swimfan,"$87,086",+27.5%,-74.2%,382,$227,"$28,082,242",37,Twentieth Century Fox,False,False
24,24,Ballistic: Ecks vs. Sever,"$64,239",+42%,-85.2%,265,$242,"$13,955,925",23,Warner Bros.,False,False
25,25,The Bourne Identity,"$55,545",+35.3%,-38.5%,161,$345,"$120,905,795",121,Universal Pictures,False,False
26,26,Stealing Harvard,"$46,851",+28.4%,-82.9%,215,$217,"$13,884,853",30,Revolution Studios,False,False
27,27,Mr. Deeds,"$40,551",+69.4%,-33.6%,147,$275,"$125,751,100",107,Sony Pictures Releasing,False,False
28,29,Scooby-Doo,"$38,249",+91.5%,-33.8%,146,$261,"$153,137,672",121,Warner Bros.,False,False
29,34,Stuart Little 2,"$34,233",+178.1%,-48.5%,144,$237,"$63,924,305",86,Sony Pictures Releasing,False,False
30,28,The Good Girl,"$29,277",+37.6%,-67.2%,133,$220,"$13,718,773",67,Fox Searchlight Pictures,False,False
31,30,Road to Perdition,"$24,313",+56.9%,-63.8%,106,$229,"$103,841,286",93,DreamWorks Distribution,False,False
32,35,Like Mike,"$23,934",+94.8%,-47.1%,112,$213,"$51,276,541",102,Twentieth Century Fox,False,False
33,32,Minority Report,"$20,033",+48.8%,-40.8%,76,$263,"$131,903,129",114,Twentieth Century Fox,False,False
