TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode II - Attack of the Clones,"$3,196,283",-9.8%,-51.1%,3161,"$1,011","$208,049,699",14,Twentieth Century Fox,False,False
2,2,Spider-Man,"$1,851,732",-7.8%,-25.2%,3876,$477,"$337,501,557",27,Sony Pictures Releasing,False,False
3,3,Insomnia,"$1,804,352",-8.5%,-,2610,$691,"$29,845,032",6,Warner Bros.,False,False
4,4,Spirit: Stallion of the Cimarron,"$1,371,175",-2.2%,-,3317,$413,"$25,987,039",6,DreamWorks Distribution,False,False
5,5,Enough,"$988,752",-13.7%,-,2623,$376,"$19,347,245",6,Sony Pictures Releasing,False,False
6,6,About a Boy,"$638,385",-1.4%,-16%,1749,$365,"$23,038,195",13,Universal Pictures,False,False
7,7,Unfaithful,"$560,321",-5.1%,-37.1%,2401,$233,"$42,147,567",22,Twentieth Century Fox,False,False
8,8,The New Guy,"$325,940",-4.8%,-7.2%,2374,$137,"$25,056,821",20,Revolution Studios,False,False
9,9,The Scorpion King,"$121,920",-5.9%,-36.4%,1524,$80,"$88,168,175",41,Universal Pictures,False,False
10,10,Changing Lanes,"$116,000",-1.7%,-48.7%,1258,$92,"$64,682,728",48,Paramount Pictures,False,False
11,11,The Rookie,"$78,100",+15%,-31.1%,836,$93,"$72,125,652",62,Walt Disney Studios Motion Pictures,False,False
12,12,Murder by Numbers,"$46,697",+1%,-67.2%,752,$62,"$31,139,087",41,Warner Bros.,False,False
13,13,The Lord of the Rings: The Fellowship of the Ring,"$37,826",+12.3%,-12.7%,335,$112,"$310,786,475",162,New Line Cinema,False,False
14,14,High Crimes,"$28,316",+2.4%,-48.3%,322,$87,"$40,810,824",55,Twentieth Century Fox,False,False
15,15,Ice Age,"$23,948",+3.4%,-53.2%,594,$40,"$173,196,726",76,Twentieth Century Fox,False,False
16,16,A Beautiful Mind,"$11,115",-8.3%,-24.6%,202,$55,"$170,732,231",160,Universal Pictures,False,False
17,17,Kissing Jessica Stein,"$7,712",+7.3%,-33.4%,64,$120,"$6,612,951",78,Fox Searchlight Pictures,False,False
18,18,Life or Something Like It,"$6,675",-6.8%,-84.5%,123,$54,"$14,311,547",34,Twentieth Century Fox,False,False
19,19,The Salton Sea,"$4,496",+7.7%,-60.2%,17,$264,"$635,420",34,Warner Bros.,False,False
20,20,Showtime,"$2,102",+3.8%,-42.3%,50,$42,"$37,952,893",76,Warner Bros.,False,False
