TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Time Machine,"$7,340,289",-,-,2944,"$2,493","$7,340,289",1,DreamWorks Distribution,True,False
2,1,We Were Soldiers,"$3,848,000",+171.8%,-37.2%,3143,"$1,224","$30,191,761",8,Paramount Pictures,False,False
3,-,All About the Benjamins,"$3,171,000",-,-,1505,"$2,106","$3,171,000",1,New Line Cinema,True,False
4,2,40 Days and 40 Nights,"$2,393,000",+204.8%,-45.7%,2399,$997,"$18,184,438",8,Miramax,False,False
5,3,John Q,"$1,710,000",+268.5%,-28.2%,2382,$717,"$54,801,421",22,New Line Cinema,False,False
6,4,Dragonfly,"$1,227,535",+206%,-38.8%,2431,$504,"$22,048,995",15,Universal Pictures,False,False
7,6,A Beautiful Mind,"$1,039,940",+179%,-16.5%,1793,$580,"$141,441,711",78,Universal Pictures,False,False
8,7,Peter Pan 2: Return to Never Land,"$905,351",+177.2%,-29.5%,2498,$362,"$37,949,671",22,Walt Disney Studios Motion Pictures,False,False
9,9,Big Fat Liar,"$767,380",+282%,-26.9%,2074,$370,"$40,589,775",29,Universal Pictures,False,False
10,12,Crossroads,"$748,000",+358.9%,-36.9%,2713,$275,"$32,631,574",22,Paramount Pictures,False,False
11,5,Queen of the Damned,"$687,060",+77.7%,-60.4%,2206,$311,"$26,278,889",15,Warner Bros.,False,False
12,8,The Lord of the Rings: The Fellowship of the Ring,"$650,884",+197.4%,-15.9%,1210,$537,"$289,117,024",80,New Line Cinema,False,False
13,10,The Count of Monte Cristo,"$479,111",+143.7%,-32.7%,1003,$477,"$49,260,068",43,Walt Disney Studios Motion Pictures,False,False
14,11,Black Hawk Down,"$363,201",+93.5%,-39.7%,1141,$318,"$105,763,910",71,Revolution Studios,False,False
15,13,Super Troopers,"$302,840",+92.5%,-51.6%,1113,$272,"$16,742,647",22,Fox Searchlight Pictures,False,False
16,15,Snow Dogs,"$269,599",+149.6%,-35.4%,1364,$197,"$76,234,570",50,Walt Disney Studios Motion Pictures,False,False
17,14,Collateral Damage,"$184,762",+35.1%,-62.4%,915,$201,"$38,394,222",29,Warner Bros.,False,False
18,16,A Walk to Remember,"$138,577",+155.6%,-47.2%,514,$269,"$39,662,518",43,Warner Bros.,False,False
19,21,Kung Pow: Enter the Fist,"$66,527","+1,297.9%",+246%,190,$350,"$15,272,542",43,Twentieth Century Fox,False,False
20,18,Brotherhood of the Wolf,"$28,420",+73.3%,-35.2%,116,$245,"$10,609,188",57,Universal Pictures,False,False
21,19,Behind Enemy Lines,"$14,768",+102%,-40.1%,121,$122,"$58,730,039",99,Twentieth Century Fox,False,False
22,20,Mulholland Drive,"$12,815",+127.8%,+7.5%,42,$305,"$6,978,948",152,Universal Pictures,False,False
23,22,Shallow Hal,"$9,428",+99.5%,-35.7%,73,$129,"$70,733,034",120,Twentieth Century Fox,False,False
24,23,Black Knight,"$6,383",+135.2%,-29.1%,61,$104,"$33,344,751",108,Twentieth Century Fox,False,False
25,24,Joe Somebody,"$5,062",+154%,-43.8%,59,$85,"$22,730,196",78,Twentieth Century Fox,False,False
