TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Scorpion King,"$2,135,280",-76.9%,-,3444,$620,"$38,211,155",4,Universal Pictures,False,False
2,2,Changing Lanes,"$761,000",-72.7%,-38%,2642,$288,"$33,522,402",11,Paramount Pictures,False,False
3,3,Murder by Numbers,"$704,374",-69.7%,-,2663,$264,"$10,011,768",4,Warner Bros.,False,False
4,6,Panic Room,"$396,000",-73.4%,-36.7%,2825,$140,"$82,377,736",25,Sony Pictures Releasing,False,False
5,5,The Rookie,"$361,432",-79.5%,-31.6%,2507,$144,"$54,191,959",25,Walt Disney Studios Motion Pictures,False,False
6,7,The Sweetest Thing,"$351,144",-72.3%,-39.1%,2670,$131,"$17,263,180",11,Sony Pictures Releasing,False,False
7,4,Ice Age,"$314,713",-83%,-43.2%,2820,$111,"$159,941,374",39,Twentieth Century Fox,False,False
8,8,High Crimes,"$264,233",-70.9%,-44.1%,2409,$109,"$31,172,098",18,Twentieth Century Fox,False,False
9,11,Blade II,"$193,000",-68.3%,-48.7%,1643,$117,"$77,499,658",32,New Line Cinema,False,False
10,12,Van Wilder: Party Liaison,"$181,000",-67.7%,-40.1%,1806,$100,"$17,412,822",18,Artisan Entertainment,False,False
11,10,Frailty,"$175,000",-71.9%,-44.6%,1497,$116,"$7,979,141",11,Lionsgate,False,False
12,9,Clockstoppers,"$118,000",-84.6%,-56.8%,2188,$53,"$31,955,557",25,Paramount Pictures,False,False
13,14,The Lord of the Rings: The Fellowship of the Ring,"$70,334",-68%,-28.8%,706,$99,"$307,069,848",125,New Line Cinema,False,False
14,15,A Beautiful Mind,"$63,410",-67.9%,-35.9%,746,$85,"$168,482,401",123,Universal Pictures,False,False
15,13,E.T. the Extra-Terrestrial20th Anniversary,"$42,995",-84.4%,-55.5%,864,$49,"$34,090,760",32,Universal Pictures,False,False
16,16,Kissing Jessica Stein,"$39,176",-71%,-23%,244,$160,"$5,066,820",41,Fox Searchlight Pictures,False,False
17,17,Big Trouble,"$26,370",-69.5%,-74.6%,534,$49,"$6,806,115",18,Walt Disney Studios Motion Pictures,False,False
18,18,The Time Machine,"$12,052",-71%,-59%,212,$56,"$55,773,790",46,DreamWorks Distribution,False,False
19,21,Queen of the Damned,"$10,706",-65.4%,+799.7%,203,$52,"$30,167,796",60,Warner Bros.,False,False
20,19,Collateral Damage,"$9,600",-70.3%,-37.8%,141,$68,"$39,975,588",74,Warner Bros.,False,False
21,20,Showtime,"$8,787",-71.8%,-72.2%,229,$38,"$37,400,075",39,Warner Bros.,False,False
22,22,Death to Smoochy,"$4,740",-63.7%,-80%,103,$46,"$8,218,986",25,Warner Bros.,False,False
23,23,A Walk to Remember,"$4,503",-57.3%,-18%,73,$61,"$41,172,067",88,Warner Bros.,False,False
24,24,Super Troopers,"$1,698",-59.2%,-68.8%,31,$54,"$18,471,506",67,Fox Searchlight Pictures,False,False
25,25,Brotherhood of the Wolf,"$1,265",-69.4%,-24.7%,23,$55,"$10,917,178",102,Universal Pictures,False,False
26,26,Mulholland Drive,$210,-72.7%,-70.8%,6,$35,"$7,212,758",197,Universal Pictures,False,False
