TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,xXx,"$2,003,580",-20.9%,-48.8%,3388,$591,"$90,976,949",13,Revolution Studios,False,False
2,2,Signs,"$1,889,358",-16.1%,-41.1%,3344,$564,"$156,820,179",20,Walt Disney Studios Motion Pictures,False,False
3,3,Blue Crush,"$1,245,830",-25.2%,-,3002,$415,"$18,762,950",6,Universal Pictures,False,False
4,4,Spy Kids 2: Island of Lost Dreams,"$1,155,923",-22.5%,-50.5%,3307,$349,"$49,668,979",15,Dimension Films,False,False
5,5,Austin Powers in Goldmember,"$991,000",-21.5%,-39.9%,3113,$318,"$187,304,219",27,New Line Cinema,False,False
6,6,My Big Fat Greek Wedding,"$888,000",-13.2%,+64.4%,1064,$834,"$55,490,170",125,IFC Films,False,True
7,7,Blood Work,"$493,936",-10.3%,-37%,2525,$195,"$16,858,823",13,Warner Bros.,False,False
8,8,The Master of Disguise,"$404,065",-16.3%,-52.6%,2137,$189,"$31,626,530",20,Revolution Studios,False,False
9,9,Road to Perdition,"$376,403",-12.3%,-33.4%,1914,$196,"$91,508,046",41,DreamWorks Distribution,False,False
10,10,Stuart Little 2,"$266,748",-21.9%,-53.6%,1714,$155,"$57,989,666",34,Sony Pictures Releasing,False,False
11,11,The Adventures of Pluto Nash,"$231,522",-12.6%,-,2320,$99,"$2,947,878",6,Warner Bros.,False,False
12,12,Martin Lawrence Live: Runteldat,"$139,748",-7.5%,-48.5%,774,$180,"$16,461,066",20,Paramount Pictures,False,False
13,14,The Good Girl,"$119,823",+9%,+326.5%,61,"$1,964","$1,502,040",15,Fox Searchlight Pictures,False,False
14,13,Men in Black II,"$107,761",-10.1%,-58.6%,1223,$88,"$188,842,971",50,Sony Pictures Releasing,False,False
15,15,The Bourne Identity,"$79,005",-15.8%,-34.7%,494,$159,"$116,160,895",69,Universal Pictures,False,False
16,16,Minority Report,"$63,265",-22.8%,-37.3%,489,$129,"$129,334,099",62,Twentieth Century Fox,False,False
17,17,K-19: The Widowmaker,"$51,203",-6.1%,-61.5%,1004,$50,"$34,000,576",34,Paramount Pictures,False,False
18,19,Mr. Deeds,"$46,462",-9.3%,-66.1%,456,$101,"$123,810,571",55,Sony Pictures Releasing,False,False
19,18,Star Wars: Episode II - Attack of the Clones,"$45,454",-15%,-23.6%,270,$168,"$299,550,832",98,Twentieth Century Fox,False,False
20,20,Like Mike,"$22,720",-15.1%,-57.9%,284,$80,"$50,057,137",50,Twentieth Century Fox,False,False
21,-,One Hour Photo,"$20,447",-,-,2,"$10,223","$20,447",1,Fox Searchlight Pictures,True,False
22,21,Insomnia,"$14,818",-4.9%,-17.2%,190,$77,"$66,892,393",90,Warner Bros.,False,False
23,22,Spirit: Stallion of the Cimarron,"$12,311",+11.4%,-51.1%,206,$59,"$73,155,685",90,DreamWorks Distribution,False,False
24,23,The Powerpuff Girls Movie,"$9,038",-0.9%,+372.7%,208,$43,"$11,348,052",50,Warner Bros.,False,False
25,24,Ice Age,"$3,360",-25.5%,-17.7%,54,$62,"$176,344,416",160,Twentieth Century Fox,False,False
26,25,Eight Legged Freaks,"$2,299",-42.8%,-66.1%,63,$36,"$16,552,661",36,Warner Bros.,False,False
