TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Barbershop,"$1,205,000",-29.3%,-,1605,$750,"$23,537,433",5,Metro-Goldwyn-Mayer (MGM),False,True
2,2,My Big Fat Greek Wedding,"$1,070,000",+9.7%,-3.6%,1764,$606,"$112,488,668",152,IFC Films,False,True
3,3,One Hour Photo,"$716,040",+2.1%,+287.6%,1212,$590,"$15,985,037",28,Fox Searchlight Pictures,False,False
4,4,City by the Sea,"$427,264",+3.1%,-47.8%,2575,$165,"$17,496,484",12,Warner Bros.,False,False
5,7,Signs,"$368,610",-2.6%,-31.9%,3051,$120,"$213,779,727",47,Walt Disney Studios Motion Pictures,False,False
6,6,Swimfan,"$341,346",-11.6%,-50.7%,2860,$119,"$20,410,279",12,Twentieth Century Fox,False,False
7,5,Stealing Harvard,"$339,685",-15.7%,-,2366,$143,"$6,784,387",5,Revolution Studios,False,False
8,9,xXx,"$235,650",-8.7%,-40.8%,2771,$85,"$135,887,179",40,Revolution Studios,False,False
9,8,Spy Kids 2: Island of Lost Dreams,"$178,000",-49.1%,-8.2%,2493,$71,"$77,925,043",42,Dimension Films,False,True
10,10,Austin Powers in Goldmember,"$129,000",-18.4%,-39.2%,1811,$71,"$209,921,700",54,New Line Cinema,False,True
11,11,The Good Girl,"$114,109",-2.7%,-29.6%,669,$170,"$11,894,952",42,Fox Searchlight Pictures,False,False
12,12,Blue Crush,"$89,995",-6.4%,-40.2%,1386,$64,"$39,123,045",33,Universal Pictures,False,False
13,15,Serving Sara,"$84,531",+10.6%,-48%,1908,$44,"$16,035,379",26,Paramount Pictures,False,False
14,14,Road to Perdition,"$81,096",-2.8%,-35.8%,1134,$71,"$102,686,052",68,DreamWorks Distribution,False,False
15,13,Feardotcom,"$81,043",-7.2%,-58.9%,1548,$52,"$12,415,793",19,Warner Bros.,False,False
16,16,The Bourne Identity,"$53,245",+27.8%,-2.4%,468,$113,"$119,641,485",96,Universal Pictures,False,False
17,18,Blood Work,"$28,148",+11.8%,-55.5%,701,$40,"$25,808,433",40,Warner Bros.,False,False
18,19,Minority Report,"$24,545",+13.3%,-21.2%,243,$101,"$131,366,782",89,Twentieth Century Fox,False,False
19,20,Star Wars: Episode II - Attack of the Clones,"$22,093",+28.2%,-28.7%,309,$71,"$301,539,831",125,Twentieth Century Fox,False,False
20,21,K-19: The Widowmaker,"$21,335",+33%,+129.7%,323,$66,"$34,845,055",61,Paramount Pictures,False,False
21,17,The Master of Disguise,"$18,366",-50%,-34.7%,687,$26,"$38,847,676",47,Revolution Studios,False,False
22,23,Divine Secrets of the Ya-Ya Sisterhood,"$13,048",+29.2%,-,151,$86,"$69,370,732",103,Warner Bros.,False,False
23,22,Scooby-Doo,"$11,426",+3.8%,-,180,$63,"$152,546,201",96,Warner Bros.,False,False
24,26,Martin Lawrence Live: Runteldat,"$9,825",+29.2%,-66.6%,226,$43,"$19,002,496",47,Paramount Pictures,False,False
25,24,Like Mike,"$6,819",-17.7%,+13%,235,$29,"$50,837,460",77,Twentieth Century Fox,False,False
26,25,Eight Legged Freaks,"$6,787",-12.2%,-42.1%,163,$41,"$16,968,356",63,Warner Bros.,False,False
27,27,Insomnia,"$4,020",+29%,-2.1%,50,$80,"$67,235,706",117,Warner Bros.,False,False
28,28,The Adventures of Pluto Nash,$869,+11.1%,-51.4%,31,$28,"$4,318,509",33,Warner Bros.,False,False
