TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode II - Attack of the Clones,"$3,543,646",-70.8%,-52.8%,3161,"$1,121","$204,853,416",13,Twentieth Century Fox,False,False
2,2,Spider-Man,"$2,008,333",-72.5%,-27.9%,3876,$518,"$335,649,825",26,Sony Pictures Releasing,False,False
3,4,Insomnia,"$1,972,261",-61.6%,-,2610,$755,"$28,040,680",5,Warner Bros.,False,False
4,3,Spirit: Stallion of the Cimarron,"$1,402,128",-74.2%,-,3317,$422,"$24,615,864",5,DreamWorks Distribution,False,False
5,5,Enough,"$1,145,356",-64.2%,-,2623,$436,"$18,358,493",5,Sony Pictures Releasing,False,False
6,6,About a Boy,"$647,585",-66.9%,-21.1%,1749,$370,"$22,399,810",12,Universal Pictures,False,False
7,7,Unfaithful,"$590,682",-59.4%,-41%,2401,$246,"$41,587,246",21,Twentieth Century Fox,False,False
8,8,The New Guy,"$342,443",-66.3%,-8.1%,2374,$144,"$24,730,881",19,Revolution Studios,False,False
9,9,The Scorpion King,"$129,540",-68.5%,-40.4%,1524,$85,"$88,046,255",40,Universal Pictures,False,False
10,11,Changing Lanes,"$118,000",-57.9%,-49.8%,1258,$93,"$64,566,728",47,Paramount Pictures,False,False
11,12,The Rookie,"$67,941",-70.4%,-41.5%,836,$81,"$72,047,552",61,Walt Disney Studios Motion Pictures,False,False
12,13,Murder by Numbers,"$46,256",-56.1%,-67.7%,752,$61,"$31,092,390",40,Warner Bros.,False,False
13,15,The Lord of the Rings: The Fellowship of the Ring,"$33,673",-60.5%,-26.7%,335,$100,"$310,748,649",161,New Line Cinema,False,False
14,16,High Crimes,"$27,645",-49.8%,-47.1%,322,$85,"$40,782,508",54,Twentieth Century Fox,False,False
15,14,Ice Age,"$23,165",-75.9%,-55.8%,594,$38,"$173,172,778",75,Twentieth Century Fox,False,False
16,17,A Beautiful Mind,"$12,120",-57.1%,-24.8%,202,$60,"$170,721,116",159,Universal Pictures,False,False
17,18,Kissing Jessica Stein,"$7,185",-70.4%,-45.3%,64,$112,"$6,605,239",77,Fox Searchlight Pictures,False,False
18,20,Life or Something Like It,"$7,162",-33.6%,-83.8%,123,$58,"$14,304,872",33,Twentieth Century Fox,False,False
19,21,The Salton Sea,"$4,174",-49.9%,-65.5%,17,$245,"$630,924",33,Warner Bros.,False,False
20,22,Showtime,"$2,026",-57.6%,-48.5%,50,$40,"$37,950,791",75,Warner Bros.,False,False
