TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Spider-Man,"$39,406,872",-,-,3615,"$10,900","$39,406,872",1,Sony Pictures Releasing,True,False
2,1,The Scorpion King,"$2,946,500",+235%,-41.5%,3465,$850,"$68,158,915",15,Universal Pictures,False,False
3,2,Changing Lanes,"$1,699,000",+246.7%,-33.6%,2642,$643,"$48,447,120",22,Paramount Pictures,False,False
4,4,Life or Something Like It,"$1,220,056",+263.7%,-44.4%,2609,$467,"$8,960,048",8,Twentieth Century Fox,False,False
5,3,Murder by Numbers,"$1,171,190",+159.4%,-37.6%,2565,$456,"$21,440,423",15,Warner Bros.,False,False
6,-,Deuces Wild,"$1,020,000",-,-,1480,$689,"$1,020,000",1,Metro-Goldwyn-Mayer (MGM),True,False
7,7,The Rookie,"$984,802",+276%,-31.8%,2351,$418,"$62,763,472",36,Walt Disney Studios Motion Pictures,False,False
8,5,Jason X,"$771,000",+183.5%,-70.3%,1879,$410,"$8,718,144",8,New Line Cinema,False,False
9,6,Panic Room,"$679,000",+150.6%,-44%,1827,$371,"$89,555,010",36,Sony Pictures Releasing,False,False
10,-,Hollywood Ending,"$671,000",-,-,765,$877,"$671,000",1,DreamWorks Distribution,True,False
11,10,Ice Age,"$614,221",+200.8%,-45%,2137,$287,"$167,275,237",50,Twentieth Century Fox,False,False
12,8,High Crimes,"$583,730",+167.3%,-37.5%,1451,$402,"$36,556,163",29,Twentieth Century Fox,False,False
13,9,The Sweetest Thing,"$362,002",+68.8%,-61.4%,1125,$321,"$22,607,544",22,Sony Pictures Releasing,False,False
14,11,The Lord of the Rings: The Fellowship of the Ring,"$125,837",+80%,-37.7%,408,$308,"$308,465,760",136,New Line Cinema,False,False
15,12,A Beautiful Mind,"$97,265",+82.6%,-49.1%,397,$245,"$169,646,196",134,Universal Pictures,False,False
16,15,The Time Machine,"$73,018",+242.7%,+4.3%,254,$287,"$56,235,246",57,DreamWorks Distribution,False,False
17,13,Kissing Jessica Stein,"$70,531",+100%,-34.6%,171,$412,"$5,829,470",52,Fox Searchlight Pictures,False,False
18,19,Showtime,"$54,401",+987.6%,+109.1%,278,$195,"$37,594,188",50,Warner Bros.,False,False
19,14,E.T. the Extra-Terrestrial20th Anniversary,"$39,375",+46.7%,-58.1%,375,$105,"$34,870,265",43,Universal Pictures,False,False
20,16,The Salton Sea,"$30,479",+121.2%,-43.4%,17,"$1,792","$262,516",8,Warner Bros.,False,False
21,20,Queen of the Damned,"$7,586",+66%,-51.1%,65,$116,"$30,285,291",71,Warner Bros.,False,False
22,17,Death to Smoochy,"$6,658",-7.6%,-69.8%,44,$151,"$8,342,607",36,Warner Bros.,False,False
23,18,A Grin Without A Cat,"$3,037",-40.8%,-,1,"$3,037","$10,737",3,Icarus Films,False,False
24,24,Brotherhood of the Wolf,"$1,387",+230.2%,+7.1%,6,$231,"$10,928,630",113,Universal Pictures,False,False
25,25,Mulholland Drive,$311,+13.1%,-72.4%,4,$77,"$7,218,369",208,Universal Pictures,False,False
