TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,8 Mile,"$2,482,350",-25.6%,-,2470,"$1,005","$62,775,450",6,Universal Pictures,False,False
2,2,The Ring,"$783,331",-12.3%,-32.6%,2927,$267,"$89,177,464",27,DreamWorks Distribution,False,False
3,3,The Santa Clause 2,"$780,554",-11.1%,-31%,3352,$232,"$66,570,609",13,Walt Disney Studios Motion Pictures,False,False
4,4,Jackass: The Movie,"$452,237",-13%,-49.9%,2532,$178,"$55,003,420",20,Paramount Pictures,False,False
5,5,I Spy,"$389,599",-14%,-37.9%,3182,$122,"$26,541,748",13,Sony Pictures Releasing,False,False
6,6,My Big Fat Greek Wedding,"$380,000",-11.6%,-6.2%,1975,$192,"$194,482,165",209,IFC Films,False,True
7,7,Frida,"$265,000",+1.9%,-,319,$830,"$5,461,816",20,Miramax,False,True
8,8,Femme Fatale,"$208,263",-17.8%,-39.8%,1066,$195,"$4,246,756",8,Warner Bros.,False,False
9,9,Sweet Home Alabama,"$196,466",-6.7%,-30.4%,2004,$98,"$119,450,253",48,Walt Disney Studios Motion Pictures,False,False
10,10,Ghost Ship,"$189,227",-8.7%,-48.8%,2361,$80,"$26,953,940",20,Warner Bros.,False,False
11,11,Punch-Drunk Love,"$157,488",-14.6%,-42.4%,1293,$121,"$15,133,670",34,Revolution Studios,False,False
12,12,Red Dragon,"$105,920",-5.5%,-48.2%,1324,$80,"$91,864,725",41,Universal Pictures,False,False
13,13,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$101,976",+4.3%,-23%,58,"$1,758","$3,816,326",13,Twentieth Century Fox,False,False
14,14,Tuck Everlasting,"$56,115",+6.8%,-40.3%,1090,$51,"$17,979,281",34,Walt Disney Studios Motion Pictures,False,False
15,15,Brown Sugar,"$46,901",-4.5%,-39.8%,641,$73,"$26,227,874",34,Fox Searchlight Pictures,False,False
16,16,The Transporter,"$40,974",-2.4%,-53.6%,538,$76,"$24,722,310",34,Twentieth Century Fox,False,False
17,17,White Oleander,"$36,278",-9.5%,-42.6%,432,$83,"$15,938,660",34,Warner Bros.,False,False
18,18,The Truth About Charlie,"$35,140",-7%,-61.1%,502,$70,"$5,175,785",20,Universal Pictures,False,False
19,19,The Tuxedo,"$28,508",-7.1%,-49.5%,755,$37,"$49,355,255",48,DreamWorks Distribution,False,False
20,20,Abandon,"$20,130",-17.7%,-65.4%,764,$26,"$10,459,232",27,Paramount Pictures,False,False
21,22,Spirited Away,"$16,529",-3.1%,-23.4%,128,$129,"$4,879,129",55,Walt Disney Studios Motion Pictures,False,False
22,21,The Banger Sisters,"$13,998",-23.3%,-19.7%,233,$60,"$29,971,081",55,Fox Searchlight Pictures,False,False
23,24,One Hour Photo,"$8,643",+9.9%,-26.8%,107,$80,"$31,338,200",85,Fox Searchlight Pictures,False,False
24,23,Ballistic: Ecks vs. Sever,"$6,430",-18.7%,+624.1%,195,$32,"$14,259,175",55,Warner Bros.,False,False
25,26,The Bourne Identity,"$6,120",-5.6%,-12.3%,72,$85,"$121,489,840",153,Universal Pictures,False,False
26,27,City by the Sea,"$3,518",-14.5%,-56%,94,$37,"$22,445,555",69,Warner Bros.,False,False
27,25,Serving Sara,"$3,175",-51.8%,"+2,120.3%",133,$23,"$16,897,745",83,Paramount Pictures,False,False
28,30,Singin' in the Rain2002 Re-release,"$2,947",+50.4%,-,1,"$2,947","$21,533",6,Warner Bros.,False,False
29,29,Welcome to Collinwood,"$2,946",+0.8%,+358.9%,45,$65,"$288,647",41,Warner Bros.,False,False
30,28,Swimfan,"$2,552",-22.9%,-24.2%,78,$32,"$28,514,655",69,Twentieth Century Fox,False,False
31,32,The Four Feathers,"$1,937",+30.4%,-11%,45,$43,"$18,156,491",55,Paramount Pictures,False,False
32,31,The Good Girl,"$1,440",-11.8%,-55.3%,38,$37,"$13,916,420",99,Fox Searchlight Pictures,False,False
33,33,Like Mike,$322,-11.5%,-39.9%,38,$8,"$51,426,223",134,Twentieth Century Fox,False,False
