TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Panic Room,"$5,830,000",+168.5%,-50.5%,3053,"$1,909","$46,111,577",8,Sony Pictures Releasing,False,False
2,-,High Crimes,"$4,737,248",-,-,2717,"$1,743","$4,737,248",1,Twentieth Century Fox,True,False
3,1,Ice Age,"$3,884,206",+77.6%,-44.9%,3200,"$1,213","$130,977,386",22,Twentieth Century Fox,False,False
4,3,The Rookie,"$3,655,450",+127.1%,-40%,2524,"$1,448","$26,898,423",8,Walt Disney Studios Motion Pictures,False,False
5,-,Van Wilder: Party Liaison,"$2,775,000",-,-,2022,"$1,372","$2,775,000",1,Artisan Entertainment,True,False
6,5,Clockstoppers,"$2,228,000",+111.6%,-47.1%,2563,$869,"$17,392,333",8,Paramount Pictures,False,False
7,4,Blade II,"$2,118,000",+92.5%,-54.1%,2561,$827,"$62,090,576",15,New Line Cinema,False,False
8,-,Big Trouble,"$1,204,580",-,-,1961,$614,"$1,204,580",1,Walt Disney Studios Motion Pictures,True,False
9,6,E.T. the Extra-Terrestrial20th Anniversary,"$954,030",+54.6%,-58.8%,2478,$385,"$28,120,625",15,Universal Pictures,False,False
10,8,A Beautiful Mind,"$789,855",+120.2%,-43.7%,1436,$550,"$163,186,436",106,Universal Pictures,False,False
11,11,Death to Smoochy,"$522,184",+72.1%,-69.2%,2164,$241,"$6,196,458",8,Warner Bros.,False,False
12,9,Showtime,"$489,598",+46.4%,-62.2%,1423,$344,"$35,256,630",22,Warner Bros.,False,False
13,12,The Lord of the Rings: The Fellowship of the Ring,"$488,300",+95.4%,-45.1%,977,$499,"$302,865,287",108,New Line Cinema,False,False
14,10,Resident Evil,"$476,931",+52.4%,-52%,1144,$416,"$36,284,013",22,Screen Gems,False,False
15,13,The Time Machine,"$304,215",+21.9%,-61.8%,931,$326,"$54,016,024",29,DreamWorks Distribution,False,False
16,15,Kissing Jessica Stein,"$269,427",+301.1%,+19.9%,319,$844,"$2,567,771",24,Fox Searchlight Pictures,False,False
17,14,Sorority Boys,"$199,551",-5%,-74.5%,610,$327,"$9,254,647",15,Walt Disney Studios Motion Pictures,False,False
18,17,A Walk to Remember,"$44,702",+71.5%,-21.6%,180,$248,"$40,884,859",71,Warner Bros.,False,False
19,18,Big Fat Liar,"$35,145",+113.6%,-39.5%,213,$165,"$47,728,205",57,Universal Pictures,False,False
20,19,Dragonfly,"$26,220",+69.9%,-50.3%,138,$190,"$30,005,150",43,Universal Pictures,False,False
21,20,Super Troopers,"$14,000",+193.7%,+13.9%,91,$153,"$18,346,240",50,Fox Searchlight Pictures,False,False
22,24,Collateral Damage,"$10,202",+324.4%,-41.8%,62,$164,"$39,590,031",57,Warner Bros.,False,False
23,23,Queen of the Damned,"$7,063",+138.6%,-54%,66,$107,"$30,024,760",43,Warner Bros.,False,False
24,25,Mulholland Drive,"$6,175",+175.7%,-3.6%,19,$325,"$7,178,878",180,Universal Pictures,False,False
25,26,Brotherhood of the Wolf,"$3,305",+158.2%,+37.4%,20,$165,"$10,869,568",85,Universal Pictures,False,False
26,22,Kung Pow: Enter the Fist,"$2,716",-31.2%,-4.1%,18,$150,"$16,008,998",71,Twentieth Century Fox,False,False
27,21,Harrison's Flowers,"$1,160",-72.2%,-87.9%,8,$145,"$1,840,810",22,Universal Pictures,False,False
