TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Changing Lanes,"$7,584,000",+39.1%,-,2613,"$2,902","$13,037,000",2,Paramount Pictures,False,False
2,3,Panic Room,"$4,908,000",+50.9%,-39.6%,3119,"$1,573","$70,964,537",16,Sony Pictures Releasing,False,False
3,6,Ice Age,"$4,068,469",+101.3%,-30.8%,3011,"$1,351","$149,138,047",30,Twentieth Century Fox,False,False
4,2,The Sweetest Thing,"$3,841,794",+10.2%,-,2670,"$1,438","$7,327,012",2,Sony Pictures Releasing,False,False
5,5,The Rookie,"$3,829,967",+67.5%,-25.1%,2520,"$1,519","$43,322,708",16,Walt Disney Studios Motion Pictures,False,False
6,4,High Crimes,"$3,508,050",+48.2%,-42.9%,2747,"$1,277","$23,410,024",9,Twentieth Century Fox,False,False
7,9,Clockstoppers,"$2,261,000",+94.4%,-29.8%,2512,$900,"$26,816,081",16,Paramount Pictures,False,False
8,10,Blade II,"$1,948,000",+71.8%,-40.7%,2174,$896,"$72,640,121",23,New Line Cinema,False,False
9,8,Frailty,"$1,708,000",+21.6%,-,1497,"$1,140","$3,113,000",2,Lionsgate,False,False
10,7,Van Wilder: Party Liaison,"$1,675,000",+16.7%,-40.7%,2104,$796,"$12,700,011",9,Artisan Entertainment,False,False
11,11,Big Trouble,"$726,175",+33%,-52.6%,1961,$370,"$5,608,200",9,Walt Disney Studios Motion Pictures,False,False
12,12,A Beautiful Mind,"$726,025",+67.1%,-42.2%,1100,$660,"$166,838,411",114,Universal Pictures,False,False
13,14,E.T. the Extra-Terrestrial20th Anniversary,"$705,320",+120%,-53.7%,1603,$440,"$32,418,555",23,Universal Pictures,False,False
14,13,The Lord of the Rings: The Fellowship of the Ring,"$571,020",+77.2%,-28.5%,868,$657,"$305,493,494",116,New Line Cinema,False,False
15,16,Kissing Jessica Stein,"$334,638",+80.1%,-27.8%,306,"$1,093","$4,122,691",32,Fox Searchlight Pictures,False,False
16,15,Resident Evil,"$327,121",+58.6%,-52.4%,586,$558,"$38,457,125",30,Screen Gems,False,False
17,17,Showtime,"$194,242",+58.2%,-71.7%,553,$351,"$37,016,784",30,Warner Bros.,False,False
18,18,The Time Machine,"$187,405",+63.7%,-59.1%,457,$410,"$55,367,017",37,DreamWorks Distribution,False,False
19,19,Death to Smoochy,"$121,891",+52.4%,-82.8%,508,$239,"$8,001,077",16,Warner Bros.,False,False
20,20,Collateral Damage,"$69,969",+43.3%,+439.6%,222,$315,"$39,737,544",65,Warner Bros.,False,False
21,21,A Walk to Remember,"$31,390",+20.4%,-43.2%,85,$369,"$41,071,898",79,Warner Bros.,False,False
22,24,Jimmy Neutron: Boy Genius,"$19,907",+196.5%,-,111,$179,"$80,906,865",114,Paramount Pictures,False,False
23,23,Super Troopers,"$12,957",+56.2%,-37.9%,61,$212,"$18,421,931",58,Fox Searchlight Pictures,False,False
24,22,New Best Friend,"$11,181",+34.1%,-,100,$111,"$19,517",2,Sony Pictures Releasing,False,False
25,25,Brotherhood of the Wolf,"$6,935",+37.6%,+36.1%,21,$330,"$10,895,333",93,Universal Pictures,False,False
26,26,Queen of the Damned,"$5,514",+49.3%,-35.1%,20,$275,"$30,054,656",51,Warner Bros.,False,False
27,27,Mulholland Drive,"$2,880",+60%,-64.3%,9,$320,"$7,202,078",188,Universal Pictures,False,False
28,28,Kung Pow: Enter the Fist,"$1,376",+132.8%,-72%,9,$152,"$16,031,307",79,Twentieth Century Fox,False,False
