TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Die Another Day,"$4,602,228",+26.5%,-,3314,"$1,388","$55,311,689",5,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Harry Potter and the Chamber of Secrets,"$3,487,979",+36.2%,-26.4%,3682,$947,"$154,408,081",12,Warner Bros.,False,False
3,4,The Santa Clause 2,"$1,059,712",+50.9%,+86.3%,3251,$325,"$96,705,978",26,Walt Disney Studios Motion Pictures,False,False
4,5,8 Mile,"$840,595",+32.7%,-35.2%,2585,$325,"$99,053,690",19,Universal Pictures,False,False
5,6,The Ring,"$822,175",+53.1%,+17.2%,2628,$312,"$112,197,176",40,DreamWorks Distribution,False,False
6,3,Friday After Next,"$790,000",+0.6%,-,1616,$488,"$14,585,519",5,New Line Cinema,False,True
7,8,My Big Fat Greek Wedding,"$387,000",+43.3%,+6.4%,1585,$244,"$205,178,098",222,IFC Films,False,True
8,7,The Emperor's Club,"$368,095",+24.7%,-,809,$455,"$4,510,160",5,Universal Pictures,False,False
9,9,Half Past Dead,"$269,129",+31.1%,-37.8%,2113,$127,"$12,975,899",12,Sony Pictures Releasing,False,False
10,10,Frida,"$210,000",+5%,-23.6%,794,$264,"$12,465,376",33,Miramax,False,True
11,11,Jackass: The Movie,"$203,486",+34.1%,-34.2%,1522,$133,"$62,409,916",33,Paramount Pictures,False,False
12,12,Bowling for Columbine,"$149,042",+32.5%,-6.4%,244,$610,"$10,603,501",47,United Artists,False,False
13,13,Sweet Home Alabama,"$106,281",+38.1%,-18.6%,952,$111,"$123,591,503",61,Walt Disney Studios Motion Pictures,False,False
14,14,I Spy,"$101,297",+39.1%,-58.2%,1535,$65,"$32,818,831",26,Sony Pictures Releasing,False,False
15,15,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$60,928",+8.1%,-3.9%,58,"$1,050","$5,824,718",26,Twentieth Century Fox,False,False
16,16,Punch-Drunk Love,"$47,114",+22.9%,-52.4%,411,$114,"$17,362,813",47,Revolution Studios,False,False
17,17,Femme Fatale,"$32,110",+29.7%,-74.2%,405,$79,"$6,476,911",21,Warner Bros.,False,False
18,18,Ghost Ship,"$30,086",+29.8%,-62.6%,570,$52,"$28,966,963",33,Warner Bros.,False,False
19,19,Red Dragon,"$18,420",+20%,-58.3%,307,$60,"$92,824,205",54,Universal Pictures,False,False
20,20,Brown Sugar,"$13,063",+3.3%,-51.4%,191,$68,"$27,033,386",47,Fox Searchlight Pictures,False,False
21,21,The Tuxedo,"$11,945",+43.6%,-10%,197,$60,"$49,762,085",61,DreamWorks Distribution,False,False
22,22,The Banger Sisters,"$10,075",+33.1%,-29.3%,120,$83,"$30,211,972",68,Fox Searchlight Pictures,False,False
23,24,White Oleander,"$6,915",+43%,-50.4%,98,$70,"$16,212,933",47,Warner Bros.,False,False
24,23,The Transporter,"$6,758",+32.6%,-57.9%,136,$49,"$25,060,052",47,Twentieth Century Fox,False,False
25,25,One Hour Photo,"$4,404",+9.1%,-37%,57,$77,"$31,478,155",98,Fox Searchlight Pictures,False,False
26,28,Bloody Sunday,"$3,877",+11.8%,-,32,$121,"$683,053",54,Paramount Classics,False,False
27,26,Igby Goes Down,"$3,472",-8.6%,-45.8%,39,$89,"$4,631,285",75,Metro-Goldwyn-Mayer (MGM),False,False
28,32,The Four Feathers,"$3,318",+41.6%,-61.5%,67,$49,"$18,301,287",68,Paramount Pictures,False,False
29,29,Mostly Martha,"$3,124",-4.7%,-,44,$71,"$4,048,376",103,Paramount Classics,False,False
30,27,Personal Velocity,"$3,086",-12.5%,-,2,"$1,543","$36,557",5,Metro-Goldwyn-Mayer (MGM),False,False
31,30,The Good Girl,"$2,916",+5.5%,+6.9%,39,$74,"$13,984,273",112,Fox Searchlight Pictures,False,False
32,31,The Way Home,"$2,416",-1.2%,-4.7%,5,$483,"$75,117",12,Paramount Classics,False,False
33,33,Abandon,"$1,647",+4.7%,-60.9%,120,$13,"$10,639,111",40,Paramount Pictures,False,False
34,34,Swimfan,"$1,109",+35.7%,-44.2%,20,$55,"$28,559,617",82,Twentieth Century Fox,False,False
35,-,Singin' in the Rain2002 Re-release,$824,-,-72.8%,1,$824,"$51,041",19,Warner Bros.,False,False
36,35,Welcome to Collinwood,$591,+6.7%,-48%,15,$39,"$319,644",54,Warner Bros.,False,False
37,36,Serving Sara,$121,-43.2%,-91%,15,$8,"$16,929,777",96,Paramount Pictures,False,False
