TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mr. Deeds,"$12,828,631",-10%,-,3231,"$3,970","$27,090,563",2,Sony Pictures Releasing,False,False
2,3,Minority Report,"$8,501,229",+31.2%,-36.1%,3001,"$2,832","$66,813,274",9,Twentieth Century Fox,False,False
3,2,Lilo & Stitch,"$8,163,618",+19.3%,-36.3%,3222,"$2,533","$70,576,186",9,Walt Disney Studios Motion Pictures,False,False
4,4,Scooby-Doo,"$4,858,731",+27.2%,-49.9%,3447,"$1,409","$120,265,409",16,Warner Bros.,False,False
5,5,The Bourne Identity,"$4,460,525",+34%,-25.8%,2663,"$1,675","$69,493,785",16,Universal Pictures,False,False
6,7,The Sum of All Fears,"$2,053,071",+40.8%,-37.6%,2486,$825,"$104,023,706",30,Paramount Pictures,False,False
7,6,Hey Arnold! The Movie,"$1,995,842",-9.4%,-,2527,$789,"$4,198,302",2,Paramount Pictures,False,False
8,9,Star Wars: Episode II - Attack of the Clones,"$1,459,332",+48.5%,-30.8%,1801,$810,"$285,027,870",45,Twentieth Century Fox,False,False
9,10,Windtalkers,"$1,420,000",+46.4%,-45.4%,2529,$561,"$32,064,606",16,Metro-Goldwyn-Mayer (MGM),False,False
10,11,Spider-Man,"$1,252,116",+38.7%,-33.3%,1810,$691,"$394,899,346",58,Sony Pictures Releasing,False,False
11,8,Divine Secrets of the Ya-Ya Sisterhood,"$1,188,426",-8.1%,-49.1%,2617,$454,"$51,337,159",23,Warner Bros.,False,False
12,12,Juwanna Mann,"$1,088,509",+34.5%,-48.9%,1325,$821,"$9,405,343",9,Warner Bros.,False,False
13,13,Insomnia,"$459,698",+45.7%,-38.1%,866,$530,"$63,380,408",37,Warner Bros.,False,False
14,14,About a Boy,"$382,810",+37.5%,-25.6%,696,$550,"$38,634,235",44,Universal Pictures,False,False
15,15,Undercover Brother,"$352,880",+33.3%,-58.4%,802,$440,"$37,098,965",30,Universal Pictures,False,False
16,16,Unfaithful,"$99,279",+37.7%,-34.1%,261,$380,"$51,696,439",53,Twentieth Century Fox,False,False
17,17,Ice Age,"$77,400",+38.4%,-27.1%,277,$279,"$174,935,674",107,Twentieth Century Fox,False,False
18,18,The Lord of the Rings: The Fellowship of the Ring,"$59,505",+47.1%,-6%,185,$321,"$312,225,076",193,New Line Cinema,False,False
19,19,Murder by Numbers,"$14,775",+36.5%,-44.3%,103,$143,"$31,864,260",72,Warner Bros.,False,False
20,20,High Crimes,"$10,948",+19.9%,-57.5%,74,$147,"$41,383,574",86,Twentieth Century Fox,False,False
21,21,Kissing Jessica Stein,"$4,922",+33.6%,-70.1%,15,$328,"$6,997,220",109,Fox Searchlight Pictures,False,False
