TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Die Another Day,"$1,667,225",+12.8%,-63.8%,3324,$501,"$104,524,932",12,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Harry Potter and the Chamber of Secrets,"$953,182",-9.1%,-72.7%,3682,$258,"$202,160,354",19,Warner Bros.,False,False
3,5,Solaris,"$418,044",+11.7%,-,2406,$173,"$10,211,016",7,Twentieth Century Fox,False,False
4,4,Friday After Next,"$355,000",-5.3%,-55.1%,1621,$219,"$25,778,794",12,New Line Cinema,False,True
5,3,Treasure Planet,"$340,294",-22.8%,-,3227,$105,"$17,380,923",7,Walt Disney Studios Motion Pictures,False,False
6,8,8 Mile,"$337,505",+12.6%,-59.8%,2498,$135,"$108,030,720",26,Universal Pictures,False,False
7,7,Eight Crazy Nights,"$315,458",+0.6%,-,2503,$126,"$14,674,322",7,Sony Pictures Releasing,False,False
8,6,The Santa Clause 2,"$282,319",-19.5%,-73.4%,2526,$111,"$114,220,143",33,Walt Disney Studios Motion Pictures,False,False
9,10,The Ring,"$275,966",+8.8%,-66.4%,1912,$144,"$120,310,417",47,DreamWorks Distribution,False,False
10,9,They,"$260,000",+2%,-,1615,$160,"$8,068,219",7,Dimension Films,False,True
11,11,The Emperor's Club,"$206,985",+8.6%,-43.8%,811,$255,"$9,713,790",12,Universal Pictures,False,False
12,12,My Big Fat Greek Wedding,"$180,000",+12.5%,-53.5%,1257,$143,"$210,925,352",229,IFC Films,False,True
13,13,Extreme Ops,"$152,698",+16.7%,-,1800,$84,"$3,352,999",7,Paramount Pictures,False,False
14,14,Bowling for Columbine,"$91,606",+27.7%,-38.5%,217,$422,"$12,077,837",54,United Artists,False,False
15,15,Half Past Dead,"$55,286",+4.7%,-79.5%,990,$55,"$14,804,415",19,Sony Pictures Releasing,False,False
16,16,Jackass: The Movie,"$36,265",+15.2%,-82.2%,725,$50,"$63,437,946",40,Paramount Pictures,False,False
17,17,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$26,353",+28.7%,-56.7%,54,$488,"$6,641,672",33,Twentieth Century Fox,False,False
18,18,The Tuxedo,"$14,141",+14.2%,+18.4%,333,$42,"$50,059,179",68,DreamWorks Distribution,False,False
19,20,White Oleander,"$7,812",+25.8%,+13%,162,$48,"$16,311,040",54,Warner Bros.,False,False
20,19,Red Dragon,"$7,155",+12.5%,-61.2%,159,$45,"$92,943,520",61,Universal Pictures,False,False
21,21,Ghost Ship,"$5,740",+12.9%,-80.9%,116,$49,"$29,078,245",40,Warner Bros.,False,False
22,23,Femme Fatale,"$5,224",+28.7%,-83.7%,113,$46,"$6,552,629",28,Warner Bros.,False,False
23,24,The Transporter,"$4,861",+23.1%,-28.1%,74,$65,"$25,120,278",54,Twentieth Century Fox,False,False
24,22,Personal Velocity,"$4,724",+8.6%,+53.1%,5,$944,"$104,932",12,Metro-Goldwyn-Mayer (MGM),False,False
25,26,The Banger Sisters,"$4,361",+31.6%,-56.7%,84,$51,"$30,260,151",75,Fox Searchlight Pictures,False,False
26,25,Singin' in the Rain2002 Re-release,"$3,930",+17.2%,+376.9%,2,"$1,965","$87,055",26,Warner Bros.,False,False
27,28,One Hour Photo,"$3,020",+25.2%,-31.4%,36,$83,"$31,516,325",105,Fox Searchlight Pictures,False,False
28,27,Brown Sugar,"$2,620",+6.1%,-79.9%,67,$39,"$27,114,809",54,Fox Searchlight Pictures,False,False
29,31,The Way Home,"$1,770",+3.4%,-26.7%,5,$354,"$129,745",19,Paramount Classics,False,False
30,30,Bloody Sunday,"$1,703",-5.9%,-56.1%,21,$81,"$711,408",61,Paramount Classics,False,False
31,33,The Good Girl,"$1,615",+68.2%,-44.6%,27,$59,"$14,001,538",119,Fox Searchlight Pictures,False,False
32,29,Mostly Martha,"$1,409",-22.3%,-54.9%,27,$52,"$4,087,419",110,Paramount Classics,False,False
33,34,Igby Goes Down,"$1,002",+9.4%,-71.1%,16,$62,"$4,657,405",82,Metro-Goldwyn-Mayer (MGM),False,False
34,32,Welcome to Collinwood,$418,-59.5%,-29.3%,9,$46,"$327,963",61,Warner Bros.,False,False
35,35,Abandon,$169,+7%,-89.7%,10,$16,"$10,643,439",47,Paramount Pictures,False,False
